BLOCKID,PLACEFP
240450107022032,37875
240450107022033,
240450107022034,
240450107022035,
240450107022036,37875
240450107022037,
240450107022038,
240450107022039,
240450107022040,
240450107022041,
240450107022042,
240450107022043,
240450107022044,
240450107022045,
240450107022046,
240450107022047,
240450107022048,
240450107022049,
240450107022050,
240450107022051,
240450107022052,
240450107022053,
240450107022054,
240450107022055,
240450107022056,
240450107022057,
240450107022058,
240450107022059,
240450107022060,
240450107022061,
240450107022062,
240450107022063,
240450107022064,
240450107022065,
240450107022066,
240450107022067,
240450107022068,
240450107022069,
240450107022070,
240450107022071,
240450107022072,
240450107022073,
240450107022074,
240450107022075,
240450107022076,
240450107022077,
240450107023000,
240450107023001,
240450107023002,
240450107023003,
240450107023004,
240450107023005,
240450107023006,
240450107023007,
240450107023008,
240450107023009,
240450107023010,
240450107023011,
240450107023012,
240450107023013,
240450107023014,
240450107023015,
240450107023016,
240450107023017,
240450107023018,
240450107023019,
240450107023020,
240450107023021,
240450107023022,
240450107023023,
240450107023024,
240450107023025,
240450107023026,
240450107023027,
240450107023028,
240450107023029,
240450107023030,
240450107023031,
240450107023032,
240450107023033,
240450107023034,
240450107023035,
240450107023036,
240450107023037,
240450107023038,
240450107023039,
240450107023040,
240450107023041,
240450107023042,
240450107023043,
240450107023044,
240450107023045,
240450107023046,
240450107023047,
240450107023048,
240450107023049,
240450107023050,
240450107023051,
240450107023052,
240450107023053,
240450107023054,
240450107023055,
240450107023056,
240450107023057,
240450107023058,
240450107023059,
240450107023060,
240450107023061,
240450107023062,
240450107023063,
240450107023064,
240450107023065,
240450107023066,
240450107023067,
240450107023068,
240450107023069,
240450107023070,
240450107023071,
240450107023072,
240450107023073,
240450107023074,
240450107023075,
240450107023076,
240450107023077,
240450107023078,
240450107023079,
240450107023080,
240450107023081,
240450107023082,
240450107023083,
240450107023084,
240450107023085,
240450107023086,
240450107023087,
240450107023088,
240450107023089,
240450107023090,
240450107023091,
240450107023092,
240450107023093,
240450107023094,
240450107023095,
240450107023096,
240450107023097,
240450107023098,
240450107023099,
240450107023100,
240450107023101,
240450107023102,
240450107023103,
240450107023104,
240450107023105,
240450107023106,
240450107023107,
240450107023108,
240450107023109,
240450107023110,
240450107023111,
240450107023112,
240450107023113,
240450107023114,
240450107023115,
240450107023116,
240450107023117,
240450107023118,
240450107023119,
240450107023120,
240450107023121,
240450107023122,
240450107023123,
240450107023124,
240450107023125,
240450107023126,
240450107023127,
240450107023128,
240450107023129,
240450107023130,
240450107023131,
240450107023132,
240450107023133,
240450107023134,
240450107023135,
240450107023136,69925
240450107023137,
240450107023138,69925
240450107023139,69925
240450107023140,
240450107023141,
240450107023142,
240450107023143,
240450107023144,
240450107023145,
240450107023146,
240450107023147,
240450107023148,
240450107023149,
240450107023150,
240450107023151,
240450107023152,
240450107023153,
240450107023154,
240450107023155,
240450107023156,
240450107023157,
240450107023158,
240450107023159,
240450107023160,
240450107023161,
240450107023162,
240450107023163,
240450107023164,
240450107023165,
240450107023166,
240450107023167,
240450107023168,
240450107023169,
240450107023170,
240450107023171,
240450107023172,
240450107023173,
240450107023174,
240450107023175,
240450107023176,
240450107023177,
240450107023178,
240450107023179,
240450107023180,
240450107023181,
240450107023182,
240450107023183,
240450107023184,
240450107023185,
240450107024000,22600
240450107024001,22600
240450107024002,22600
240450107024003,22600
240450107024004,22600
240450107024005,22600
240450107024006,22600
240450107024007,22600
240450107024008,
240450107024009,
240450107024010,
240450107024011,
240450107024012,
240450107024013,
240450107024014,
240450107024015,
240450107024016,
240450107024017,
240450107024018,
240450107024019,
240450107024020,
240450107024021,22600
240450107024022,22600
240450107024023,22600
240450107024024,22600
240450107024025,22600
240450107024026,22600
240450107024027,22600
240450107024028,22600
240450107024029,22600
240450107024030,22600
240450107024031,22600
240450107024032,22600
240450107024033,22600
240450107024034,22600
240450107024035,22600
240450107024036,22600
240450107024037,22600
240450107024038,22600
240450107024039,22600
240450107024040,22600
240450107024041,22600
240450107024042,22600
240450107024043,22600
240450107024044,22600
240450107024045,
240450107024046,22600
240450107024047,22600
240450107024048,22600
240450107024049,22600
240450107024050,22600
240450107024051,
240450107024052,
240450107024053,22600
240450107024054,22600
240450107024055,22600
240450107024056,
240450107024057,22600
240450107024058,
240450107024059,
240450107024060,22600
240450107024061,22600
240450107024062,22600
240450107024063,22600
240450107024064,22600
240450107024065,
240450107024066,
240450107024067,22600
240450107024068,22600
240450107024069,
240450107024070,
240450107024071,22600
240450107024072,
240450107024073,22600
240450107024074,22600
240450107024075,22600
240450107025000,
240450107025001,22600
240450107025002,
240450107025003,
240450107025004,
240450107025005,
240450107025006,22600
240450107025007,22600
240450107025008,22600
240450107025009,22600
240450107025010,22600
240450107025011,22600
240450107025012,22600
240450107025013,22600
240450107025014,22600
240450107025015,22600
240450107025016,22600
240450107025017,22600
240450107025018,22600
240450107025019,22600
240450107025020,22600
240450107025021,22600
240450107025022,22600
240450107025023,22600
240450107025024,22600
240450107025025,22600
240450107025026,22600
240450107025027,22600
240450107025028,
240450107025029,
240450107025030,
240450107025031,
240450107025032,
240450107025033,22600
240450107025034,
240450107025035,
240450107025036,22600
240450107025037,22600
240450107025038,
240450107025039,
240450107025040,
240450107025041,
240450107025042,
240450107025043,
240450107025044,
240450107025045,22600
240450107026000,22600
240450107026001,22600
240450107026002,
240450107026003,
240450107026004,
240450107026005,
240450107026006,
240450107026007,
240450107026008,
240450107026009,
240450107026010,22600
240450107026011,
240450107026012,
240450107026013,22600
240450107026014,
240450107026015,
240450107026016,
240450107026017,
240450107026018,
240450107026019,22600
240450107026020,22600
240450107026021,22600
240450107026022,22600
240450107026023,22600
240450107026024,22600
240450107026025,22600
240450107026026,22600
240450107026027,
240450107026028,
240450107026029,22600
240450107026030,
240450107026031,
240450107026032,
240450107026033,
240450107026034,
240450107026035,
240450107026036,22600
240450107026037,
240450107026038,22600
240450107026039,22600
240450107026040,22600
240450107026041,22600
240450107026042,
240450107026043,22600
240450107026044,
240450107026045,
240450107026046,22600
240450107026047,
240450107026048,
240450107026049,
240450107026050,
240450107026051,22600
240450107026052,22600
240450107026053,
240450107026054,
240450107026055,
240450107026056,22600
240450107026057,22600
240450107026058,22600
240450107026059,
240450107026060,22600
240450107026061,22600
240450107026062,
240450107026063,22600
240450107026064,22600
240450107026065,
240450107026066,
240450107026067,
240450107026068,
240450107026069,
240450107026070,
240450107026071,22600
240450107026072,
240450107026073,
240450107026074,
240450107026075,
240450107026076,
240450107026077,
240450107026078,
240450107026079,69925
240450107026080,69925
240450107026081,
240450107026082,
240450107026083,
240450107026084,
240450107026085,
240450107026086,
240450107026087,22600
240450107026088,22600
240450107026089,22600
240450107026090,22600
240450107026091,
240450107026092,
240450107026093,
240450107026094,69925
240450107026095,
240450107026096,69925
240450107026097,
240450107026098,
240450107026099,69925
240450107026100,
240450107026101,
240450107026102,
240450107026103,69925
240450107026104,69925
240450107026105,69925
240450107026106,69925
240450107026107,
240450107026108,
240450107026109,69925
240450107026110,
240450107026111,
240450107026112,
240450107026113,
240450107026114,
240450107026115,
240450107026116,
240450107026117,
240450107026118,
240450107026119,69925
240450107026120,
240450107026121,69925
240450107026122,
240450107026123,
240450107026124,
240450107026125,
240450107026126,
240450107026127,
240450107026128,69925
240450107026129,
240450107026130,
240450107026131,
240450107026132,22600
240450107026133,
240450107026134,
240450107026135,
240450107026136,22600
240450107026137,22600
240450107026138,22600
240450107026139,22600
240450107026140,22600
240450107026141,
240450107026142,22600
240450107026143,22600
240450107026144,22600
240450108001000,
240450108001001,
240450108001002,
240450108001003,
240450108001004,
240450108001005,
240450108001006,
240450108001007,
240450108001008,
240450108001009,
240450108001010,
240450108001011,
240450108001012,
240450108001013,
240450108001014,
240450108001015,
240450108001016,
240450108001017,
240450108001018,
240450108001019,
240450108001020,
240450108001021,
240450108001022,
240450108001023,
240450108001024,
240450108001025,
240450108001026,
240450108001027,
240450108001028,
240450108001029,
240450108001030,
240450108001031,
240450108001032,
240450108001033,64475
240450108001034,64475
240450108001035,
240450108001036,
240450108001037,
240450108001038,
240450108001039,
240450108001040,
240450108001041,
240450108001042,
240450108001043,
240450108001044,
240450108001045,
240450108001046,
240450108001047,
240450108001048,
240450108001049,
240450108001050,
240450108001051,
240450108001052,
240450108001053,
240450108001054,
240450108001055,
240450108001056,
240450108001057,
240450108001058,
240450108001059,
240450108001060,
240450108001061,
240450108001062,64475
240450108001063,64475
240450108001064,64475
240450108001065,64475
240450108001066,64475
240450108001067,64475
240450108001068,
240450108001069,
240450108001070,
240450108001071,
240450108001072,
240450108001073,
240450108001074,
240450108001075,
240450108001076,
240450108001077,
240450108001078,
240450108001079,
240450108001080,
240450108001081,
240450108001082,
240450108001083,
240450108001084,
240450108001085,
240450108001086,
240450108001087,
240450108001088,
240450108001089,
240450108001090,
240450108001091,
240450108001092,
240450108001093,
240450108001094,
240450108001095,
240450108001096,
240450108001097,
240450108001098,
240450108001099,
240450108001100,
240450108001101,
240450108001102,
240450108001103,
240450108001104,
240450108001105,
240450108001106,
240450108001107,
240450108001108,
240450108001109,
240450108001110,
240450108001111,
240450108001112,
240450108001113,
240450108001114,
240450108001115,
240450108001116,
240450108001117,
240450108001118,
240450108001119,
240450108001120,
240450108001121,
240450108001122,
240450108001123,
240450108001124,
240450108001125,
240450108001126,
240450108001127,
240450108001128,
240450108001129,
240450108001130,
240450108001131,64475
240450108001132,
240450108001133,
240450108002000,
240450108002001,
240450108002002,
240450108002003,
240450108002004,
240450108002005,
240450108002006,
240450108002007,
240450108002008,
240450108002009,
240450108002010,
240450108002011,
240450108002012,
240450108002013,
240450108002014,
240450108002015,
240450108002016,
240450108002017,
240450108002018,
240450108002019,
240450108002020,
240450108002021,
240450108002022,
240450108002023,
240450108002024,
240450108002025,
240450108002026,
240450108002027,
240450108002028,
240450108002029,
240450108002030,
240450108002031,
240450108002032,
240450108002033,
240450108002034,
240450108002035,
240450108002036,
240450108002037,
240450108002038,
240450108002039,
240450108002040,
240450108002041,
240450108002042,
240450108002043,
240450108002044,
240450108002045,
240450108002046,
240450108002047,
240450108002048,
240450108002049,
240450108002050,
240450108002051,
240450108002052,
240450108002053,
240450108002054,
240450108002055,
240450108002056,
240450108002057,
240450108002058,
240450108002059,
240450108002060,
240450108002061,
240450108002062,
240450108002063,
240450108002064,
240450108002065,
240450108002066,
240450108002067,
240450108002068,
240450108002069,
240450108002070,
240450108002071,
240450108002072,
240450108002073,
240450108002074,
240450108002075,
240450108002076,
240450108002077,
240450108002078,
240450108002079,
240450108002080,
240450108002081,
240450108002082,00800
240450108002083,
240450108002084,
240450108002085,
240450108002086,
240450108002087,
240450108002088,
240450108002089,
240450108002090,
240450108002091,
240450108002092,00800
240450108002093,
240450108002094,
240450108002095,
240450108002096,
240450108002097,
240450108002098,
240450108002099,
240450108002100,
240450108002101,
240450108002102,00800
240450108002103,00800
240450108002104,
240450108002105,00800
240450108002106,00800
240450108002107,
240450108002108,
240450108002109,
240450108002110,00800
240450108002111,00800
240450108002112,00800
240450108002113,00800
240450108002114,00800
240450108002115,00800
240450108002116,00800
240450108002117,00800
240450108002118,00800
240450108002119,00800
240450108002120,00800
240450108002121,00800
240450108002122,
240450108002123,
240450108002124,
240450108002125,
240450108002126,
240450108002127,
240450108002128,
240450108002129,
240450108002130,
240450108002131,
240450108002132,
240450108002133,
240450108002134,
240450108002135,
240450108002136,
240450108002137,
240450108002138,
240450108002139,
240450108002140,
240450108002141,
240450108002142,
240450108002143,
240450108002144,
240450108002145,
240450108002146,
240450108002147,
240450108002148,
240450108002149,
240450108002150,
240450108002151,
240450108002152,
240450108002153,
240450108002154,
240450108002155,
240450108002156,
240450108002157,
240450108002158,
240450108002159,
240450108002160,
240450108002161,
240450108002162,
240450108002163,
240450108002164,
240450108002165,
240450108002166,
240450108002167,
240450108002168,
240450108002169,
240450108002170,
240450108002171,
240450108002172,
240450108002173,
240450108002174,
240450108002175,
240450108002176,00800
240450108003000,
240450108003001,
240450108003002,
240450108003003,
240450108003004,
240450108003005,
240450108003006,
240450108003007,
240450108003008,
240450108003009,
240450108003010,
240450108003011,
240450108003012,
240450108003013,
240450108003014,
240450108003015,
240450108003016,
240450108003017,
240450108003018,
240450108003019,
240450108003020,
240450108003021,
240450108003022,
240450108003023,
240450108003024,
240450108003025,
240450108003026,
240450108003027,
240450108003028,
240450108003029,
240450108003030,
240450108003031,
240450108003032,
240450108003033,
240450108003034,
240450108003035,
240450108003036,
240450108003037,
240450108003038,
240450108003039,
240450108003040,
240450108003041,
240450108003042,
240450108003043,
240450108003044,
240450108003045,
240450108003046,
240450108003047,
240450108003048,
240450108003049,
240450108003050,
240450108003051,
240450108003052,
240450108003053,
240450108003054,
240450108003055,
240450108003056,
240450108003057,
240450108003058,
240450108003059,
240450108003060,
240450108003061,
240450108003062,
240450108003063,
240450108003064,
240450108003065,
240450108003066,
240450108003067,
240450108003068,
240450108003069,
240450108003070,
240450108003071,
240450108003072,
240450108003073,
240450108003074,
240450108003075,
240450108003076,
240450108003077,
240450108003078,
240450108003079,
240450108003080,
240450108003081,
240450108003082,
240450108003083,
240450108003084,
240450108003085,
240450108003086,
240450108003087,
240450108003088,
240450108003089,
240450108003090,
240450108003091,
240450108003092,
240450108003093,
240450108003094,
240450108003095,
240450108003096,
240450108003097,
240450108003098,
240450108003099,
240450108003100,
240450108003101,
240450108003102,
240450108003103,
240450108003104,
240450108003105,
240450108003106,
240450108003107,
240450108003108,
240450108003109,
240450108003110,
240450108003111,
240450108003112,
240450108003113,
240450108003114,
240450108003115,
240450108003116,
240450108003117,
240450108003118,
240450108003119,
240450108003120,
240450108003121,
240450108003122,
240450108003123,
240450108003124,
240450108003125,
240450108003126,
240450108003127,
240450108003128,
240450108003129,
240450108003130,
240450108003131,
240450108003132,
240450108003133,
240450108003134,
240450108003135,
240450108003136,
240450108003137,79225
240450108003138,
240450108003139,
240450108003140,
240450108003141,
240450108003142,
240450108003143,
240450108003144,
240450108003145,
240450108003146,
240450108003147,
240450108003148,
240450108003149,
240450108003150,
240450108003151,
240450108003152,
240450108003153,
240450108003154,
240450108003155,
240450108003156,
240450108003157,
240450108003158,
240450108003159,
240450108003160,
240450108003161,
240450108003162,
240450108003163,
240450108003164,
240450108003165,
240450108003166,
240450108003167,
240450108003168,
240450108003169,
240450108003170,
240450108003171,
240450108003172,
240450108003173,
240450108003174,
240450108003175,
240450108003176,
240450108003177,
240450108003178,
240450108003179,
240450108003180,
240450108003181,
240450108003182,
240450108003183,
240450108003184,
240450108003185,
240450108003186,
240450108003187,
240450108003188,
240450108003189,
240450108003190,
240450108003191,
240450108003192,
240450108003193,
240450108003194,
240450108003195,
240450108003196,
240450108003197,
240450108003198,
240450108003199,
240450108003200,
240450108003201,
240450108003202,
240450108003203,
240450108003204,
240450108003205,
240450108003206,
240450108003207,
240450108003208,
240450108003209,
240450108003210,
240450108003211,
240450108003212,
240450108003213,
240450108003214,
240450108003215,
240450108003216,
240450108003217,
240450108003218,
240450108003219,
240450108003220,
240450108003221,
240450108003222,
240450108003223,
240450108003224,
240450108003225,
240450108003226,
240450108003227,84225
240450108003228,84225
240450108003229,84225
240450108003230,84225
240450108003231,84225
240450108003232,84225
240450108003233,
240450108003234,
240450108003235,
240450108003236,
240450108003237,
240450108003238,
240450108003239,
240450108003240,
240450108003241,
240450108003242,
240450108003243,
240450108003244,
240450108003245,
240450108003246,
240450108003247,
240450108003248,
240450108003249,
240450108003250,
240450108003251,
240450108003252,
240450108003253,
240450108003254,
240450108003255,
240450108003256,
240450108003257,
240450108003258,
240450108003259,
240450108003260,
240450108003261,
240450108003262,
240450108003263,
240450108003264,
240450108003265,
240450108004000,
240450108004001,79225
240450108004002,79225
240450108004003,79225
240450108004004,79225
240450108004005,79225
240450108004006,79225
240450108004007,79225
240450108004008,79225
240450108004009,79225
240450108004010,79225
240450108004011,79225
240450108004012,
240450108004013,79225
240450108004014,79225
240450108004015,79225
240450108004016,79225
240450108004017,07675
240450108004018,07675
240450108004019,07675
240450108004020,07675
240450108004021,07675
240450108004022,07675
240450108004023,07675
240450108004024,07675
240450108004025,07675
240450108004026,07675
240450108004027,07675
240450108004028,07675
240450108004029,
240450108004030,42575
240450108004031,
240450108004032,54925
240450108004033,54925
240450108004034,
240450108004035,42575
240450108004036,42575
240450108004037,42575
240450108004038,42575
240450108004039,42575
240450108004040,
240450108004041,07675
240450108004042,07675
240450108004043,07675
240450108004044,07675
240450108004045,07675
240450108004046,07675
240450108004047,07675
240450108004048,07675
240450108004049,07675
240450108004050,79225
240450108004051,79225
240450108004052,79225
240450108004053,79225
240450108004054,07675
240450108004055,07675
240450108004056,07675
240450108004057,07675
240450108004058,07675
240450108004059,07675
240450108004060,42575
240450108004061,42575
240450108004062,42575
240450108004063,42575
240450108004064,42575
240450108004065,42575
240450108004066,42575
240450108004067,42575
240450108004068,42575
240450108004069,42575
240450108004070,42575
240450108004071,42575
240450108004072,42575
240450108004073,
240450108004074,42575
240450108004075,
240450108004076,54925
240450108004077,54925
240450108004078,54925
240450108004079,54925
240450108004080,
240450108004081,42575
240450108004082,
240450108004083,54925
240450108004084,
240450108004085,54925
240450108004086,42575
240450108004087,42575
240450108004088,42575
240450108004089,42575
240450108004090,
240450108004091,
240450108004092,
240450108004093,
240450108004094,
240450108004095,
240450108004096,
240450108004097,81925
240450108004098,
240450108004099,
240450108004100,
240450108004101,
240450108004102,54930
240450108004103,54925
240450108004104,54925
240450108004105,54925
240450108004106,54925
240450108004107,54925
240450108004108,42575
240450108004109,42575
240450108004110,42575
240450108004111,42575
240450108004112,42575
240450108004113,54925
240450108004114,54925
240450108004115,54925
240450108004116,54925
240450108004117,54925
240450108004118,54925
240450108004119,54930
240450108004120,54930
240450108004121,
240450108004122,54930
240450108004123,
240450108004124,54925
240450108004125,54925
240450108004126,54925
240450108004127,54925
240450108004128,54925
240450108004129,54925
240450108004130,54925
240450108004131,54925
240450108004132,54925
240450108004133,54925
240450108004134,54925
240450108004135,54925
240450108004136,54925
240450108004137,54930
240450108004138,54925
240450108004139,54930
240450108004140,54930
240450108004141,54930
240450108004142,54925
240450108004143,54925
240450108004144,54925
240450108004145,54925
240450108004146,54930
240450108004147,54930
240450108004148,54925
240450108004149,54925
240450108004150,54925
240450108004151,
240450108004152,
240450108004153,
240450108004154,81925
240450108004155,81925
240450108004156,79225
240479500001000,58225
240479500001001,58225
240479500001002,58225
240479500001003,58225
240479500001004,58225
240479500001005,58225
240479500001006,58225
240479500001007,58225
240479500001008,58225
240479500001009,58225
240479500001010,58225
240479500001011,58225
240479500001012,58225
240479500001013,58225
240479500001014,58225
240479500001015,58225
240479500001016,58225
240479500001017,58225
240479500001018,58225
240479500001019,58225
240479500001020,58225
240479500001021,58225
240479500001022,58225
240479500001023,58225
240479500001024,58225
240479500001025,58225
240479500001026,58225
240479500001027,58225
240479500001028,58225
240479500001029,58225
240479500001030,58225
240479500001031,58225
240479500001032,58225
240479500001033,58225
240479500001034,58225
240479500001035,58225
240479500001036,58225
240479500001037,58225
240479500001038,58225
240479500001039,58225
240479500001040,58225
240479500001041,58225
240479500001042,58225
240479500001043,58225
240479500001044,58225
240479500001045,58225
240479500001046,58225
240479500001047,58225
240479500001048,58225
240479500001049,58225
240479500001050,58225
240479500001051,58225
240479500001052,58225
240479500001053,58225
240479500001054,58225
240479500001055,58225
240479500001056,58225
240479500001057,58225
240479500001058,58225
240479500001059,58225
240479500001060,58225
240479500001061,58225
240479500001062,58225
240479500001063,58225
240479500001064,58225
240479500001065,58225
240479500001066,58225
240479500001067,58225
240479500001068,
240479500001069,
240479500001070,
240479500001071,
240479500001072,
240479500001073,58225
240479500001074,58225
240479500001075,58225
240479500001076,58225
240479500001077,58225
240479500001078,58225
240479500001079,58225
240479500001080,58225
240479500001081,58225
240479500001082,58225
240479500001083,58225
240479500001084,58225
240479500001085,58225
240479500001086,58225
240479500001087,58225
240479500001088,58225
240479500001089,58225
240479500001090,58225
240479500001091,58225
240479500001092,58225
240479500001093,58225
240479500001094,58225
240479500001095,58225
240479500001096,58225
240479500001097,58225
240479500001098,58225
240479500001099,58225
240479500001100,58225
240479500001101,58225
240479500001102,58225
240479500001103,58225
240479500001104,58225
240479500001105,58225
240479500001106,58225
240479500001107,58225
240479500001108,58225
240479500001109,58225
240479500001110,58225
240479500001111,58225
240479500001112,58225
240479500001113,58225
240479500001114,58225
240479500001115,58225
240479500001116,58225
240479500001117,58225
240479500001118,58225
240479500001119,58225
240479500001120,58225
240479500001121,58225
240479500001122,58225
240479500001123,58225
240479500001124,58225
240479500001125,58225
240479500001126,58225
240479500001127,58225
240479500001128,58225
240479500001129,58225
240479500001130,58225
240479500001131,58225
240479500001132,58225
240479500001133,58225
240479500001134,58225
240479500001135,58225
240479500001136,58225
240479500001137,58225
240479500001138,58225
240479500001139,58225
240479500001140,58225
240479500001141,58225
240479500001142,58225
240479500001143,58225
240479500001144,58225
240479500001145,58225
240479500001146,58225
240479500001147,58225
240479500001148,58225
240479500001149,58225
240479500001150,58225
240479500001151,58225
240479500001152,58225
240479500001153,58225
240479500001154,58225
240479500001155,58225
240479500001156,58225
240479500001157,58225
240479500001158,58225
240479500001159,58225
240479500001160,58225
240479500001161,58225
240479500001162,58225
240479500001163,58225
240479500002000,58225
240479500002001,58225
240479500002002,58225
240479500002003,58225
240479500002004,58225
240479500002005,58225
240479500002006,58225
240479500002007,58225
240479500002008,58225
240479500002009,58225
240479500002010,58225
240479500002011,58225
240479500002012,58225
240479500002013,58225
240479500002014,58225
240479500002015,
240479500002016,58225
240479500002017,58225
240479500002018,58225
240479500002019,58225
240479500002020,58225
240479500002021,
240479500002022,
240479500002023,
240479500002024,58225
240479500002025,58225
240479500002026,58225
240479500002027,58225
240479500002028,58225
240479500002029,58225
240479500002030,58225
240479500002031,58225
240479500002032,58225
240479500002033,58225
240479500002034,58225
240479500002035,58225
240479500002036,58225
240479500002037,58225
240479500002038,58225
240479500002039,58225
240479500002040,58225
240479500002041,58225
240479500002042,58225
240479500002043,58225
240479500002044,58225
240479500002045,58225
240479500002046,58225
240479500002047,58225
240479500002048,58225
240479500002049,58225
240479500002050,58225
240479500002051,58225
240479500002052,58225
240479500002053,58225
240479500002054,58225
240479500002055,58225
240479500002056,58225
240479500002057,58225
240479500002058,58225
240479500002059,58225
240479500002060,58225
240479500002061,58225
240479500002062,58225
240479500002063,58225
240479500002064,58225
240479500002065,58225
240479500002066,58225
240479500002067,58225
240479500002068,58225
240479500002069,58225
240479500002070,58225
240479500002071,58225
240479500002072,58225
240479500002073,58225
240479500002074,58225
240479500002075,58225
240479500002076,58225
240479500002077,58225
240479500002078,58225
240479500002079,
240479500002080,58225
240479500002081,58225
240479500002082,58225
240479500002083,58225
240479500002084,58225
240479500002085,58225
240479500002086,58225
240479500002087,58225
240479500002088,58225
240479500002089,58225
240479500002090,58225
240479500002091,58225
240479500002092,58225
240479500002093,58225
240479500002094,58225
240479500002095,58225
240479500002096,58225
240479500002097,58225
240479500002098,58225
240479500002099,58225
240479500002100,58225
240479501001000,58225
240479501001001,
240479501001002,
240479501001003,58225
240479501001004,58225
240479501001005,58225
240479501001006,58225
240479501001007,58225
240479501001008,58225
240479501001009,58225
240479501001010,58225
240479501001011,58225
240479501001012,58225
240479501001013,58225
240479501001014,58225
240479501001015,58225
240479501001016,58225
240479501001017,58225
240479501001018,58225
240479501001019,58225
240479501001020,58225
240479501001021,58225
240479501001022,58225
240479501001023,58225
240479501001024,58225
240479501001025,58225
240479501001026,58225
240479501001027,58225
240479501001028,58225
240479501001029,58225
240479501001030,58225
240479501001031,58225
240479501001032,58225
240479501001033,58225
240479501001034,58225
240479501001035,58225
240479501001036,58225
240479501001037,58225
240479501001038,58225
240479501001039,58225
240479501001040,58225
240479501001041,58225
240479501001042,58225
240479501001043,58225
240479501001044,58225
240479501001045,58225
240479501001046,58225
240479501001047,58225
240479501001048,58225
240479501001049,58225
240479501001050,58225
240479501001051,58225
240479501001052,58225
240479501001053,58225
240479501001054,58225
240479501001055,58225
240479501001056,58225
240479501001057,58225
240479501001058,58225
240479501001059,58225
240479501001060,58225
240479501001061,58225
240479501001062,58225
240479501001063,58225
240479501001064,58225
240479501001065,58225
240479501001066,58225
240479501001067,58225
240479501001068,58225
240479501001069,58225
240479501001070,58225
240479501001071,58225
240479501001072,58225
240479501001073,58225
240479501001074,58225
240479501001075,58225
240479501001076,58225
240479501001077,58225
240479501001078,58225
240479501001079,58225
240479501001080,58225
240479501001081,58225
240479501001082,58225
240479501001083,58225
240479501001084,58225
240479501001085,58225
240479501001086,58225
240479501001087,58225
240479501001088,58225
240479501001089,58225
240479501001090,58225
240479501001091,58225
240479501001092,58225
240479501001093,58225
240479501001094,58225
240479501001095,58225
240479501001096,58225
240479501001097,58225
240479501001098,58225
240479501001099,58225
240479501001100,58225
240479501001101,58225
240479501001102,58225
240479501001103,58225
240479501001104,58225
240479501001105,58225
240479501001106,58225
240479501001107,58225
240479501002000,58225
240479501002001,58225
240479501002002,58225
240479501002003,58225
240479501002004,58225
240479501002005,58225
240479501002006,58225
240479501002007,58225
240479501002008,58225
240479501002009,58225
240479501002010,58225
240479501002011,58225
240479501002012,58225
240479501002013,58225
240479501002014,58225
240479501002015,58225
240479501002016,58225
240479501002017,58225
240479501002018,58225
240479501002019,58225
240479501002020,58225
240479501002021,58225
240479501002022,58225
240479501002023,58225
240479501002024,58225
240479501002025,58225
240479501002026,58225
240479501002027,58225
240479501002028,58225
240479501002029,58225
240479501002030,58225
240479501002031,58225
240479501002032,58225
240479501002033,58225
240479501002034,58225
240479501002035,58225
240479501002036,58225
240479501002037,58225
240479501002038,58225
240479501002039,58225
240479501002040,58225
240479501002041,58225
240479501002042,58225
240479501002043,58225
240479501002044,58225
240479501002045,58225
240479501002046,58225
240479501002047,58225
240479501002048,58225
240479501002049,58225
240479501002050,58225
240479501002051,58225
240479501002052,58225
240479501002053,58225
240479501002054,58225
240479501002055,58225
240479501002056,58225
240479501002057,58225
240479501002058,58225
240479501002059,58225
240479501002060,58225
240479501002061,58225
240479501002062,58225
240479501002063,58225
240479501002064,58225
240479501002065,58225
240479501002066,58225
240479501002067,58225
240479501002068,58225
240479501002069,58225
240479501002070,58225
240479501002071,58225
240479501002072,58225
240479501002073,58225
240479501002074,58225
240479501002075,58225
240479501002076,58225
240479501002077,58225
240479501002078,58225
240479501002079,58225
240479501002080,58225
240479501002081,58225
240479501002082,58225
240479501002083,58225
240479501002084,58225
240479501002085,58225
240479501002086,58225
240479501002087,58225
240479501002088,58225
240479501002089,58225
240479501002090,58225
240479501002091,58225
240479501002092,58225
240479501002093,58225
240479501002094,58225
240479501002095,58225
240479501002096,58225
240479501002097,58225
240479501002098,58225
240479501002099,58225
240479501002100,58225
240479501002101,58225
240479501002102,58225
240479501002103,58225
240479501002104,58225
240479501002105,58225
240479501002106,58225
240479501002107,58225
240479501002108,58225
240479501002109,58225
240479501002110,58225
240479501002111,58225
240479501002112,58225
240479501002113,58225
240479501002114,58225
240479501002115,58225
240479501002116,58225
240479501002117,58225
240479501002118,58225
240479501002119,58225
240479501002120,58225
240479501002121,58225
240479501002122,58225
240479501002123,58225
240479501002124,58225
240479501002125,58225
240479501002126,58225
240479501002127,58225
240479501002128,58225
240479501002129,58225
240479501002130,58225
240479501002131,58225
240479501002132,58225
240479501002133,58225
240479501002134,58225
240479501002135,58225
240479501002136,58225
240479501002137,58225
240479501002138,58225
240479501002139,58225
240479501002140,58225
240479501002141,58225
240479501002142,58225
240479501002143,58225
240479501002144,58225
240479501002145,58225
240479501002146,58225
240479501002147,58225
240479501002148,58225
240479501002149,58225
240479501003000,58225
240479501003001,58225
240479501003002,58225
240479501003003,58225
240479501003004,58225
240479501003005,58225
