BLOCKID,COUNTYFP,DISTRICT
560019634004015,001,0313
560019634004016,001,0313
560019634004017,001,0313
560019634004018,001,0313
560019634004019,001,0313
560019634004020,001,0313
560019634004021,001,0313
560019634004022,001,0313
560019634004023,001,0313
560019634004024,001,0313
560019634004025,001,0313
560019634004026,001,0313
560019634004027,001,0313
560019634004028,001,0313
560019635001000,001,04131
560019635001001,001,04131
560019635001002,001,04131
560019635001003,001,04131
560019635001004,001,04131
560019635001005,001,04131
560019635001006,001,04131
560019635001007,001,04131
560019635002000,001,41-2
560019635002001,001,41-2
560019635002002,001,41-1
560019635002003,001,41-1
560019635002004,001,41-1
560019635002005,001,41-1
560019635002006,001,41-1
560019635002007,001,41-1
560019635002008,001,41-1
560019635002009,001,41-1
560019635002010,001,41-1
560019635002011,001,41-1
560019635002012,001,41-1
560019635002013,001,41-1
560019635002014,001,41-1
560019635002015,001,41-1
560019635002016,001,41-1
560019635002017,001,41-1
560019635002018,001,41-1
560019635002019,001,41-1
560019635002020,001,41-1
560019635002021,001,41-1
560019635002022,001,41-1
560019635002023,001,41-1
560019635002024,001,41-1
560019635002025,001,41-1
560019635002026,001,41-1
560019635002027,001,41-1
560019635002028,001,41-1
560019635002029,001,41-1
560019635002030,001,41-1
560019635002031,001,41-1
560019635002032,001,41-1
560019635002033,001,41-1
560019635002034,001,41-1
560019635002035,001,41-1
560019635002036,001,41-1
560019635002037,001,41-1
560019635002038,001,41-4
560019635002039,001,41-4
560019635002040,001,41-4
560019635002041,001,41-4
560019635002042,001,41-1
560019635002043,001,41-2
560019635002044,001,41-2
560019635002045,001,41-2
560019635002046,001,41-4
560019635002047,001,41-4
560019635002048,001,41-4
560019635002049,001,0313
560019635002050,001,0313
560019635002051,001,0313
560019635002052,001,0313
560019635002053,001,0313
560019635002054,001,0313
560019635002055,001,0313
560019635002056,001,0313
560019635002057,001,0313
560019635002058,001,0313
560019635002059,001,0313
560019635002060,001,0313
560019635002061,001,41-4
560019635002062,001,41-4
560019635002063,001,41-4
560019635002064,001,41-4
560019635002065,001,04131
560019635002066,001,04131
560019635002067,001,04131
560019635002068,001,04131
560019635002069,001,41-4
560019635002070,001,41-4
560019635002071,001,41-4
560019635002072,001,41-1
560019635002073,001,41-1
560019635002074,001,41-1
560019635002075,001,41-1
560019635002076,001,41-1
560019635002077,001,41-1
560019635002078,001,41-1
560019635002079,001,41-1
560019635002080,001,41-1
560019635002081,001,41-1
560019635002082,001,41-1
560019636001000,001,0314
560019636001001,001,0314
560019636001002,001,0314
560019636001003,001,0314
560019636001004,001,0314
560019636001005,001,0314
560019636001006,001,0501
560019636001007,001,0501
560019636001008,001,0501
560019636001009,001,0501
560019636001010,001,0501
560019636001011,001,0501
560019636001012,001,0501
560019636001013,001,0501
560019636001014,001,0314
560019636001015,001,0314
560019636001016,001,0314
560019636001017,001,0314
560019636001018,001,0314
560019636001019,001,0314
560019636001020,001,0314
560019636001021,001,0314
560019636001022,001,0314
560019636001023,001,0501
560019636001024,001,0501
560019636001025,001,0501
560019636001026,001,0501
560019636001027,001,0501
560019636001028,001,0501
560019636001029,001,0501
560019636001030,001,0501
560019636001031,001,0501
560019636001032,001,0501
560019636001033,001,0501
560019636001034,001,0501
560019636001035,001,0501
560019636001036,001,0501
560019636001037,001,0501
560019636001038,001,0501
560019636001039,001,0501
560019636001040,001,0314
560019636001041,001,0314
560019636001042,001,0501
560019636001043,001,0501
560019636001044,001,0501
560019636001045,001,0501
560019636001046,001,0501
560019636001047,001,0501
560019636001048,001,0501
560019636001049,001,0501
560019636001050,001,0314
560019636001051,001,0314
560019636002000,001,0313
560019636002001,001,0313
560019636002002,001,0313
560019636002003,001,0313
560019636002004,001,0313
560019636002005,001,0313
560019636002006,001,0313
560019636002007,001,0313
560019636002008,001,0313
560019636002009,001,0313
560019636002010,001,0313
560019636002011,001,0313
560019636002012,001,0313
560019636002013,001,0313
560019636002014,001,0313
560019636002015,001,0313
560019636002016,001,0313
560019636002017,001,0313
560019636002018,001,0313
560019636002019,001,0313
560019636002020,001,0313
560019636002021,001,0313
560019636002022,001,0313
560019636002023,001,0313
560019636002024,001,0314
560019636002025,001,0314
560019636002026,001,0314
560019636002027,001,0314
560019636002028,001,0314
560019636002029,001,0314
560019636003000,001,0601
560019636003001,001,0601
560019636003002,001,41-4
560019636003003,001,0601
560019636003004,001,0601
560019636003005,001,0601
560019636003006,001,0601
560019636003007,001,0601
560019636003008,001,0601
560019636003009,001,0601
560019636003010,001,0601
560019636003011,001,0601
560019636003012,001,0601
560019636003013,001,0601
560019636003014,001,0601
560019636003015,001,0601
560019636003016,001,0601
560019636003017,001,0601
560019636003018,001,0601
560019636003019,001,0601
560019636003020,001,0602
560019636003021,001,0602
560019636003022,001,0602
560019636003023,001,0602
560019636003024,001,0602
560019636003025,001,0602
560019636003026,001,0602
560019636003027,001,0602
560019636003028,001,0602
560019636003029,001,0602
560019636003030,001,0602
560019636003031,001,0602
560019636004000,001,0614
560019636004001,001,0601
560019636004002,001,0601
560019636004003,001,0601
560019636004004,001,0601
560019636004005,001,0601
560019636004006,001,0601
560019636004007,001,0601
560019636004008,001,0601
560019636004009,001,0601
560019636004010,001,0601
560019636004011,001,0601
560019636004012,001,0614
560019636004013,001,0614
560019636004014,001,0614
560019636004015,001,0614
560019636004016,001,0614
560019636004017,001,0614
560019636004018,001,0614
560019636004019,001,0601
560019636004020,001,0601
560019636004021,001,0601
560019636004022,001,0601
560019636004023,001,0601
560019636004024,001,0601
560019636004025,001,0601
560019636004026,001,0601
560019636004027,001,0601
560019636004028,001,0601
560019636004029,001,0601
560019636004030,001,0601
560019636004031,001,0601
560019636004032,001,0601
560019636004033,001,0601
560019636004034,001,0601
560019636004035,001,0601
560019636004036,001,0601
560019637001000,001,0314
560019637001001,001,0314
560019637001002,001,0314
560019637001003,001,0314
560019637001004,001,0314
560019637001005,001,0314
560019637001006,001,0314
560019637001007,001,0314
560019637001008,001,0314
560019637001009,001,0314
560019637001010,001,0314
560019637001011,001,0314
560019637001012,001,0314
560019637001013,001,0314
560019637001014,001,0501
560019637001015,001,0501
560019637001016,001,0314
560019637001017,001,0314
560019637001018,001,0314
560019637001019,001,0501
560019637001020,001,0501
560019637001021,001,0501
560019637001022,001,0501
560019637001023,001,0501
560019637001024,001,0501
560019637001025,001,0501
560019637001026,001,0501
560019637001027,001,0501
560019637001028,001,0501
560019637001029,001,0501
560019637001030,001,0501
560019637001031,001,0501
560019637001032,001,0501
560019637001033,001,0501
560019637001034,001,0501
560019637001035,001,0501
560019637001036,001,0501
560019637001037,001,0501
560019637001038,001,0501
560019637001039,001,0501
560019637001040,001,0501
560019637001041,001,0501
560019637001042,001,0501
560019637001043,001,0501
560019637001044,001,0501
560019637001045,001,0501
560019637001046,001,0501
560019637001047,001,0501
560019637001048,001,0501
560019637001049,001,0501
560019637001050,001,0501
560019637001051,001,0121
560019637001052,001,0121
560019637001053,001,0121
560019637001054,001,0121
560019637001055,001,0121
560019637001056,001,0501
560019637001057,001,0501
560019637001058,001,0501
560019637001059,001,0501
560019637001060,001,0501
560019637001061,001,0501
560019637001062,001,0602
560019637001063,001,0602
560019637001064,001,0602
560019637001065,001,0602
560019637001066,001,0121
560019637001067,001,0602
560019637001068,001,0602
560019637001069,001,0602
560019637001070,001,0121
560019637001071,001,0121
560019637001072,001,0602
560019637001073,001,0121
560019637001074,001,0602
560019637002000,001,0602
560019637002001,001,0602
560019637002002,001,0602
560019637002003,001,0602
560019637002004,001,0602
560019637002005,001,0602
560019637002006,001,0602
560019637002007,001,0602
560019637002008,001,0602
560019637002009,001,0602
560019637002010,001,0602
560019637002011,001,0602
560019637002012,001,0602
560019637002013,001,0121
560019637002014,001,0121
560019637002015,001,0602
560019637002016,001,0602
560019637003000,001,0601
560019637003001,001,0601
560019637003002,001,0601
560019637003003,001,0601
560019637003004,001,0601
560019637003005,001,0601
560019637003006,001,0121
560019637003007,001,0602
560019637003008,001,0602
560019637003009,001,0602
560019637003010,001,0602
560019637003011,001,0121
560019637003012,001,0602
560019637003013,001,0602
560019637003014,001,0602
560019637003015,001,0602
560019637003016,001,0602
560019637003017,001,0602
560019637003018,001,0601
560019637003019,001,0601
560019637003020,001,0601
560019637003021,001,0601
560019637003022,001,0601
560019637003023,001,0121
560019637003024,001,0121
560019637003025,001,0121
560019637003026,001,0602
560019637003027,001,0602
560019637003028,001,0602
560019637003029,001,0602
560019637003030,001,0602
560019637003031,001,0602
560019637003032,001,0121
560019637003033,001,0601
560019637003034,001,0601
560019637003035,001,0601
560019637003036,001,0614
560019637003037,001,0614
560019637003038,001,0121
560019637003039,001,0121
560019637003040,001,0602
560019637003041,001,0602
560019637003042,001,0602
560019637003043,001,0602
560019637003044,001,0121
560019637003045,001,0121
560019637003046,001,0602
560019637003047,001,0602
560019637003048,001,0602
560019637003049,001,0601
560019637004000,001,0115
560019637004001,001,0115
560019637004002,001,0121
560019637004003,001,0121
560019637004004,001,0121
560019637004005,001,0115
560019637004006,001,0121
560019637004007,001,0115
560019637004008,001,0115
560019637004009,001,0121
560019637004010,001,0121
560019637004011,001,0115
560019637004012,001,0115
560019637004013,001,0614
560019637004014,001,0614
560019637004015,001,0115
560019637004016,001,0121
560019637004017,001,0115
560019637004018,001,0115
560019637004019,001,0402
560019637004020,001,0402
560019637004021,001,0614
560019637004022,001,0614
560019637004023,001,0614
560019637004024,001,0614
560019637004025,001,0614
560019637004026,001,0614
560019637004027,001,04131
560019637004028,001,0614
560019637004029,001,04131
560019637004030,001,0614
560019637004031,001,04131
560019637004032,001,04131
560019637004033,001,04131
560019637004034,001,04131
560019637004035,001,04131
560019637004036,001,0614
560019637004037,001,0601
560019637004038,001,0614
560019637004039,001,0614
560019637004040,001,0614
560019637004041,001,0614
560019637004042,001,0121
560019637004043,001,0121
560019637004044,001,0121
560019637004045,001,0614
560019637004046,001,0601
560019637004047,001,0121
560019637004048,001,0614
560019637004049,001,0614
560019637004050,001,0115
560019637004051,001,0121
560019637004052,001,0121
560019637004053,001,0121
560019637004054,001,0121
560019637004055,001,0115
560019637004056,001,0115
560019637004057,001,0121
560019637004058,001,0121
560019637004059,001,0121
560019637004060,001,0115
560019637004061,001,0121
560019637004062,001,0121
560019637004063,001,0121
560019637004064,001,0121
560019637004065,001,0121
560019637004066,001,0121
560019637004067,001,0121
560019637004068,001,0121
560019637004069,001,0601
560019637004070,001,0601
560019637004071,001,0121
560019637004072,001,0121
560019637004073,001,0601
560019637004074,001,0121
560019637004075,001,0121
560019637004076,001,0115
560019637004077,001,0115
560019637004078,001,0121
560019637004079,001,0121
560019637004080,001,0115
560019637004081,001,04131
560019637004082,001,0402
560019637004083,001,0614
560019637004084,001,0614
560019637004085,001,0614
560019637004086,001,0614
560019637004087,001,0614
560019637004088,001,0614
560019637004089,001,0614
560019639001000,001,0111
560019639001001,001,0111
560019639001002,001,0111
560019639001003,001,0111
560019639001004,001,0111
560019639001005,001,0111
560019639001006,001,0111
560019639001007,001,0111
560019639001008,001,0111
560019639001009,001,0111
560019639001010,001,0111
560019639001011,001,0111
560019639001012,001,0111
560019639001013,001,0111
560019639001014,001,0111
560019639001015,001,0111
560019639001016,001,0111
560019639001017,001,0111
560019639001018,001,0111
560019639001019,001,0111
560019639001020,001,0111
560019639001021,001,0111
560019639001022,001,0111
560019639001023,001,0111
560019639001024,001,0111
560019639001025,001,0111
560019639001026,001,0111
560019639001027,001,0111
560019639001028,001,0111
560019639001029,001,0111
560019639001030,001,0111
560019639001031,001,0111
560019639001032,001,0111
560019639001033,001,0111
560019639001034,001,0111
560019639001035,001,0111
560019639001036,001,0111
560019639001037,001,0111
560019639001038,001,0111
560019639001039,001,0111
560019639001040,001,0112
560019639001041,001,0112
560019639001042,001,0112
560019639001043,001,0112
560019639001044,001,0112
560019639001045,001,0112
560019639001046,001,0112
560019639001047,001,0112
560019639001048,001,0112
560019639001049,001,0112
