BLOCKID,COUNTYFP,DISTRICT
280439501003063,043,102
280439501003064,043,102
280439501003065,043,102
280439501003066,043,102
280439501003067,043,102
280439501003068,043,102
280439501003069,043,102
280439501003070,043,102
280439501003071,043,102
280439501003072,043,102
280439501003073,043,204
280439501003074,043,102
280439501003075,043,102
280439501003076,043,102
280439501003077,043,102
280439501003078,043,102
280439501003079,043,103
280439501003080,043,204
280439501003081,043,102
280439501003082,043,102
280439501003083,043,102
280439501003084,043,102
280439501003085,043,102
280439501003086,043,102
280439501003087,043,102
280439501003088,043,102
280439501003089,043,102
280439501003090,043,102
280439501003091,043,102
280439501003092,043,102
280439501003093,043,102
280439501003094,043,102
280439501003095,043,103
280439501003096,043,103
280439501003097,043,103
280439501003098,043,103
280439501003099,043,103
280439501003100,043,102
280439501003101,043,102
280439501003102,043,103
280439501003103,043,103
280439501003104,043,103
280439501003105,043,103
280439501003106,043,103
280439501003107,043,103
280439501003108,043,103
280439501003109,043,102
280439501003110,043,103
280439501003111,043,103
280439501003112,043,102
280439501003113,043,102
280439501003114,043,102
280439501003115,043,103
280439501003116,043,103
280439501003117,043,204
280439501003118,043,204
280439501003119,043,204
280439501003120,043,204
280439501003121,043,204
280439501003122,043,204
280439501003123,043,204
280439501003124,043,204
280439501003125,043,202
280439501003126,043,202
280439501003127,043,204
280439501003128,043,204
280439501003129,043,204
280439501003130,043,204
280439501003131,043,204
280439501003132,043,204
280439501003133,043,204
280439501003134,043,204
280439501003135,043,204
280439501003136,043,204
280439501003137,043,204
280439501003138,043,204
280439501003139,043,204
280439501003140,043,204
280439501003141,043,204
280439501003142,043,204
280439501003143,043,204
280439501003144,043,204
280439501003145,043,204
280439501003146,043,204
280439501003147,043,204
280439501003148,043,204
280439501003149,043,103
280439501003150,043,103
280439501003151,043,103
280439501003152,043,103
280439501003153,043,103
280439501003154,043,103
280439501003155,043,103
280439501003156,043,103
280439501003157,043,103
280439501003158,043,103
280439501003159,043,103
280439501003160,043,103
280439501003161,043,103
280439501003162,043,103
280439501003163,043,103
280439501003164,043,103
280439501003165,043,103
280439501003166,043,103
280439501003167,043,103
280439501003168,043,103
280439501003169,043,103
280439501003170,043,103
280439501003171,043,103
280439501003172,043,103
280439501003173,043,103
280439501003174,043,103
280439501003175,043,103
280439501003176,043,103
280439501003177,043,103
280439501003178,043,103
280439501003179,043,103
280439501003180,043,103
280439501003181,043,103
280439501003182,043,103
280439501003183,043,103
280439501003184,043,103
280439501003185,043,103
280439501003186,043,103
280439501003187,043,103
280439501003188,043,103
280439501003189,043,103
280439501003190,043,103
280439501003191,043,103
280439501003192,043,103
280439501003193,043,103
280439501003194,043,103
280439501003195,043,103
280439501003196,043,103
280439501003197,043,103
280439501003198,043,204
280439501003199,043,204
280439501003200,043,204
280439501003201,043,103
280439501003202,043,103
280439501003203,043,103
280439501003204,043,103
280439501003205,043,102
280439501003206,043,102
280439501003207,043,103
280439501003208,043,103
280439501003209,043,103
280439501003210,043,103
280439501003211,043,103
280439501003212,043,103
280439501003213,043,103
280439501003214,043,103
280439501003215,043,103
280439501003216,043,103
280439501003217,043,103
280439501003218,043,204
280439501003219,043,204
280439501003220,043,204
280439501003221,043,204
280439501003222,043,202
280439501003223,043,202
280439501003224,043,204
280439502001000,043,403
280439502001001,043,403
280439502001002,043,403
280439502001003,043,403
280439502001004,043,403
280439502001005,043,403
280439502001006,043,403
280439502001007,043,403
280439502001008,043,403
280439502001009,043,403
280439502001010,043,403
280439502001011,043,403
280439502001012,043,403
280439502001013,043,402
280439502001014,043,403
280439502001015,043,403
280439502001016,043,403
280439502001017,043,403
280439502001018,043,403
280439502001019,043,403
280439502001020,043,403
280439502001021,043,402
280439502001022,043,402
280439502001023,043,402
280439502001024,043,402
280439502001025,043,402
280439502001026,043,402
280439502001027,043,402
280439502001028,043,402
280439502001029,043,402
280439502001030,043,402
280439502001031,043,402
280439502001032,043,402
280439502001033,043,402
280439502001034,043,402
280439502001035,043,402
280439502001036,043,402
280439502001037,043,402
280439502001038,043,402
280439502001039,043,403
280439502001040,043,403
280439502001041,043,403
280439502001042,043,402
280439502001043,043,403
280439502001044,043,403
280439502001045,043,403
280439502001046,043,403
280439502001047,043,403
280439502001048,043,403
280439502001049,043,403
280439502001050,043,403
280439502001051,043,403
280439502001052,043,403
280439502001053,043,403
280439502001054,043,403
280439502001055,043,402
280439502001056,043,403
280439502001057,043,403
280439502001058,043,403
280439502001059,043,403
280439502001060,043,403
280439502001061,043,403
280439502001062,043,403
280439502001063,043,403
280439502001064,043,403
280439502001065,043,403
280439502001066,043,403
280439502001067,043,403
280439502001068,043,403
280439502001069,043,403
280439502001070,043,403
280439502001071,043,403
280439502001072,043,403
280439502001073,043,403
280439502001074,043,403
280439502001075,043,403
280439502001076,043,403
280439502001077,043,403
280439502001078,043,403
280439502001079,043,403
280439502001080,043,402
280439502001081,043,402
280439502001082,043,402
280439502001083,043,402
280439502001084,043,402
280439502001085,043,402
280439502001086,043,402
280439502001087,043,402
280439502001088,043,403
280439502001089,043,403
280439502001090,043,403
280439502001091,043,403
280439502001092,043,403
280439502001093,043,403
280439502001094,043,403
280439502001095,043,403
280439502001096,043,402
280439502001097,043,402
280439502001098,043,402
280439502001099,043,402
280439502001100,043,402
280439502001101,043,402
280439502001102,043,402
280439502001103,043,402
280439502001104,043,402
280439502001105,043,402
280439502001106,043,402
280439502001107,043,402
280439502001108,043,402
280439502001109,043,402
280439502001110,043,402
280439502001111,043,402
280439502001112,043,402
280439502001113,043,402
280439502001114,043,402
280439502001115,043,402
280439502001116,043,402
280439502001117,043,402
280439502001118,043,402
280439502001119,043,402
280439502001120,043,402
280439502001121,043,402
280439502001122,043,402
280439502001123,043,402
280439502001124,043,402
280439502001125,043,402
280439502001126,043,402
280439502001127,043,402
280439502001128,043,402
280439502001129,043,402
280439502001130,043,402
280439502001131,043,402
280439502001132,043,402
280439502001133,043,402
280439502001134,043,402
280439502001135,043,402
280439502001136,043,402
280439502001137,043,402
280439502001138,043,402
280439502001139,043,402
280439502001140,043,402
280439502001141,043,402
280439502001142,043,402
280439502001143,043,402
280439502001144,043,402
280439502001145,043,402
280439502001146,043,402
280439502001147,043,402
280439502001148,043,402
280439502001149,043,402
280439502001150,043,402
280439502001151,043,402
280439502001152,043,402
280439502001153,043,402
280439502001154,043,402
280439502001155,043,402
280439502001156,043,402
280439502001157,043,402
280439502001158,043,402
280439502001159,043,402
280439502001160,043,402
280439502001161,043,402
280439502001162,043,402
280439502001163,043,402
280439502001164,043,402
280439502001165,043,402
280439502001166,043,402
280439502001167,043,402
280439502001168,043,402
280439502001169,043,402
280439502001170,043,402
280439502001171,043,402
280439502001172,043,402
280439502001173,043,402
280439502001174,043,402
280439502001175,043,402
280439502001176,043,403
280439502001177,043,403
280439502001178,043,402
280439502001179,043,402
280439502001180,043,402
280439502001181,043,402
280439502001182,043,403
280439502001183,043,403
280439502001184,043,403
280439502001185,043,403
280439502001186,043,403
280439502001187,043,403
280439502001188,043,403
280439502001189,043,402
280439502001190,043,403
280439502001191,043,402
280439502001192,043,402
280439502001193,043,402
280439502001194,043,402
280439502001195,043,402
280439502001196,043,402
280439502001197,043,402
280439502001198,043,402
280439502001199,043,402
280439502001200,043,402
280439502001201,043,402
280439502001202,043,402
280439502001203,043,402
280439502001204,043,402
280439502001205,043,402
280439502001206,043,402
280439502001207,043,402
280439502001208,043,402
280439502001209,043,402
280439502001210,043,402
280439502001211,043,402
280439502001212,043,402
280439502001213,043,402
280439502001214,043,402
280439502001215,043,402
280439502001216,043,402
280439502001217,043,402
280439502001218,043,402
280439502001219,043,402
280439502001220,043,402
280439502001221,043,402
280439502001222,043,402
280439502001223,043,301
280439502001224,043,301
280439502001225,043,301
280439502001226,043,301
280439502001227,043,301
280439502001228,043,301
280439502001229,043,301
280439502001230,043,301
280439502001231,043,301
280439502001232,043,301
280439502001233,043,301
280439502001234,043,402
280439502001235,043,402
280439502001236,043,301
280439502001237,043,402
280439502001238,043,403
280439502002000,043,401
280439502002001,043,401
280439502002002,043,401
280439502002003,043,401
280439502002004,043,401
280439502002005,043,401
280439502002006,043,401
280439502002007,043,401
280439502002008,043,401
280439502002009,043,401
280439502002010,043,401
280439502002011,043,401
280439502002012,043,401
280439502002013,043,401
280439502002014,043,401
280439502002015,043,401
280439502002016,043,401
280439502002017,043,401
280439502002018,043,401
280439502002019,043,401
280439502002020,043,401
280439502002021,043,401
280439502002022,043,401
280439502002023,043,401
280439502002024,043,401
280439502002025,043,401
280439502002026,043,401
280439502002027,043,401
280439502002028,043,401
280439502002029,043,401
280439502002030,043,401
280439502002031,043,401
280439502002032,043,401
280439502002033,043,401
280439502002034,043,401
280439502002035,043,401
280439502002036,043,401
280439502002037,043,401
280439502002038,043,401
280439502002039,043,401
280439502002040,043,401
280439502002041,043,401
280439502002042,043,401
280439502002043,043,401
280439502002044,043,401
280439502002045,043,401
280439502002046,043,401
280439502002047,043,401
280439502002048,043,501
280439502002049,043,501
280439502002050,043,501
280439502002051,043,501
280439502002052,043,401
280439502002053,043,401
280439502002054,043,401
280439502002055,043,502
280439502002056,043,502
280439502002057,043,502
280439502002058,043,502
280439502002059,043,401
280439502002060,043,502
280439502002061,043,502
280439502002062,043,401
280439502002063,043,401
280439502002064,043,401
280439502002065,043,502
280439502002066,043,104
280439502002067,043,104
280439502002068,043,102
280439502002069,043,102
280439502002070,043,501
280439502002071,043,501
280439502002072,043,501
280439502002073,043,102
280439502002074,043,102
280439502002075,043,102
280439502002076,043,102
