BLOCKID,COUNTYFP,DISTRICT
541070106023005,107,54
541070106023006,107,54
541070106023007,107,54
541070106023008,107,54
541070106023009,107,54
541070106023010,107,54
541070106023011,107,54
541070106023012,107,54
541070106023013,107,54
541070106023014,107,54
541070106023015,107,54
541070106023016,107,54
541070106023017,107,54
541070106023018,107,54
541070106023019,107,54
541070106023020,107,61
541070106023021,107,54
541070106023022,107,54
541070106023023,107,61
541070106023024,107,61
541070106023025,107,54
541070106023026,107,54
541070106023027,107,54
541070106023028,107,54
541070106023029,107,53
541070106023030,107,53
541070106023031,107,53
541070106023032,107,53
541070106023033,107,53
541070106023034,107,53
541070106023035,107,53
541070106023036,107,61
541070106023037,107,53
541070106023038,107,53
541070106023039,107,53
541070106023040,107,53
541070106023041,107,61
541070106023042,107,61
541070106023043,107,61
541070106023044,107,61
541070106023045,107,61
541070106023046,107,61
541070106023047,107,61
541070106023048,107,61
541070106023049,107,61
541070106023050,107,61
541070106023051,107,61
541070106023052,107,61
541070106023053,107,61
541070106023054,107,61
541070106023055,107,53
541070106023056,107,53
541070106023057,107,53
541070106023058,107,53
541070106023059,107,53
541070106023060,107,53
541070106023061,107,53
541070106023062,107,53
541070106023063,107,61
541070106023064,107,61
541070106023065,107,54
541070106023066,107,53
541070106023067,107,53
541070106023068,107,61
541070106023069,107,61
541070106024000,107,61
541070106024001,107,61
541070106024002,107,61
541070106024003,107,61
541070106024004,107,61
541070106024005,107,61
541070106024006,107,61
541070106024007,107,61
541070106024008,107,61
541070106024009,107,61
541070106024010,107,61
541070106024011,107,61
541070106024012,107,61
541070106024013,107,61
541070106024014,107,61
541070106024015,107,61
541070106024016,107,61
541070106024017,107,61
541070106024018,107,61
541070106024019,107,61
541070106024020,107,61
541070106024021,107,61
541070106024022,107,61
541070106024023,107,61
541070106024024,107,61
541070106024025,107,61
541070106024026,107,61
541070106024027,107,61
541070106024028,107,61
541070106024029,107,61
541070106024030,107,61
541070106024031,107,61
541070106024032,107,61
541070106024033,107,61
541070106024034,107,61
541070106024035,107,61
541070106024036,107,61
541070106024037,107,61
541070106024038,107,61
541070106024039,107,61
541070106024040,107,61
541070106024041,107,61
541070106024042,107,61
541070106024043,107,61
541070106024044,107,61
541070106024045,107,61
541070106024046,107,61
541070106024047,107,56
541070106024048,107,56
541070106024049,107,56
541070106024050,107,56
541070106024051,107,56A
541070106024052,107,56
541070106024053,107,56
541070106024054,107,56
541070106024055,107,56
541070106024056,107,56
541070106024057,107,56A
541070106024058,107,61
541070106024059,107,56
541070106024060,107,56
541070106024061,107,56
541070106024062,107,61
541070106024063,107,61
541070106024064,107,56A
541070106024065,107,56A
541070106024066,107,61
541070106024067,107,61
541070106024068,107,56
541070106024069,107,56
541070106024070,107,56
541070106024071,107,56
541070106024072,107,56
541070106024073,107,56
541070106024074,107,56
541070106024075,107,61
541070106024076,107,61
541070106024077,107,61
541070106024078,107,61
541070106024079,107,61
541070106024080,107,61
541070106024081,107,61
541070106024082,107,56
541070106024083,107,61
541070106024084,107,61
541070106024085,107,61
541070106024086,107,61
541070106024087,107,61
541070106024088,107,61
541070106024089,107,61
541070106024090,107,61
541070107011000,107,38
541070107011001,107,38
541070107011002,107,38
541070107011003,107,57
541070107011004,107,57
541070107011005,107,56A
541070107011006,107,57
541070107011007,107,57
541070107011008,107,57
541070107011009,107,57
541070107011010,107,38
541070107011011,107,38
541070107011012,107,38
541070107011013,107,38
541070107011014,107,38
541070107011015,107,38
541070107011016,107,38
541070107011017,107,38
541070107011018,107,38
541070107011019,107,38
541070107011020,107,38
541070107011021,107,38
541070107011022,107,38
541070107011023,107,38
541070107011024,107,38
541070107011025,107,38
541070107011026,107,38
541070107011027,107,38
541070107011028,107,38
541070107011029,107,38
541070107011030,107,38
541070107011031,107,38
541070107011032,107,38
541070107011033,107,38
541070107011034,107,38
541070107011035,107,38
541070107011036,107,38
541070107011037,107,38
541070107011038,107,38
541070107011039,107,38
541070107011040,107,38
541070107011041,107,71U
541070107011042,107,38
541070107011043,107,38
541070107011044,107,38
541070107011045,107,38
541070107011046,107,38
541070107011047,107,38
541070107011048,107,38
541070107011049,107,38
541070107011050,107,38
541070107011051,107,38
541070107011052,107,57A
541070107011053,107,57
541070107011054,107,57
541070107011055,107,38
541070107011056,107,38
541070107011057,107,38
541070107011058,107,57
541070107011059,107,57
541070107011060,107,57
541070107011061,107,57
541070107011062,107,57A
541070107011063,107,57A
541070107011064,107,38
541070107011065,107,38
541070107011066,107,57A
541070107011067,107,57A
541070107011068,107,57A
541070107011069,107,57A
541070107011070,107,57A
541070107011071,107,57A
541070107011072,107,57A
541070107011073,107,57A
541070107011074,107,57A
541070107011075,107,57A
541070107011076,107,57A
541070107011077,107,57A
541070107011078,107,57A
541070107011079,107,57A
541070107011080,107,57A
541070107011081,107,57A
541070107011082,107,57A
541070107011083,107,57A
541070107011084,107,57A
541070107011085,107,57A
541070107011086,107,57A
541070107011087,107,57A
541070107011088,107,57A
541070107011089,107,57A
541070107011090,107,57A
541070107011091,107,57A
541070107011092,107,57A
541070107011093,107,57
541070107011094,107,57A
541070107011095,107,57A
541070107011096,107,57
541070107011097,107,57
541070107011098,107,57A
541070107011099,107,57A
541070107011100,107,57A
541070107011101,107,57
541070107011102,107,57A
541070107011103,107,57A
541070107011104,107,57A
541070107011105,107,57A
541070107011106,107,57A
541070107011107,107,57A
541070107011108,107,57A
541070107011109,107,57A
541070107011110,107,57A
541070107011111,107,57A
541070107011112,107,57A
541070107011113,107,57A
541070107011114,107,57A
541070107011115,107,57A
541070107011116,107,57A
541070107012000,107,56
541070107012001,107,57
541070107012002,107,56A
541070107012003,107,56A
541070107012004,107,38
541070107012005,107,38
541070107012006,107,38
541070107012007,107,38
541070107012008,107,38
541070107012009,107,38
541070107012010,107,38
541070107012011,107,38
541070107012012,107,38
541070107012013,107,56A
541070107012014,107,56A
541070107012015,107,38
541070107012016,107,56A
541070107012017,107,56A
541070107012018,107,57
541070107012019,107,57
541070107012020,107,57
541070107012021,107,57
541070107012022,107,57
541070107012023,107,57
541070107012024,107,57
541070107012025,107,57
541070107012026,107,57
541070107012027,107,57
541070107012028,107,57
541070107012029,107,57
541070107012030,107,57
541070107012031,107,57
541070107012032,107,57
541070107012033,107,57
541070107012034,107,57
541070107012035,107,56A
541070107012036,107,56A
541070107012037,107,56A
541070107012038,107,56A
541070107012039,107,56A
541070107012040,107,57
541070107012041,107,57
541070107012042,107,57
541070107012043,107,57
541070107012044,107,57
541070107012045,107,57
541070107012046,107,57
541070107012047,107,57A
541070107012048,107,56
541070107012049,107,56
541070107012050,107,56
541070107012051,107,57
541070107012052,107,57
541070107012053,107,57
541070107012054,107,57
541070107012055,107,57
541070107012056,107,57
541070107012057,107,57
541070107012058,107,57
541070107012059,107,57
541070107012060,107,57
541070107012061,107,57
541070107012062,107,57
541070107012063,107,57
541070107012064,107,57
541070107012065,107,57
541070107012066,107,56A
541070107012067,107,57A
541070107012068,107,57A
541070107012069,107,57A
541070107012070,107,57A
541070107012071,107,57A
541070107012072,107,57A
541070107012073,107,57A
541070107012074,107,57A
541070107012075,107,57
541070107012076,107,57A
541070107012077,107,57A
541070107012078,107,57A
541070107012079,107,57A
541070107012080,107,57A
541070107012081,107,57A
541070107012082,107,56
541070107012083,107,56
541070107012084,107,56
541070107012085,107,56
541070107012086,107,56
541070107012087,107,56
541070107012088,107,56
541070107012089,107,56
541070107012090,107,56
541070107012091,107,56
541070107012092,107,56
541070107012093,107,56
541070107012094,107,56
541070107012095,107,56
541070107012096,107,56
541070107012097,107,56
541070107012098,107,56
541070107012099,107,56
541070107012100,107,56
541070107012101,107,56
541070107012102,107,56
541070107012103,107,56
541070107012104,107,56
541070107012105,107,56
541070107012106,107,56
541070107012107,107,56
541070107012108,107,56
541070107012109,107,60
541070107012110,107,58
541070107012111,107,58
541070107012112,107,57A
541070107012113,107,58
541070107012114,107,57
541070107012115,107,57
541070107012116,107,57
541070107012117,107,57
541070107012118,107,57A
541070107012119,107,57
541070107012120,107,57
541070107012121,107,57
541070107012122,107,57
541070107012123,107,57
541070107012124,107,57
541070107012125,107,57
541070107012126,107,57
541070107013000,107,57A
541070107013001,107,57A
541070107013002,107,57A
541070107013003,107,57A
541070107013004,107,57A
541070107013005,107,57A
541070107013006,107,57A
541070107013007,107,57A
541070107013008,107,57A
541070107013009,107,57A
541070107013010,107,57A
541070107013011,107,57A
541070107013012,107,57A
541070107013013,107,57A
541070107013014,107,57A
541070107013015,107,57A
541070107013016,107,57A
541070107013017,107,57A
541070107013018,107,57A
541070107013019,107,57A
541070107013020,107,57A
541070107014000,107,61
541070107014001,107,61
541070107014002,107,61
541070107014003,107,61
541070107014004,107,61
541070107014005,107,61
541070107014006,107,61
541070107014007,107,61
541070107014008,107,61
541070107014009,107,61
541070107014010,107,61
541070107014011,107,61
541070107014012,107,61
541070107014013,107,61
541070107014014,107,61
541070107014015,107,61
541070107014016,107,61
541070107014017,107,61
541070107014018,107,61
541070107014019,107,61
541070107014020,107,61
541070107014021,107,61
541070107014022,107,61
541070107014023,107,61
541070107014024,107,61
541070107014025,107,61
541070107014026,107,61
541070107014027,107,61
541070107014028,107,61
541070107014029,107,61
541070107014030,107,60
541070107014031,107,60
541070107014032,107,60
541070107014033,107,61
541070107014034,107,61
541070107014035,107,60
541070107014036,107,61
541070107014037,107,61
541070107014038,107,61
541070107014039,107,60
541070107014040,107,60
541070107014041,107,60
541070107014042,107,60
541070107014043,107,60
541070107014044,107,60
541070107014045,107,60
541070107014046,107,60
541070107014047,107,60
541070107014048,107,60
541070107014049,107,60
541070107014050,107,60
541070107014051,107,60
541070107014052,107,61
541070107014053,107,60
541070107014054,107,60
541070107014055,107,60
541070107014056,107,60
541070107014057,107,61
541070107014058,107,61
541070107014059,107,61
541070107014060,107,61
541070107014061,107,61
541070107014062,107,61
541070107014063,107,61
541070107014064,107,61
541070107014065,107,56
541070107014066,107,61
541070107014067,107,61
541070107014068,107,61
541070107014069,107,56
541070107014070,107,56
541070107014071,107,56
541070107014072,107,60
541070107014073,107,56
541070107014074,107,60
541070107014075,107,56
541070107014076,107,56
541070107014077,107,60
541070107014078,107,60
541070107014079,107,60
541070107014080,107,60
541070107014081,107,60
541070107014082,107,60
541070107014083,107,60
541070107014084,107,60
541070107014085,107,60
541070107014086,107,60
541070107014087,107,60
541070107014088,107,60
541070107014089,107,60
541070107014090,107,56
541070107014091,107,56
541070107014092,107,56
541070107014093,107,56
541070107014094,107,60
541070107014095,107,60
541070107014096,107,60
541070107014097,107,60
541070107014098,107,58
541070107014099,107,58
541070107014100,107,58
541070107014101,107,58
541070107014102,107,58
541070107014103,107,60
541070107014104,107,60
541070107014105,107,60
541070107014106,107,60
541070107014107,107,60
541070107014108,107,60
541070107014109,107,60
541070107014110,107,60
541070107014111,107,60
541070107014112,107,60
541070107014113,107,60
541070107014114,107,58
541070107014115,107,58
541070107014116,107,58
541070107014117,107,60
541070107014118,107,60
541070107014119,107,58
541070107014120,107,58
541070107014121,107,58
541070107014122,107,58
541070107014123,107,58
541070107014124,107,58
541070107014125,107,58
541070107014126,107,58
541070107014127,107,58
541070107014128,107,58
541070107014129,107,58
541070107014130,107,60
541070107014131,107,60
541070107014132,107,60
541070107014133,107,60
541070107014134,107,60
541070107014135,107,60
541070107014136,107,60
541070107014137,107,60
541070107014138,107,60
541070107014139,107,60
541070107014140,107,60
541070107014141,107,60
541070107014142,107,60
541070107014143,107,60
541070107014144,107,60
541070107014145,107,60
541070107014146,107,61
541070107014147,107,60
541070107014148,107,60
541070107014149,107,60
541070107014150,107,60
541070107014151,107,60
541070107014152,107,60
541070107014153,107,58
541070107014154,107,60
541070107014155,107,58
541070107014156,107,58
541070107014157,107,58
541070107014158,107,56
541070107014159,107,60
541070107014160,107,60
541070107014161,107,56
541070107014162,107,60
541070107014163,107,61
541070107014164,107,61
541070107014165,107,60
541070107015000,107,60
541070107015001,107,60
541070107015002,107,60
541070107015003,107,58
541070107015004,107,58
541070107015005,107,58
541070107015006,107,58
541070107015007,107,58
541070107015008,107,60
541070107015009,107,58
541070107015010,107,57A
541070107015011,107,58
541070107015012,107,58
541070107015013,107,58
541070107015014,107,58
541070107015015,107,58
541070107015016,107,58
541070107015017,107,57A
541070107015018,107,58
541070107015019,107,58
541070107015020,107,58
541070107015021,107,58
541070107015022,107,58
541070107015023,107,57A
541070107015024,107,58
541070107015025,107,58
541070107015026,107,58
541070107015027,107,58
541070107015028,107,58
541070107015029,107,58
541070107015030,107,58
541070107015031,107,58
541070107015032,107,58
541070107015033,107,60
541070107015034,107,60
541070107015035,107,58
541070107015036,107,58
541070107015037,107,58
541070107015038,107,58
541070107015039,107,58
541070107015040,107,58
541070107015041,107,58
541070107015042,107,58
541070107015043,107,57A
541070107015044,107,57A
541070107015045,107,57A
541070107015046,107,57A
541070107015047,107,57A
541070107015048,107,57A
541070107015049,107,58
541070107015050,107,58
541070107015051,107,58
541070107015052,107,58
541070107015053,107,58
541070107015054,107,58
541070107015055,107,58
541070107015056,107,58
541070107015057,107,58
541070107015058,107,58
541070107015059,107,58
541070107015060,107,60
541070107015061,107,60
541070107015062,107,58
541070107015063,107,58
541070107015064,107,58
541070107015065,107,58
541070107015066,107,58
541070107015067,107,58
541070107015068,107,58
541070107015069,107,58
541070107015070,107,58
541070107015071,107,58
541070107015072,107,58
541070107015073,107,58
541070107015074,107,58
541070107015075,107,58
541070107015076,107,58
541070107015077,107,58
541070107015078,107,58
541070107015079,107,58
541070107015080,107,58
541070107015081,107,58
541070107015082,107,58
541070107015083,107,58
541070107015084,107,58
541070107015085,107,58
541070107015086,107,58
541070107015087,107,58
541070107015088,107,58
541070107015089,107,58
541070107015090,107,58
541070107015091,107,58
541070107015092,107,58
541070107015093,107,58
541070107015094,107,58
541070107015095,107,58
541070107015096,107,58
541070107015097,107,58
541070107015098,107,58
541070107015099,107,58
541070107015100,107,58
541070107015101,107,58
541070107015102,107,58
541070107015103,107,58
541070107015104,107,58
541070107015105,107,58
541070107015106,107,58
541070107015107,107,58
541070107015108,107,58
541070107015109,107,58
541070107015110,107,58
541070107015111,107,58
541070107015112,107,58
541070107015113,107,58
541070107015114,107,58
541070107015115,107,58
541070107015116,107,58
541070107015117,107,58
541070107015118,107,58
541070107015119,107,58
541070107015120,107,58
541070107015121,107,58
541070107015122,107,58
541070107015123,107,58
541070107015124,107,58
541070107015125,107,58
541070107015126,107,58
541070107015127,107,58
541070107015128,107,58
541070107015129,107,58
541070107015130,107,58
541070107015131,107,58
541070107021000,107,57A
541070107021001,107,79
541070107021002,107,79
541070107021003,107,79
541070107021004,107,77
541070107021005,107,77
541070107021006,107,79
541070107021007,107,79
541070107021008,107,79
541070107021009,107,79
541070107021010,107,79
541070107021011,107,79
541070107021012,107,57A
541070107021013,107,57A
541070107021014,107,79
541070107021015,107,79
541070107021016,107,79
541070107021017,107,79
541070107021018,107,79
541070107021019,107,79
541070107021020,107,79
541070107021021,107,87
541070107021022,107,87
541070107021023,107,87
541070107021024,107,86
541070107021025,107,86
541070107021026,107,86
541070107021027,107,79
541070107021028,107,86
541070107021029,107,57A
541070107021030,107,79
541070107021031,107,79
541070107021032,107,79
541070107021033,107,79
541070107021034,107,79
541070107021035,107,79
541070107021036,107,79
541070107021037,107,79
541070107021038,107,79
541070107021039,107,79
541070107021040,107,86
541070107021041,107,86
541070107021042,107,86
541070107021043,107,86
541070107021044,107,86
541070107021045,107,86
541070107021046,107,57A
541070107021047,107,86
541070107021048,107,86
541070107021049,107,86
541070107021050,107,86
541070107021051,107,88
541070107021052,107,88
541070107021053,107,88
541070107021054,107,88
541070107021055,107,88
541070107021056,107,88
541070107021057,107,88
541070107021058,107,88
541070107021059,107,88
541070107021060,107,88
541070107021061,107,88
541070107021062,107,86
541070107021063,107,86
541070107021064,107,86
541070107021065,107,86
541070107021066,107,86
541070107021067,107,86
541070107021068,107,86
541070107021069,107,86
541070107021070,107,86
541070107021071,107,86
541070107021072,107,86
541070107021073,107,86
541070107021074,107,86
541070107021075,107,86
541070107021076,107,86
541070107021077,107,88
541070107021078,107,86
541070107021079,107,86
541070107021080,107,86
541070107021081,107,89
541070107021082,107,89
541070107021083,107,89
541070107021084,107,89
541070107021085,107,89
541070107021086,107,89
541070107021087,107,87
541070107021088,107,89
541070107021089,107,88
541070107021090,107,88
541070107021091,107,88
541070107021092,107,88
541070107021093,107,87
541070107021094,107,87
541070107021095,107,87
541070107021096,107,87
541070107021097,107,86
541070107021098,107,89
541070107021099,107,87
541070107021100,107,88
541070107021101,107,89
541070107021102,107,89
541070107021103,107,89
541070107021104,107,87
541070107021105,107,89
541070107021106,107,89
541070107021107,107,89
541070107021108,107,88
541070107021109,107,79
541070107021110,107,79
541070107021111,107,79
541070107021112,107,79
541070107021113,107,79
541070107021114,107,79
541070107021115,107,79
541070107021116,107,88
541070107021117,107,87
541070107021118,107,79
541070107022000,107,77
541070107022001,107,77
541070107022002,107,78
541070107022003,107,77
541070107022004,107,78
541070107022005,107,77
541070107022006,107,79
541070107022007,107,77
541070107022008,107,77
541070107022009,107,79
541070107022010,107,77
541070107022011,107,77
541070107022012,107,78
541070107022013,107,78
541070107022014,107,78
541070107022015,107,77
541070107022016,107,78
541070107022017,107,78
541070107022018,107,78
541070107022019,107,78
541070107022020,107,77
541070107022021,107,77
541070107022022,107,78
541070107022023,107,78
541070107022024,107,78
541070107022025,107,79
541070107022026,107,78
541070107022027,107,79
541070107022028,107,78
541070107022029,107,79
541070107022030,107,79
541070107022031,107,79
541070107022032,107,79
541070107022033,107,79
541070107022034,107,78
541070107022035,107,78
541070107022036,107,77
541070107022037,107,79
541070107022038,107,78
541070107022039,107,78
541070107022040,107,78
541070107022041,107,78
541070107022042,107,78
541070107022043,107,79
541070107022044,107,79
541070107022045,107,79
541070107022046,107,79
541070107022047,107,79
541070107022048,107,79
541070107022049,107,79
541070107022050,107,79
541070107022051,107,79
541070107022052,107,79
541070107022053,107,79
541070107022054,107,79
541070107022055,107,87
541070107022056,107,87
541070107022057,107,87
541070107022058,107,79
541070107022059,107,87
541070107022060,107,87
541070107022061,107,87
541070107022062,107,87
541070107022063,107,87
541070107022064,107,87
541070107022065,107,87
541070107022066,107,79
541070107022067,107,79
541070107022068,107,79
541070107022069,107,79
541070107022070,107,79
541070107022071,107,78
541070107022072,107,79
541070107022073,107,78
541070107022074,107,78
541070107022075,107,78
541070107023000,107,78A
541070107023001,107,78A
541070107023002,107,67
541070107023003,107,67
541070107023004,107,67
541070107023005,107,67
541070107023006,107,67
541070107023007,107,67
541070107023008,107,67
541070107023009,107,67
541070107023010,107,67
541070107023011,107,67
541070107023012,107,78A
541070107023013,107,78A
541070107023014,107,78A
541070107023015,107,78A
541070107023016,107,78A
541070107023017,107,78A
541070107023018,107,74B
541070107023019,107,74B
541070107023020,107,78A
541070107023021,107,74B
541070107023022,107,78A
541070107023023,107,78A
541070107023024,107,74B
541070107023025,107,78A
541070107023026,107,74B
541070107023027,107,78A
541070107023028,107,74B
541070107023029,107,74B
541070107023030,107,74B
541070107023031,107,74B
541070107023032,107,74B
541070107023033,107,78A
541070107023034,107,78A
541070107023035,107,78A
541070107023036,107,78A
541070107023037,107,67
541070107023038,107,67
541070107023039,107,67
541070107023040,107,67
541070107023041,107,78A
541070107023042,107,78
541070107023043,107,78
541070107023044,107,78
541070107023045,107,78A
541070107023046,107,78
541070107023047,107,74B
541070107023048,107,78A
541070107023049,107,67
541070107023050,107,79
541070107023051,107,79
541070107023052,107,79
541070107023053,107,79
541070107023054,107,79
541070107023055,107,79
541070107023056,107,79
541070107023057,107,67
541070107023058,107,67
541070107023059,107,79
541070107023060,107,79
541070107023061,107,79
541070107023062,107,79
541070107023063,107,79
541070107023064,107,79
541070107023065,107,79
541070107023066,107,79
541070107023067,107,79
541070107023068,107,79
541070107023069,107,79
541070107023070,107,79
541070107023071,107,79
541070107023072,107,79
541070107023073,107,78
541070107023074,107,78
541070107023075,107,78
541070107023076,107,77
541070107023077,107,77
541070107023078,107,77
541070107023079,107,67
541070107023080,107,78A
541070107023081,107,78A
541070107023082,107,74B
541070107023083,107,67
541070107024000,107,87
541070107024001,107,87
541070107024002,107,87
541070107024003,107,87
541070107024004,107,87
541070107024005,107,87
541070107024006,107,87
541070107024007,107,87
541070107024008,107,87
541070107024009,107,87
541070107024010,107,87
541070107024011,107,87
541070107024012,107,87
541070107024013,107,87
541070107024014,107,87
541070107024015,107,87
541070107024016,107,87
541070107024017,107,87
541070107024018,107,87
541070107024019,107,87
541070107024020,107,87
541070107024021,107,87
541070107024022,107,87
541070107024023,107,87
541070107024024,107,87
541070107024025,107,87
541070107024026,107,87
541070107024027,107,87
541070107024028,107,79
541070107024029,107,79
541070107024030,107,79
541070107024031,107,79
541070107024032,107,79
541070107024033,107,79
541070107024034,107,79
541070107024035,107,79
541070107024036,107,79
541070107024037,107,79
541070107024038,107,79
541070107024039,107,79
541070107024040,107,79
541070107024041,107,79
541070107024042,107,79
541070107024043,107,87
541070107024044,107,87
541070107024045,107,87
541070107024046,107,87
541070107024047,107,87
541070107024048,107,79
541070107024049,107,79
541070107024050,107,79
541070107024051,107,79
541070107024052,107,79
541070107024053,107,79
541070107024054,107,79
541070107024055,107,79
541070107024056,107,79
541070107024057,107,79
541070107024058,107,79
541070107024059,107,79
541070107024060,107,79
541070107024061,107,79
541070107024062,107,79
541070107024063,107,79
541070107024064,107,79
541070107024065,107,79
541070107024066,107,79
541070107024067,107,79
541070107024068,107,85
541070107024069,107,79
541070107024070,107,85
541070107024071,107,85
541070107024072,107,85
541070107024073,107,85
541070107024074,107,85
541070107024075,107,79
541070107024076,107,87
541070107024077,107,87
541070107024078,107,87
541070107024079,107,87
541070107024080,107,87
541070107024081,107,87
541070107024082,107,87
541070107024083,107,87
541070107024084,107,79
541070107024085,107,87
541070107024086,107,87
541070107024087,107,87
541070107024088,107,87
541070107024089,107,87
541070107024090,107,87
541070107024091,107,87
541070107024092,107,87
541070107024093,107,87
541070107024094,107,87
541070107024095,107,87
541070107024096,107,87
541070107024097,107,87
541070107024098,107,85
541070107024099,107,85
541070107024100,107,85
541070107024101,107,85
541070107024102,107,87
541070107024103,107,87
541070107024104,107,85
541070107024105,107,85
541070107024106,107,85
541070107024107,107,85
541070107024108,107,87
541070107024109,107,87
541070107025000,107,86
541070107025001,107,86
541070107025002,107,86
541070107025003,107,57A
541070107025004,107,86
541070107025005,107,86
541070107025006,107,86
541070107025007,107,86
541070107025008,107,86
541070107025009,107,86
541070107025010,107,86
541070107025011,107,86
541070107025012,107,86
541070107025013,107,86
541070107025014,107,86
541070107025015,107,86
541070107025016,107,86
541070107025017,107,86
541070107025018,107,86
541070107025019,107,86
541070107025020,107,86
541070107025021,107,86
541070107025022,107,86
541070107025023,107,86
541070107025024,107,86
541070107025025,107,86
541070107025026,107,86
541070107025027,107,86
541070107025028,107,86
541070107025029,107,86
541070107025030,107,86
541070107025031,107,86
541070107025032,107,86
541070107025033,107,86
541070107025034,107,86
541070107025035,107,86
541070107025036,107,86
541070107025037,107,86
541070107025038,107,86
541070107025039,107,86
541070107025040,107,86
541070107025041,107,86
541070107025042,107,86
541070107025043,107,87
541070107025044,107,86
541070107025045,107,87
541070107025046,107,87
541070107025047,107,87
541070107025048,107,87
541070107025049,107,87
541070107025050,107,87
541070107025051,107,87
541070107025052,107,87
541070107025053,107,87
541070107025054,107,87
541070107025055,107,87
541070107025056,107,87
541070107025057,107,87
541070107025058,107,87
541070107025059,107,87
541070107025060,107,87
541070107025061,107,87
541070107025062,107,87
541070107025063,107,87
541070107025064,107,87
541070107025065,107,87
541070107025066,107,87
541070107025067,107,87
541070107025068,107,87
541070107025069,107,87
541070107025070,107,87
541070107025071,107,87
541070107025072,107,87
541070107025073,107,87
541070107025074,107,87
541070107025075,107,87
541070107025076,107,87
541070107025077,107,87
541070107025078,107,87
541070107025079,107,87
541070107025080,107,87
541070107025081,107,87
541070107025082,107,87
541070107025083,107,87
541070107025084,107,87
541070107025085,107,87
541070107025086,107,87
541070107025087,107,87
541070107025088,107,87
541070107025089,107,87
541070107025090,107,87
541070107025091,107,87
541070107025092,107,87
541070107025093,107,87
541070107025094,107,87
541070107025095,107,87
541070107025096,107,87
541070107025097,107,87
541070107025098,107,87
541070107025099,107,87
541070107025100,107,87
541070107025101,107,87
541070107025102,107,87
541070107025103,107,87
541070107025104,107,87
541070107025105,107,87
541070107025106,107,87
541070107025107,107,87
541070107025108,107,87
541070107025109,107,87
541070107025110,107,87
541070107025111,107,87
541070107025112,107,87
541070107025113,107,87
541070107025114,107,87
541070107025115,107,87
541070107025116,107,87
541070107025117,107,87
541070107025118,107,87
541070107025119,107,87
541070107025120,107,87
541070107025121,107,87
541070107025122,107,87
541070107025123,107,87
541070107025124,107,87
541070107025125,107,87
541070107025126,107,87
541070107025127,107,87
541070107025128,107,87
541070107025129,107,87
541070107025130,107,85
541070107025131,107,85
541070107025132,107,85
541070107025133,107,87
541070107025134,107,87
541070107025135,107,87
541070107025136,107,85
541070107025137,107,85
541070107025138,107,86
541070107025139,107,86
541070107025140,107,86
541070107025141,107,87
541070108001000,107,87
541070108001001,107,85
541070108001002,107,85
541070108001003,107,87
541070108001004,107,87
541070108001005,107,87
541070108001006,107,87
541070108001007,107,87
541070108001008,107,85
541070108001009,107,85
541070108001010,107,85
541070108001011,107,85
541070108001012,107,85
541070108001013,107,85
541070108001014,107,85
541070108001015,107,85
541070108001016,107,85
541070108001017,107,85
541070108001018,107,85
541070108001019,107,85
541070108001020,107,85
541070108001021,107,85
541070108001022,107,85
541070108001023,107,85
541070108001024,107,85
541070108001025,107,85
541070108001026,107,85
541070108001027,107,85
541070108001028,107,85
541070108001029,107,85
541070108001030,107,85
541070108001031,107,85
541070108001032,107,85
541070108001033,107,85
541070108001034,107,85
541070108001035,107,85
541070108001036,107,85
541070108001037,107,85
541070108001038,107,85
541070108001039,107,85
541070108001040,107,85
541070108001041,107,85
541070108001042,107,85
541070108001043,107,85
541070108001044,107,85
541070108001045,107,85
541070108001046,107,85
541070108001047,107,85
541070108001048,107,85
541070108001049,107,85
541070108001050,107,85
541070108001051,107,85
541070108001052,107,85
541070108001053,107,84
541070108001054,107,85
541070108001055,107,85
541070108001056,107,85
541070108001057,107,85
541070108001058,107,85
541070108001059,107,85
541070108001060,107,84
541070108001061,107,84
541070108001062,107,84
541070108001063,107,84
541070108001064,107,84
541070108001065,107,84
541070108001066,107,84
541070108001067,107,84
541070108001068,107,84
541070108001069,107,84
541070108001070,107,84
541070108001071,107,84
541070108001072,107,84
541070108001073,107,84
541070108001074,107,84
541070108001075,107,84
541070108001076,107,84
541070108001077,107,84
541070108001078,107,84
541070108001079,107,84
541070108001080,107,84
541070108001081,107,84
541070108001082,107,84
541070108001083,107,84
541070108001084,107,84
541070108001085,107,84
541070108001086,107,84
541070108001087,107,84
541070108001088,107,84
541070108001089,107,85
541070108001090,107,85
541070108001091,107,85
541070108001092,107,85
541070108001093,107,85
541070108001094,107,84
541070108001095,107,84
541070108001096,107,84
541070108001097,107,85
541070108001098,107,85
541070108002000,107,81
541070108002001,107,81
541070108002002,107,81
541070108002003,107,81
541070108002004,107,81
541070108002005,107,81
541070108002006,107,81
541070108002007,107,81
541070108002008,107,81
541070108002009,107,81
541070108002010,107,81
541070108002011,107,81
541070108002012,107,81
541070108002013,107,81
541070108002014,107,81
541070108002015,107,81
541070108002016,107,81
541070108002017,107,81
541070108002018,107,81
541070108002019,107,81
541070108002020,107,81
541070108002021,107,81
541070108002022,107,81
541070108002023,107,81
541070108002024,107,81
541070108002025,107,81
541070108002026,107,81
541070108002027,107,81
541070108002028,107,81
541070108002029,107,81
541070108002030,107,81
541070108002031,107,81
541070108002032,107,81
