BLOCKID,DISTRICT
300210002001028,038
300210002001029,038
300210002001030,038
300210002001031,038
300210002001032,038
300210002001033,038
300210002001034,038
300210002001035,038
300210002001036,038
300210002001037,038
300210002001038,038
300210002001039,038
300210002001040,038
300210002001041,039
300210002001042,039
300210002001043,039
300210002001044,039
300210002001045,038
300210002001046,039
300210002001047,038
300210002001048,038
300210002001049,038
300210002001050,038
300210002001051,038
300210002001052,038
300210002001053,038
300210002001054,038
300210002001055,038
300210002001056,039
300210002001057,039
300210002001058,039
300210002001059,038
300210002001060,038
300210002001061,038
300210002001062,038
300210002001063,038
300210002002000,038
300210002002001,038
300210002002002,038
300210002002003,038
300210002002004,038
300210002002005,038
300210002002006,038
300210002002007,038
300210002002008,038
300210002002009,038
300210002002010,038
300210002002011,038
300210002002012,038
300210002002013,038
300210002002014,038
300210002002015,038
300210002002016,038
300210002002017,038
300210002002018,038
300210002002019,038
300210002002020,038
300210002002021,038
300210002002022,038
300210002002023,038
300210002002024,038
300210002002025,038
300210002002026,038
300210002002027,038
300210002002028,038
300210002002029,038
300210002002030,038
300210002002031,038
300210002002032,038
300210002002033,038
300210002002034,038
300210002002035,038
300210002002036,038
300210002002037,038
300210002002038,038
300210002002039,038
300210002002040,038
300210002002041,038
300210002002042,038
300210002002043,038
300210002002044,038
300210002002045,038
300210002002046,038
300210002002047,038
300210002002048,038
300210002002049,038
300210002002050,038
300210002002051,038
300210002002052,038
300210002002053,038
300210002002054,038
300210002002055,038
300210002002056,038
300210002002057,038
300210002002058,038
300210002002059,038
300210002002060,038
300210002002061,038
300210002002062,038
300210002002063,038
300210002002064,038
300210002002065,038
300210002002066,038
300210002002067,038
300210002002068,038
300210002002069,038
300210002002070,038
300210002002071,038
300210002002072,038
300210002002073,038
300210002002074,038
300210002002075,038
300210002002076,038
300210002002077,038
300210002002078,038
300210002002079,038
300210002002080,038
300210002002081,038
300210002002082,038
300210002002083,038
300210002002084,038
300210002002085,038
300210002002086,038
300210002002087,038
300210002002088,038
300210002002089,038
300210002003000,038
300210002003001,038
300210002003002,038
300210002003003,038
300210002003004,038
300210002003005,038
300210002003006,038
300210002003007,038
300210002003008,038
300210002003009,038
300210002003010,038
300210002003011,038
300210002003012,038
300210002003013,038
300210002003014,038
300210002003015,038
300210002003016,038
300210002003017,038
300210002003018,038
300210002003019,038
300210002003020,038
300210002003021,038
300210002003022,038
300210002003023,038
300210002003024,038
300210002003025,038
300210002003026,038
300210002003027,038
300210002003028,038
300210002003029,038
300210002003030,038
300210002003031,038
300210002003032,038
300210002003033,038
300210002003034,038
300210002003035,038
300210002003036,038
300210002003037,038
300210002003038,038
300210002003039,038
300210002003040,038
300210002003041,038
300210002003042,038
300210002003043,038
300210002003044,038
300210002003045,038
300210002003046,038
300210002003047,038
300210002003048,038
300210002003049,038
300210002003050,038
300210002003051,038
300210002003052,038
300210002003053,038
300210002003054,038
300210002003055,038
300210002003056,038
300210002003057,038
300210002003058,038
300210002003059,038
300210002003060,038
300210002003061,038
300210002003062,038
300210002003063,038
300210002003064,038
300210002003065,038
300210002003066,038
300210002003067,038
300210002003068,038
300210002003069,038
300210002003070,038
300210002003071,038
300210002003072,038
300210002003073,038
300210002003074,038
300210002003075,038
300210002003076,038
300210002003077,038
300210002003078,038
300210002003079,038
300210002003080,038
300210002003081,038
300210002003082,038
300210002003083,038
300210002003084,038
300210002003085,038
300210002003086,038
300210002003087,038
300210002004000,038
300210002004001,038
300210002004002,038
300210002004003,038
300210002004004,038
300210002004005,038
300210002004006,038
300210002004007,038
300210002004008,038
300210002004009,038
300210002004010,038
300210002004011,038
300210002004012,038
300210002004013,038
300210002004014,038
300210002004015,038
300210002004016,038
300210002004017,038
300210002004018,038
300210002004019,038
300210002004020,038
300210002004021,038
300210002004022,038
300210002004023,038
300210002004024,038
300210002004025,038
300210002004026,038
300210002004027,038
300210002004028,038
300210002004029,038
300210002004030,038
300210002004031,038
300210002004032,038
300210002004033,038
300210002004034,038
300210002004035,038
300210002004036,038
300210002004037,038
300210002004038,038
300210002004039,038
300210002004040,038
300210003001000,038
300210003001001,038
300210003001002,038
300210003001003,038
300210003001004,038
300210003001005,038
300210003001006,038
300210003001007,038
300210003001008,038
300210003001009,038
300210003001010,038
300210003001011,038
300210003001012,038
300210003001013,038
300210003001014,038
300210003001015,038
300210003001016,038
300210003001017,038
300210003001018,038
300210003001019,038
300210003001020,038
300210003001021,038
300210003001022,038
300210003001023,038
300210003001024,038
300210003001025,038
300210003001026,038
300210003001027,038
300210003001028,038
300210003001029,038
300210003001030,038
300210003001031,038
300210003001032,038
300210003001033,038
300210003001034,038
300210003001035,038
300210003001036,038
300210003001037,038
300210003001038,038
300210003001039,038
300210003001040,038
300210003001041,038
300210003001042,038
300210003001043,038
300210003001044,038
300210003001045,038
300210003001046,038
300210003001047,038
300210003001048,038
300210003001049,038
300210003001050,038
300210003001051,038
300210003001052,038
300210003001053,038
300210003001054,038
300210003001055,038
300210003001056,038
300210003001057,038
300210003001058,038
300210003001059,038
300210003001060,038
300210003001061,038
300210003001062,038
300210003001063,038
300210003001064,038
300210003001065,038
300210003001066,038
300210003001067,038
300210003001068,038
300210003001069,038
300210003001070,038
300210003001071,038
300210003001072,038
300210003001073,038
300210003001074,038
300210003001075,038
300210003001076,038
300210003001077,038
300210003001078,038
300210003001079,038
300210003001080,038
300210003001081,038
300210003001082,038
300210003001083,038
300210003001084,038
300210003001085,038
300210003001086,038
300210003001087,038
300210003001088,038
300210003001089,038
300210003001090,038
300210003001091,038
300210003001092,038
300210003001093,038
300210003001094,038
300210003001095,038
300210003001096,038
300210003001097,038
300210003001098,038
300210003001099,038
300210003001100,038
300210003001101,038
300210003001102,038
300210003001103,038
300210003001104,038
300210003001105,038
300210003002000,038
300210003002001,038
300210003002002,038
300210003002003,038
300210003002004,038
300210003002005,038
300210003002006,038
300210003002007,038
300210003002008,038
300210003002009,038
300210003002010,038
300210003002011,038
300210003002012,038
300210003002013,038
300210003002014,038
300210003002015,038
300210003002016,038
300210003002017,038
300210003002018,038
300210003002019,038
300210003002020,038
300210003002021,038
300210003002022,038
300210003002023,038
300210003002024,038
300210003002025,038
300210003002026,038
300210003002027,038
300210003002028,038
300210003002029,038
300210003002030,038
300210003002031,038
300210003002032,038
300210003002033,038
300210003002034,038
300210003002035,038
300210003002036,038
300210003002037,038
300210003002038,038
300210003002039,038
300210003002040,038
300210003002041,038
300210003002042,038
300210003002043,038
300210003002044,038
300210003002045,038
300210003002046,038
300210003002047,038
300210003002048,038
300210003002049,038
300210003002050,038
300210003002051,038
300210003002052,038
300210003002053,038
300210003002054,038
300210003002055,038
300210003002056,038
300210003002057,038
300210003002058,038
300210003002059,038
300210003002060,038
300210003002061,038
300210003002062,038
300210003002063,038
300210003002064,038
300210003002065,038
300210003002066,038
300210003002067,038
300210003002068,038
300210003002069,038
300210003003000,038
300210003003001,038
300210003003002,038
300210003003003,038
300210003003004,038
300210003003005,038
300210003003006,038
300210003003007,038
300210003003008,038
300210003003009,038
300210003003010,038
300210003003011,038
300210003003012,038
300210003003013,038
300210003003014,038
300210003003015,038
300210003003016,038
300210003003017,038
300210003003018,038
300210003003019,038
300210003003020,038
300210003003021,038
300210003003022,038
300210003003023,038
300210003003024,038
300210003003025,038
300210003003026,038
300210003003027,038
300210003003028,038
300210003003029,038
300210003003030,038
300210003003031,038
300210003003032,038
300210003003033,038
300210003003034,038
300210003003035,038
300210003003036,038
300210003003037,038
300210003003038,038
300210003003039,038
300210003003040,038
300210003003041,038
300210003003042,038
300210003003043,038
300210003003044,038
300210003003045,038
300210003003046,038
300210003003047,038
300210003003048,038
300210003003049,038
300210003004000,038
300210003004001,038
300210003004002,038
300210003004003,038
300210003004004,038
300210003004005,038
300210003004006,038
300210003004007,038
300210003004008,038
300210003004009,038
300210003004010,038
300210003004011,038
300210003004012,038
300210003004013,038
300210003004014,038
300210003004015,038
300210003004016,038
300210003004017,038
300210003004018,038
300210003004019,038
300210003004020,038
300210003004021,038
300210003004022,038
300210003004023,038
300210003004024,038
300210003004025,038
300210003004026,038
300210003004027,038
300210003004028,038
300210003004029,038
300210003004030,038
300210003004031,038
300210003004032,038
300210003004033,038
300210003004034,038
300210003004035,038
300210003004036,038
300210003004037,038
300210003004038,038
300210003004039,038
300210003004040,038
300210003004041,038
300210003004042,038
300210003005000,038
300210003005001,038
300210003005002,038
300210003005003,038
300210003005004,038
300210003005005,038
300210003005006,038
300210003005007,038
300210003005008,038
300210003005009,038
300210003005010,038
300210003005011,038
300210003005012,038
300210003005013,038
300210003005014,038
300210003005015,038
300210003005016,038
300210003005017,038
300210003005018,038
300210003005019,038
300210003005020,038
300210003005021,038
300210003005022,038
300210003005023,038
300210003005024,038
300210003005025,038
300210003005026,038
300210003005027,038
300210003005028,038
300210003005029,038
300210003005030,038
300210003005031,038
300210003005032,038
300210003005033,038
300210003005034,038
300210003005035,038
300210003005036,038
300210003005037,038
300210003005038,038
300210003005039,038
300210003005040,038
300210003005041,038
300210003005042,038
300210003005043,038
300210003005044,038
300210003005045,038
300210003005046,038
300210003005047,038
300210003005048,038
300210003005049,038
300210003005050,038
300210003005051,038
300210003005052,038
300230003001000,085
300230003001001,085
300230003001002,085
300230003001003,085
300230003001004,085
300230003001005,085
300230003001006,085
300230003001007,085
300230003001008,085
300230003001009,085
300230003001010,085
300230003001011,085
300230003001012,085
300230003001013,085
300230003001014,085
300230003001015,085
300230003001016,085
300230003001017,085
300230003001018,085
300230003001019,085
300230003001020,085
300230003001021,085
300230003001022,085
300230003001023,085
300230003001024,085
300230003001025,085
300230003001026,085
300230003001027,085
300230003001028,085
300230003001029,085
300230003001030,085
300230003001031,085
300230003001032,085
300230003001033,086
300230003001034,085
300230003001035,085
300230003001036,085
300230003001037,085
300230003001038,085
300230003001039,085
300230003001040,085
300230003001041,085
300230003001042,085
300230003001043,085
300230003001044,085
300230003001045,085
300230003001046,085
300230003001047,085
300230003001048,085
300230003001049,085
300230003001050,085
300230003001051,086
300230003001052,086
300230003001053,086
300230003001054,086
300230003001055,086
300230003001056,086
300230003001057,086
300230003001058,086
300230003001059,086
300230003001060,086
300230003001061,086
300230003001062,086
300230003001063,086
300230003001064,086
300230003001065,086
300230003001066,086
300230003001067,086
300230003001068,086
300230003001069,086
300230003001070,086
300230003001071,086
300230003001072,086
300230003001073,086
300230003001074,086
300230003001075,086
300230003001076,086
300230003001077,086
300230003001078,086
300230003001079,086
300230003001080,086
300230003001081,086
300230003001082,085
300230003001083,085
300230003001084,086
300230003001085,086
300230003001086,086
300230003001087,085
300230003001088,085
300230003001089,085
300230003001090,085
300230003001091,085
300230003001092,085
300230003001093,085
300230003001094,085
300230003001095,085
300230003001096,085
300230003001097,085
300230003001098,085
300230003001099,085
300230003001100,086
300230003001101,086
300230003001102,086
300230003001103,086
300230003001104,086
300230003001105,086
300230003001106,086
300230003001107,086
300230003001108,086
300230003001109,086
300230003001110,086
300230003001111,086
300230003001112,086
300230003001113,086
300230003001114,086
300230003001115,086
300230003001116,086
300230003001117,086
300230003001118,086
300230003001119,086
300230003001120,086
300230003001121,086
300230003001122,086
300230003001123,086
300230003001124,086
300230003001125,086
300230003001126,086
300230003001127,086
300230003001128,086
300230003001129,085
300230003001130,085
300230003001131,085
300230003001132,085
300230003001133,085
300230003001134,085
300230003001135,085
300230003001136,085
300230003001137,085
300230003001138,085
300230003001139,085
300230003001140,085
300230003001141,085
300230003001142,085
300230003001143,086
300230003001144,086
300230003001145,086
300230003001146,085
300230003001147,086
300230003001148,086
300230003001149,086
300230003001150,086
300230003001151,086
300230003001152,086
300230003001153,086
300230003001154,086
300230003001155,086
300230003001156,086
300230003001157,086
300230003001158,085
300230003001159,085
300230003001160,085
300230003001161,085
300230003001162,085
300230003001163,085
300230003001164,085
300230003001165,085
300230003001166,085
300230003001167,085
300230003001168,086
300230003001169,085
300230003001170,085
300230003001171,085
300230003001172,085
300230003001173,085
300230003001174,085
300230003002000,085
300230003002001,085
300230003002002,085
300230003002003,085
300230003002004,086
300230003002005,085
300230003002006,085
300230003002007,085
300230003002008,086
300230003002009,086
300230003002010,086
300230003002011,086
300230003002012,086
300230003002013,086
300230003002014,086
300230003002015,086
300230003002016,086
300230003002017,086
300230003002018,086
300230003002019,086
300230003002020,086
300230003002021,086
300230003002022,086
300230003002023,086
300230003002024,086
300230003002025,086
300230003002026,086
300230003002027,086
300230003002028,086
300230003002029,086
300230003002030,086
300230003002031,086
300230003002032,086
300230003002033,086
300230003002034,086
300230003002035,086
300230003002036,086
300230003002037,086
300230003002038,086
300230003002039,086
300230003002040,086
300230003002041,086
300230003002042,086
300230003002043,086
300230003002044,086
300230003002045,086
300230003002046,086
300230003002047,086
300230003002048,086
300230003002049,086
300230003002050,086
300230003002051,086
300230003002052,086
300230003002053,086
300230003002054,086
300230003002055,086
300230003002056,086
300230003002057,086
300230003002058,086
300230003002059,086
300230003002060,086
300230003002061,086
300230003002062,086
300230003002063,086
300230003002064,085
300230003002065,086
300230003002066,086
300230003002067,086
300230003002068,086
300230003002069,086
300230003002070,086
300230003002071,086
300230003002072,086
300230003002073,086
300230003002074,086
300230003002075,086
300230003002076,086
300230003002077,086
300230003002078,086
300230003002079,086
300230003002080,086
300230003002081,085
300230003002082,085
300230003003000,086
300230003003001,086
300230003003002,086
300230003003003,086
300230003003004,086
300230003003005,086
300230003003006,086
300230003003007,086
300230003003008,086
300230003003009,086
300230003003010,086
300230003003011,086
300230003003012,086
300230003003013,086
300230003003014,086
300230003003015,086
300230003003016,086
300230003003017,086
300230003003018,086
300230003003019,086
300230003003020,086
300230003003021,086
300230003003022,086
300230003003023,086
300230003003024,086
300230003003025,086
300230003003026,086
300230003003027,086
300230003003028,086
300230003003029,086
300230003003030,086
300230003003031,086
300230003003032,086
300230003003033,086
300230003003034,086
300230003003035,086
300230003003036,086
300230003003037,086
300230003003038,086
300230003003039,086
300230003003040,086
300230003003041,086
300230003003042,086
300230003003043,086
300230003003044,086
300230003003045,086
300230003003046,086
300230003003047,086
300230003003048,086
300230003003049,086
300230003003050,086
300230004001000,085
300230004001001,085
300230004001002,085
300230004001003,085
300230004001004,085
300230004001005,085
300230004001006,085
300230004001007,085
300230004001008,085
300230004001009,085
300230004001010,085
300230004001011,085
300230004001012,086
300230004001013,086
300230004001014,086
300230004001015,086
300230004001016,086
300230004001017,086
300230004001018,086
300230004001019,086
300230004001020,086
300230004001021,086
300230004001022,086
300230004001023,086
300230004001024,086
300230004001025,086
300230004001026,086
300230004001027,086
300230004001028,086
300230004001029,086
300230004001030,086
300230004001031,086
300230004001032,086
300230004001033,086
300230004001034,086
300230004001035,086
300230004001036,086
300230004001037,086
300230004001038,085
300230004001039,086
300230004001040,085
300230004001041,086
300230004001042,086
300230004001043,086
300230004001044,086
300230004001045,086
300230004001046,086
300230004001047,086
300230004001048,086
300230004001049,086
300230004001050,086
300230004001051,086
300230004001052,086
300230004001053,086
300230004001054,086
300230004001055,086
300230004001056,086
300230004001057,086
300230004001058,086
300230004001059,086
300230004001060,086
300230004001061,086
300230004001062,086
300230004001063,086
300230004001064,086
300230004001065,086
300230004001066,086
300230004001067,086
300230004001068,086
300230004001069,086
300230004001070,086
300230004001071,086
300230004001072,086
300230004001073,086
300230004001074,086
300230004001075,086
300230004001076,086
300230004001077,086
300230004001078,086
300230004002000,085
300230004002001,085
300230004002002,085
300230004002003,085
300230004002004,085
300230004002005,085
300230004002006,085
300230004002007,085
300230004002008,085
300230004002009,085
300230004002010,085
300230004002011,085
300230004002012,085
300230004002013,085
300230004002014,085
300230004002015,085
300230004002016,085
300230004002017,085
300230004002018,085
300230004002019,085
300230004002020,085
300230004002021,085
300230004002022,085
300230004002023,086
300230004002024,086
300230004002025,086
300230004002026,086
300230004002027,086
300230004002028,086
300230004002029,086
300230004002030,086
300230004002031,086
300230004002032,086
300230004002033,086
300230004002034,086
300230004002035,086
300230004002036,086
300230004002037,086
300230004002038,086
300230004002039,086
300230004002040,086
300230004002041,086
300230004002042,086
300230004002043,086
300230004002044,086
300230004002045,086
300230004002046,086
300230004002047,086
300230004002048,086
300230004002049,086
300230004002050,086
300230004002051,086
300230004002052,086
300230004002053,086
300230004002054,086
300230004002055,086
300230004002056,086
300230004002057,086
300230004002058,086
300230004002059,086
300230004002060,086
300230004002061,086
300230004002062,086
300230004002063,086
300230004002064,086
300230004002065,086
300230004002066,086
300230004002067,086
300230004002068,086
300230004002069,086
300230004002070,086
300230004002071,086
300230004002072,086
300230004002073,086
300230004002074,086
300230004002075,086
300230004002076,086
300230004002077,086
300230004002078,086
300230004002079,086
300230004003000,086
300230004003001,086
300230004003002,086
300230004003003,086
300230004003004,086
300230004003005,086
300230004003006,086
300230004003007,086
300230004003008,086
300230004003009,086
300230004003010,086
300230004003011,086
300230004003012,086
300230004003013,086
300230004003014,086
300230004003015,086
300230004003016,086
300230004003017,086
300230004003018,086
300230004003019,086
300230004003020,086
300230004003021,086
300230004003022,086
300230004003023,086
300230004003024,086
300230004003025,086
300230004003026,086
300230004003027,086
300230004003028,086
300230004003029,086
300230004003030,086
300230004003031,086
300230004003032,086
300230004003033,086
300230004004000,086
300230004004001,086
300230004004002,086
300230004004003,086
300230004004004,086
300230004004005,086
300230004004006,086
300230004004007,086
300230004004008,086
300230004004009,086
300230004004010,086
300230004004011,086
300230004004012,086
300230004004013,086
300230004004014,086
300230004004015,086
300230004004016,086
300230004004017,086
300230004004018,086
300230004004019,086
300230004004020,086
300230004004021,086
300230004004022,086
300230004004023,086
300230004004024,086
300230004004025,086
300230004004026,086
300230004004027,086
300230004004028,086
300230004004029,086
300230004004030,086
300230004004031,086
300230004004032,086
300230004004033,086
300230004004034,086
300230004004035,086
300230004004036,086
300230004004037,086
300230004004038,086
300230004004039,086
300230004004040,086
300230004004041,086
300230004004042,086
300230004004043,086
300230004004044,086
300230005001000,085
300230005001001,085
300230005001002,085
300230005001003,085
300230005001004,085
300230005001005,085
300230005001006,085
300230005001007,085
300230005001008,085
300230005001009,085
300230005001010,085
300230005001011,085
300230005001012,085
300230005001013,085
300230005001014,085
300230005001015,085
300230005001016,085
300230005001017,085
300230005001018,085
300230005001019,085
300230005001020,085
300230005001021,085
300230005001022,085
300230005001023,085
300230005001024,085
300230005001025,085
300230005001026,085
300230005001027,085
300230005001028,085
300230005001029,085
300230005001030,085
300230005001031,085
300230005001032,085
300230005001033,085
300230005001034,085
300230005001035,085
300230005001036,085
300230005001037,085
300230005001038,085
300230005001039,085
300230005001040,085
300230005001041,085
300230005001042,085
300230005001043,085
300230005001044,085
300230005001045,085
300230005001046,085
300230005001047,085
300230005001048,085
300230005001049,085
300230005001050,085
300230005001051,085
300230005001052,085
300230005001053,085
300230005001054,085
300230005001055,085
300230005001056,085
300230005001057,085
300230005001058,085
300230005001059,085
300230005001060,085
300230005001061,085
300230005001062,085
300230005001063,085
300230005001064,085
300230005001065,085
300230005001066,085
300230005001067,085
300230005001068,085
300230005001069,085
300230005001070,085
300230005001071,085
300230005001072,085
300230005001073,085
300230005001074,085
300230005001075,085
300230005001076,085
300230005001077,085
300230005001078,085
300230005001079,085
300230005001080,085
300230005001081,085
300230005001082,085
300230005001083,085
300230005001084,085
300230005001085,085
300230005001086,085
300230005001087,085
300230005001088,085
300230005001089,085
300230005001090,085
300230005001091,085
300230005001092,085
300230005001093,085
300230005001094,085
300230005001095,085
300230005001096,085
300230005001097,085
300230005001098,085
300230005001099,085
300230005001100,085
300230005001101,085
300230005001102,085
300230005001103,085
300230005001104,085
300230005001105,085
300230005001106,085
300230005001107,085
300230005001108,085
300230005001109,085
300230005001110,085
300230005001111,085
300230005001112,085
300230005001113,085
300230005001114,085
300230005001115,085
300230005001116,085
300230005001117,085
300230005001118,085
300230005001119,085
300230005001120,085
300230005001121,085
300230005001122,085
300230005001123,085
300230005001124,085
300230005001125,085
300230005001126,085
300230005001127,085
300230005001128,085
300230005001129,085
300230005001130,085
300230005001131,085
300230005001132,085
300230005001133,085
300230005001134,085
300230005001135,085
300230005001136,085
300230005001137,085
300230005001138,085
300230005001139,085
300230005001140,085
300230005001141,085
300230005001142,085
300230005001143,085
300230005001144,085
300230005001145,085
300230005001146,085
300230005001147,085
300230005001148,085
300230005001149,085
300230005001150,085
300230005001151,085
300230005001152,085
300230005001153,085
300230005001154,085
300230005001155,085
300230005001156,085
300230005001157,085
300230005001158,085
300230005001159,085
300230005001160,085
300230005001161,085
300230005001162,085
300230005001163,085
300230005001164,085
300230005001165,085
300230005001166,085
300230005001167,085
300230005001168,085
300230005001169,085
300230005001170,085
300230005001171,085
300230005001172,085
300230005001173,085
300230005001174,085
300230005001175,085
300230005001176,085
300230005001177,085
300230005001178,085
300230005001179,085
300230005001180,085
300230005001181,085
300230005001182,085
300230005001183,085
300230005001184,085
300230005001185,085
300230005001186,085
300230005001187,085
300230005001188,085
300230005001189,085
300230005001190,085
300230005001191,085
300230005001192,085
300230005001193,085
300230005001194,085
300230005001195,085
300230005001196,085
300230005001197,085
300230005001198,085
300230005001199,085
300230005001200,085
300230005001201,085
300230005001202,085
300230005001203,085
300230005001204,085
300230005001205,085
300230005001206,085
300230005001207,085
300230005001208,085
300230005001209,085
300230005001210,085
300230005001211,085
300230005001212,085
300230005001213,085
300230005001214,085
300230005001215,085
300230005001216,085
300230005001217,085
300230005001218,085
300230005001219,085
300230005001220,085
300230005001221,085
300230005001222,085
300230005001223,085
300230005001224,085
300230005001225,085
300230005001226,085
300230005001227,085
300230005001228,085
300230005001229,085
300230005001230,085
300230005001231,085
300230005001232,085
300230005001233,085
300230005001234,085
300230005001235,085
300230005001236,085
300230005001237,085
300230005001238,085
300230005001239,085
300230005001240,085
300230005001241,085
300230005001242,085
300230005001243,085
300230005001244,085
300230005001245,085
300230005001246,085
300230005001247,085
300230005001248,085
300230005001249,085
300230005001250,085
300230005001251,085
300230005002000,085
300230005002001,085
300230005002002,085
300230005002003,085
300230005002004,085
300230005002005,085
300230005002006,085
300230005002007,085
300230005002008,085
300230005002009,085
300230005002010,085
300230005002011,085
300230005002012,085
300230005002013,085
300230005002014,085
300230005002015,085
300230005002016,085
300230005002017,085
300230005002018,085
300230005002019,085
300230005002020,085
300230005002021,085
300230005002022,085
300230005002023,085
300230005002024,085
300230005002025,085
300230005002026,085
300230005002027,085
300230005002028,086
300230005002029,085
300230005002030,085
300230005002031,085
300230005002032,085
300230005002033,085
300230005002034,085
300230005002035,085
300230005002036,085
300230005002037,085
300230005002038,085
300230005002039,085
300230005002040,086
300230005002041,085
300230005002042,085
300230005002043,085
300230005002044,085
300230005002045,085
300230005002046,085
300230005002047,085
300230005002048,085
300230005002049,085
300230005002050,085
300230005002051,085
300230005002052,085
300230005002053,085
300230005002054,085
300230005002055,085
300230005002056,085
300230005002057,085
300230005002058,085
300230005002059,085
300230005002060,085
300230005002061,085
300230005002062,085
300230005002063,085
300230005002064,085
300230005002065,085
300230005002066,085
300230005002067,085
300230005002068,085
300230005002069,085
300230005002070,085
300230005002071,085
300230005002072,085
300230005002073,085
300230005002074,085
300230005002075,085
300230005002076,085
300230005002077,085
300230005002078,085
300230005002079,085
300230005002080,085
300230005002081,085
300230005002082,086
300230005002083,086
300230005002084,086
300230005002085,085
300230005002086,086
300230005002087,086
300230005002088,085
300230005002089,086
300230005002090,086
300230005002091,086
300230005002092,086
300230005002093,085
300230005002094,086
300230005002095,086
300230005002096,085
300230005002097,086
300230005002098,086
300230005002099,086
300230005002100,086
300230005002101,086
300230005002102,086
300230005002103,086
300230005002104,086
300230005002105,086
300230005002106,086
300230005002107,086
300230005002108,086
300230005002109,086
300230005002110,086
300230005002111,086
300230005002112,086
300230005002113,086
300230005002114,086
300230005002115,085
300230005002116,086
300230005002117,085
300230005002118,086
300230005002119,086
300230005002120,086
300230005002121,085
300230005002122,086
300230005002123,086
300230005002124,086
300230005002125,085
300230005002126,085
300230005002127,085
300230005002128,085
300230005002129,086
300230005002130,086
300230005002131,086
300230005002132,086
300230005002133,086
300230005002134,086
300230005002135,086
300230005002136,086
300230005002137,086
300230005002138,086
300230005002139,086
300230005002140,086
300230005002141,086
300230005002142,086
300230005002143,086
300230005002144,086
300230005002145,086
300230005002146,086
300230005002147,086
300230005002148,086
300230005002149,086
300230005002150,086
300230005002151,086
300230005002152,086
300230005002153,086
300230005002154,086
300230005002155,086
300230005002156,086
300230005002157,086
300230005002158,086
300230005002159,086
300230005002160,086
300230005002161,086
300230005002162,086
300230005002163,086
300230005002164,086
300230005002165,086
300230005002166,086
300230005002167,086
300230005002168,086
300230005002169,086
300230005002170,086
300230005002171,086
300230005002172,086
300230005002173,086
300230005002174,086
300230005002175,086
300230005002176,086
300230005002177,086
300230005002178,086
300230005002179,086
300230005002180,086
300230005002181,086
300230005002182,086
300230005002183,086
300230005002184,086
300230005002185,086
300230005002186,086
300230005002187,086
300230005002188,086
300230005002189,086
300230005002190,086
300230005002191,086
300230005002192,086
300230005002193,086
300230005002194,086
300230005002195,086
300230005002196,086
300230005002197,086
300230005002198,086
300230005002199,086
300230005002200,086
300230005002201,086
300230005002202,086
300230005002203,086
300230005002204,086
300230005002205,086
300230005002206,086
300230005002207,086
300230005002208,086
300230005002209,086
300230005002210,086
300230005002211,086
300230005002212,086
300230005002213,086
300230005002214,086
300230005002215,086
300230005002216,086
300230005002217,086
300230005002218,086
300230005002219,086
300230005002220,086
300230005002221,086
300230005002222,086
300230005002223,086
300230005002224,086
300230005002225,086
300230005002226,086
300230005002227,086
300230005002228,086
300230005002229,086
300230005002230,086
300230005002231,086
300230005002232,086
300230005002233,086
300230005002234,086
300230005002235,086
300230005002236,086
300230005002237,086
300230005002238,086
300230005002239,086
300230005002240,086
300230005002241,086
300230005002242,086
300230005002243,086
300230005002244,086
300230005002245,086
300230005002246,086
300230005002247,086
300230005002248,086
300230005002249,086
300230005002250,086
300230005002251,086
300230005002252,086
300230005002253,086
300230005002254,086
300230005002255,086
300230005002256,086
300230005002257,086
300230005002258,086
300230005002259,086
300230005002260,086
300230005002261,086
300230005002262,086
300230005002263,086
300230005002264,086
300230005002265,086
300230005002266,086
300230005002267,086
300230005002268,086
300230005002269,086
300230005002270,086
300230005002271,086
300230005002272,086
300230005002273,086
300230005002274,086
300230005002275,086
300230005002276,086
300230005002277,086
300230005002278,086
300230005002279,086
300230005002280,086
300230005002281,086
300230005002282,086
300230005002283,086
300230005002284,086
300230005002285,086
300230005002286,086
300230005002287,086
300230005002288,086
300230005002289,086
300230005002290,086
300230005002291,086
300230005002292,086
300230005002293,086
300230005002294,086
300230005002295,086
300230005002296,086
300230005002297,086
300230005002298,086
300230005002299,086
300230005002300,086
300230005002301,086
300230005002302,086
300230005002303,086
300230005002304,086
300230005002305,086
300230005002306,086
300230005002307,086
300230005002308,086
300230005002309,086
300230005002310,086
300230005002311,086
300230005002312,086
300230005002313,086
300230005002314,086
300230005002315,086
300230005002316,086
300230005002317,086
300230005002318,086
300230005002319,086
300230005002320,086
300230005002321,086
300230005002322,086
300230005002323,086
300230005002324,086
300230005002325,086
300230005002326,086
300230005002327,086
300230005002328,086
300230005002329,086
300230005002330,086
300230005002331,086
300230005002332,086
300230005002333,086
300230005002334,086
300230005002335,086
300230005002336,086
300230005002337,086
300230005002338,086
300230005002339,086
300230005002340,086
300230005002341,086
300230005002342,086
300230005002343,086
300230005002344,086
300230005002345,086
300230005002346,086
300230005002347,086
300230005002348,086
300230005002349,086
300230005002350,086
300230005002351,086
300230005002352,086
300230005002353,086
300230005002354,086
300230005002355,086
300230005002356,086
300230005002357,086
300230005002358,086
300230005002359,086
300230005002360,086
300230005002361,086
300230005002362,086
300230005002363,086
300230005002364,086
300230005002365,086
300230005002366,086
300230005002367,086
300230005002368,086
300230005002369,086
300230005002370,086
300230005002371,086
