BLOCKID,DISTRICT
300010001001739,036
300010001001740,036
300010001001741,036
300010001001742,036
300010001001743,036
300010001001744,036
300010001001745,036
300010001001746,036
300010001001747,036
300010001001748,036
300010001001749,036
300010001001750,036
300010001001751,036
300010001001752,036
300010001001753,036
300010001001754,036
300010001001755,036
300010001001756,036
300010001001757,036
300010001001758,036
300010001001759,036
300010001001760,036
300010001001761,036
300010001001762,036
300010001001763,036
300010001001764,036
300010001001765,036
300010001001766,036
300010001001767,036
300010001001768,036
300010001001769,036
300010001001770,036
300010001001771,036
300010001001772,036
300010001001773,036
300010001001774,036
300010001001775,036
300010001001776,036
300010001001777,036
300010001001778,036
300010001001779,036
300010001001780,036
300010001001781,036
300010001001782,036
300010001001783,036
300010001001784,036
300010001001785,036
300010001001786,036
300010001001787,036
300010001001788,036
300010001001789,036
300010001001790,036
300010001001791,036
300010001001792,036
300010001001793,036
300010001001794,036
300010001001795,036
300010001001796,036
300010001001797,036
300010001001798,036
300010001001799,036
300010001001800,036
300010001001801,036
300010001001802,036
300010001001803,036
300010001001804,036
300010001001805,036
300010001001806,036
300010001001807,036
300010001001808,036
300010001001809,036
300010001001810,036
300010001001811,036
300010001001812,036
300010001001813,036
300010001001814,036
300010001001815,036
300010001001816,036
300010001001817,036
300010001001818,036
300010001001819,036
300010001001820,036
300010001001821,036
300010001001822,036
300010001001823,036
300010001001824,036
300010001001825,036
300010001001826,036
300010001001827,036
300010001001828,036
300010001001829,036
300010001001830,036
300010001001831,036
300010001001832,036
300010001001833,036
300010001001834,036
300010001001835,036
300010001001836,036
300010001001837,036
300010001001838,036
300010001001839,036
300010001001840,036
300010001001841,036
300010001001842,036
300010001001843,036
300010001001844,036
300010001001845,036
300010001001846,036
300010001001847,036
300010001001848,036
300010001001849,036
300010001001850,036
300010001001851,036
300010001001852,036
300010001001853,036
300010001001854,036
300010001001855,036
300010001001856,036
300010001001857,036
300010001001858,036
300010001001859,036
300010001001860,036
300010001001861,036
300010001001862,036
300010001001863,036
300010001001864,036
300010001001865,036
300010001001866,036
300010001001867,036
300010001001868,036
300010001001869,036
300010001001870,036
300010001001871,036
300010001001872,036
300010001001873,036
300010001001874,036
300010001001875,036
300010001001876,036
300010001001877,036
300010001001878,036
300010001001879,036
300010001001880,036
300010001001881,036
300010001001882,036
300010001001883,036
300010001001884,036
300010001001885,036
300010001001886,036
300010001001887,036
300010001001888,036
300010001001889,036
300010001001890,036
300010001001891,036
300010001001892,036
300010001001893,036
300010001001894,036
300010001001895,036
300010001001896,036
300010001001897,036
300010001001898,036
300010001001899,036
300010001001900,036
300010001001901,036
300010001001902,036
300010001001903,036
300010001001904,036
300010001001905,036
300010001001906,036
300010001001907,036
300010001001908,036
300010001001909,036
300010001001910,036
300010001001911,036
300010001001912,036
300010001001913,036
300010001001914,036
300010001001915,036
300010001001916,036
300010001001917,036
300010001001918,036
300010001001919,036
300010001001920,036
300010001001921,036
300010001001922,036
300010001001923,036
300010001001924,036
300010001001925,036
300010001001926,036
300010001001927,036
300010001001928,036
300010001001929,036
300010001001930,036
300010001001931,036
300010001001932,036
300010001001933,036
300010001001934,036
