BLOCKID,COUNTYFP,DISTRICT
301010002003036,,
301010002003037,,
301010002003038,,
301010002003039,,
301010002003040,,
301010002003041,,
301010002003042,,
301010002003043,,
301010002003044,,
301010002003045,,
301010002003046,,
301010002003047,,
301010002003048,,
301010002003049,,
301010002003050,,
301010002003051,,
301010002003052,,
301010002003053,,
301010002003054,,
301010002003055,,
301010002003056,,
301010002003057,,
301010002003058,,
301010002003059,,
301010002003060,,
301010002003061,,
301010002003062,,
301010002003063,,
301010002003064,,
301010002003065,,
301010002003066,,
301010002003067,,
301010002003068,,
301010002003069,,
301010002003070,,
301010002003071,,
301010002003072,,
301010002004000,,
301010002004001,,
301010002004002,,
301010002004003,,
301010002004004,,
301010002004005,,
301010002004006,,
301010002004007,,
301010002004008,,
301010002004009,,
301010002004010,,
301010002004011,,
301010002004012,,
301010002004013,,
301010002004014,,
301010002004015,,
301010002004016,,
301010002004017,,
301010002004018,,
301010002004019,,
301010002004020,,
301010002004021,,
301010002004022,,
301010002004023,,
301010002004024,,
301010002004025,,
301010002004026,,
301010002004027,,
301010002004028,,
301010002004029,,
301010002004030,,
301010002004031,,
301010002004032,,
301010002004033,,
301010002004034,,
301010002004035,,
301010002004036,,
301010002004037,,
301010002004038,,
301010002004039,,
301010002004040,,
301010002004041,,
301010002004042,,
301010002004043,,
301010002004044,,
301010002004045,,
301010002004046,,
301010002004047,,
301010002004048,,
301010002004049,,
301010002004050,,
301010002004051,,
301010002004052,,
301010002004053,,
301010002004054,,
301010002004055,,
301010002004056,,
301010002004057,,
301010002004058,,
301010002004059,,
301010002004060,,
301010002004061,,
301010002004062,,
301010002004063,,
301010002004064,,
301010002004065,,
301010002004066,,
301010002004067,,
301010002004068,,
301010002004069,,
301010002004070,,
301010002004071,,
301010002004072,,
301010002004073,,
301010002004074,,
301010002004075,,
301010002004076,,
301010002004077,,
301010002004078,,
301010002004079,,
301010002004080,,
301010002004081,,
301010002004082,,
301010002004083,,
301010002004084,,
301010002004085,,
301010002004086,,
301010002004087,,
301010002004088,,
301010002004089,,
301010002004090,,
301010002004091,,
301010002004092,,
301010002004093,,
301010002004094,,
301010002004095,,
301010002004096,,
301010002004097,,
301010002004098,,
301010002004099,,
301010002004100,,
301010002004101,,
301010002004102,,
301010002004103,,
301010002004104,,
301010002004105,,
301010002004106,,
301010002004107,,
301010002004108,,
301010002004109,,
301010002004110,,
301010002004111,,
301010002004112,,
301010002004113,,
301010002004114,,
301010002005000,,
301010002005001,,
301010002005002,,
301010002005003,,
301010002005004,,
301010002005005,,
301010002005006,,
301010002005007,,
301010002005008,,
301010002005009,,
301010002005010,,
301010002005011,,
301010002005012,,
301010002005013,,
301010002005014,,
301010002005015,,
301010002005016,,
301010002005017,,
301010002005018,,
301010002005019,,
301010002005020,,
301010002005021,,
301010002005022,,
301010002005023,,
301010002005024,,
301010002005025,,
301010002005026,,
301010002005027,,
301010002005028,,
301010002005029,,
301010002005030,,
301010002005031,,
301010002005032,,
301010002005033,,
301010002005034,,
301010002005035,,
301010002005036,,
301010002005037,,
301010002005038,,
301010002005039,,
301010002005040,,
301010002005041,,
301010002005042,,
301010002005043,,
301010002005044,,
301010002005045,,
301010002005046,,
301010002005047,,
301010002005048,,
301010002005049,,
301010002005050,,
301010002005051,,
301010002005052,,
301010002005053,,
301010002005054,,
301010002005055,,
301010002005056,,
301010002005057,,
301010002005058,,
301010002005059,,
301010002005060,,
301010002005061,,
301010002005062,,
301010002005063,,
301010002005064,,
301010002005065,,
301010002005066,,
301010002005067,,
301010002005068,,
301010002005069,,
301010002005070,,
301010002005071,,
301010002005072,,
301010002005073,,
301010002005074,,
301010002005075,,
301010002005076,,
301010002005077,,
301010002005078,,
301010002005079,,
301010002005080,,
301010002005081,,
301010002005082,,
301010002005083,,
301010002005084,,
301010002005085,,
301010002005086,,
301010002005087,,
301010002005088,,
301010002005089,,
301010002005090,,
301010002005091,,
301010002005092,,
301010002005093,,
301010002005094,,
301010002005095,,
301010002005096,,
301010002005097,,
301010002005098,,
301010002005099,,
301010002005100,,
301010002005101,,
301010002005102,,
301010002005103,,
301010002005104,,
301010002005105,,
301010002005106,,
301010002005107,,
301010002005108,,
301010002005109,,
301010002005110,,
301010002005111,,
301010002005112,,
301010002005113,,
301010002005114,,
301010002005115,,
301010002005116,,
301010002005117,,
301010002005118,,
301010002005119,,
301010002005120,,
301010002005121,,
301010002005122,,
301010002005123,,
301010002005124,,
301010002005125,,
301010002005126,,
301010002005127,,
301010002005128,,
301010002005129,,
301010002005130,,
301010002005131,,
301010002005132,,
301010002005133,,
301010002005134,,
301010002005135,,
301010002005136,,
301010002005137,,
301010002005138,,
301010002005139,,
301010002005140,,
301010002005141,,
301010002005142,,
301010002005143,,
301010002005144,,
301010002005145,,
301010002005146,,
301010002005147,,
301010002005148,,
301010002005149,,
301010002005150,,
301010002005151,,
301010002005152,,
301010002005153,,
301010002005154,,
301010002005155,,
301010002005156,,
301010002005157,,
301010002005158,,
301010002005159,,
301010002005160,,
301010002005161,,
301010002005162,,
301010002005163,,
301010002005164,,
301010002005165,,
301010002005166,,
301010002005167,,
301010002005168,,
301010002005169,,
301010002005170,,
301010002005171,,
301010002005172,,
301010002005173,,
301010002005174,,
301010002005175,,
301010002005176,,
301010002005177,,
301010002005178,,
301010002005179,,
301010002005180,,
301010002005181,,
301010002005182,,
301010002005183,,
301010002005184,,
301010002005185,,
301010002005186,,
301010002005187,,
301010002005188,,
301010002005189,,
301010002005190,,
301010002005191,,
301010002005192,,
301010002005193,,
301010002005194,,
301010002005195,,
301010002005196,,
301010002005197,,
301010002005198,,
301010002005199,,
301010002005200,,
301010002005201,,
301010002005202,,
301010002005203,,
301010002005204,,
301010002005205,,
301010002005206,,
301010002005207,,
301010002005208,,
301010002005209,,
301010002005210,,
301010002005211,,
301010002005212,,
301010002005213,,
301010002005214,,
301010002005215,,
301010002005216,,
301010002005217,,
301010002005218,,
301010002005219,,
301010002005220,,
301010002005221,,
301010002005222,,
301010002005223,,
301010002005224,,
301010002005225,,
301010002005226,,
301010002005227,,
301010002005228,,
301010002005229,,
301010002005230,,
301010002005231,,
301010002005232,,
301010002005233,,
301010002005234,,
301010002005235,,
301010002005236,,
301010002005237,,
301010002005238,,
301010002005239,,
301010002005240,,
301010002005241,,
301010002005242,,
301010002005243,,
301010002005244,,
301010002005245,,
301010002005246,,
301010002005247,,
301010002005248,,
301010002005249,,
301010002005250,,
301010002005251,,
301010002005252,,
301010002005253,,
301010002005254,,
301010002005255,,
301010002005256,,
301010002005257,,
301010002005258,,
301010002005259,,
301010002005260,,
301010002005261,,
301010002005262,,
301010002005263,,
301010002005264,,
301010002005265,,
301010002005266,,
301010002005267,,
301010002005268,,
301010002005269,,
301010002005270,,
301010002005271,,
301010002005272,,
301010002005273,,
301010002005274,,
301010002005275,,
301010002005276,,
301010002005277,,
301010002005278,,
301010002005279,,
301010002005280,,
301010002005281,,
301010002005282,,
301010002005283,,
301010002005284,,
301010002005285,,
301010002005286,,
301010002005287,,
301010002005288,,
301010002005289,,
301010002005290,,
301010002005291,,
301010002005292,,
301010002005293,,
301010002005294,,
301010002005295,,
301010002005296,,
301010002005297,,
301010002005298,,
301010002005299,,
301010002005300,,
301010002005301,,
301010002005302,,
301010002005303,,
301010002005304,,
301010002005305,,
301010002005306,,
301010002005307,,
301010002005308,,
301010002005309,,
301010002005310,,
301010002005311,,
301010002005312,,
301010002005313,,
301010002005314,,
301010002005315,,
301010002005316,,
301010002005317,,
301010002005318,,
301010002005319,,
301010002005320,,
301010002005321,,
301010002005322,,
301010002005323,,
301010002005324,,
301010002005325,,
301010002005326,,
301010002005327,,
301010002005328,,
301010002005329,,
301010002005330,,
301010002005331,,
301010002005332,,
301010002005333,,
301010002005334,,
301010002005335,,
301010002005336,,
301010002005337,,
301010002005338,,
301010002005339,,
301010002005340,,
301010002005341,,
301010002005342,,
301010002005343,,
301010002005344,,
301010002005345,,
301010002005346,,
301010002005347,,
301010002005348,,
301010002005349,,
301010002005350,,
301010002005351,,
301010002005352,,
301010002005353,,
301010002005354,,
301010002005355,,
301010002005356,,
301010002005357,,
301010002005358,,
301010002005359,,
301010002005360,,
301010002005361,,
301010002005362,,
301010002005363,,
301010002005364,,
301010002005365,,
301010002005366,,
301010002005367,,
301010002005368,,
301010002005369,,
301010002005370,,
301010002005371,,
301010002005372,,
301010002005373,,
301010002005374,,
301010002005375,,
301010002005376,,
301010002005377,,
301010002005378,,
301010002005379,,
301010002005380,,
301010002005381,,
301010002005382,,
301010002005383,,
301010002005384,,
301010002005385,,
301010002005386,,
301010002005387,,
301010002005388,,
301010002005389,,
301010002005390,,
301010002005391,,
301010002005392,,
301010002005393,,
301010002005394,,
301010002005395,,
301010002005396,,
301010002005397,,
301010002005398,,
301010002005399,,
301010002005400,,
301010002005401,,
301010002005402,,
301010002005403,,
301010002005404,,
301010002005405,,
301010002005406,,
301010002005407,,
301010002005408,,
301010002005409,,
301010002005410,,
301010002005411,,
301010002005412,,
301010002005413,,
301010002005414,,
301010002005415,,
301010002005416,,
301010002005417,,
301010002005418,,
301010002005419,,
301010002005420,,
301010002005421,,
301010002005422,,
301010002005423,,
301010002005424,,
301010002005425,,
301010002005426,,
301010002005427,,
301010002005428,,
301010002005429,,
301010002005430,,
301010002005431,,
301010002005432,,
301010002005433,,
301010002005434,,
301010002005435,,
301010002005436,,
301010002005437,,
301010002005438,,
301010002005439,,
301010002005440,,
301010002005441,,
301010002005442,,
301010002005443,,
301010002005444,,
301010002005445,,
301010002005446,,
301010002005447,,
301010002005448,,
301010002005449,,
301010002005450,,
301010002005451,,
301010002005452,,
301010002005453,,
301010002005454,,
301010002005455,,
301010002005456,,
301010002005457,,
301010002005458,,
301010002005459,,
301010002005460,,
301010002005461,,
301010002005462,,
301010002005463,,
301010002005464,,
301010002005465,,
301010002005466,,
301010002005467,,
301010002005468,,
301010002005469,,
301010002005470,,
301010002005471,,
301010002005472,,
301010002005473,,
301010002005474,,
301010002005475,,
301010002005476,,
301010002005477,,
301010002005478,,
301010002005479,,
301010002005480,,
301010002005481,,
301010002005482,,
301010002005483,,
301010002005484,,
301010002005485,,
301010002005486,,
301010002005487,,
301010002005488,,
301010002005489,,
301010002005490,,
301010002005491,,
301010002005492,,
301010002005493,,
301010002005494,,
301010002005495,,
301010002005496,,
301010002005497,,
301010002005498,,
301010002005499,,
301010002005500,,
301010002005501,,
301010002005502,,
301010002005503,,
301010002005504,,
301010002005505,,
301010002005506,,
301010002005507,,
301010002005508,,
301010002005509,,
301010002005510,,
301010002005511,,
301010002005512,,
301010002005513,,
301010002005514,,
301010002005515,,
301010002005516,,
301010002005517,,
301010002005518,,
301010002005519,,
301010002005520,,
301010002005521,,
301010002005522,,
301010002005523,,
301010002005524,,
301010002005525,,
301010002005526,,
301010002005527,,
301010002005528,,
301010002005529,,
301010002005530,,
301010002005531,,
301010002005532,,
301010002005533,,
301010002005534,,
301010002005535,,
301010002005536,,
301010002005537,,
301010002005538,,
301010002005539,,
301010002005540,,
301010002005541,,
301010002005542,,
301010002005543,,
301019800001000,,
301039635001000,103,4
301039635001001,103,4
301039635001002,103,4
301039635001003,103,4
301039635001004,103,4
301039635001005,103,4
301039635001006,103,4
301039635001007,103,4
301039635001008,103,4
301039635001009,103,4
301039635001010,103,4
301039635001011,103,4
301039635001012,103,4
301039635001013,103,4
301039635001014,103,4
301039635001015,103,4
301039635001016,103,4
301039635001017,103,4
301039635001018,103,4
301039635001019,103,4
301039635001020,103,4
301039635001021,103,4
301039635001022,103,4
301039635001023,103,4
301039635001024,103,4
301039635001025,103,4
301039635001026,103,4
301039635001027,103,4
301039635001028,103,4
301039635001029,103,4
301039635001030,103,4
301039635001031,103,4
301039635001032,103,4
301039635001033,103,4
301039635001034,103,4
301039635001035,103,4
301039635001036,103,4
301039635001037,103,4
301039635001038,103,4
301039635001039,103,4
301039635001040,103,4
301039635001041,103,4
301039635001042,103,4
301039635001043,103,4
301039635001044,103,4
301039635001045,103,4
301039635001046,103,4
301039635001047,103,4
301039635001048,103,4
301039635001049,103,4
301039635001050,103,4
301039635001051,103,4
301039635001052,103,4
301039635001053,103,4
301039635001054,103,4
301039635001055,103,4
301039635001056,103,4
301039635001057,103,4
301039635001058,103,4
301039635001059,103,4
301039635001060,103,4
301039635001061,103,4
301039635001062,103,4
301039635001063,103,4
301039635001064,103,4
301039635001065,103,3
301039635001066,103,4
301039635001067,103,4
301039635001068,103,3
301039635001069,103,3
301039635001070,103,4
301039635001071,103,4
301039635001072,103,4
301039635001073,103,4
301039635001074,103,4
301039635001075,103,4
301039635001076,103,4
301039635001077,103,4
301039635001078,103,4
301039635001079,103,4
301039635001080,103,4
301039635001081,103,4
301039635001082,103,4
301039635001083,103,4
301039635001084,103,4
301039635001085,103,4
301039635001086,103,4
301039635001087,103,4
301039635001088,103,4
301039635001089,103,4
301039635001090,103,4
301039635001091,103,4
301039635001092,103,4
301039635001093,103,4
301039635001094,103,4
301039635001095,103,4
301039635001096,103,4
301039635001097,103,4
301039635001098,103,4
301039635001099,103,4
301039635001100,103,4
301039635001101,103,4
301039635001102,103,4
301039635001103,103,4
301039635001104,103,4
301039635001105,103,4
301039635001106,103,4
301039635001107,103,4
301039635001108,103,4
301039635001109,103,4
301039635001110,103,4
301039635001111,103,4
301039635001112,103,4
301039635001113,103,4
301039635001114,103,4
301039635001115,103,4
301039635001116,103,4
301039635001117,103,4
301039635001118,103,4
301039635001119,103,4
301039635001120,103,4
301039635001121,103,4
301039635001122,103,4
301039635001123,103,4
301039635001124,103,4
301039635001125,103,4
301039635001126,103,4
301039635001127,103,4
301039635001128,103,4
301039635001129,103,4
301039635001130,103,4
301039635001131,103,4
301039635001132,103,4
301039635001133,103,4
301039635001134,103,4
301039635001135,103,4
301039635001136,103,4
301039635001137,103,4
301039635001138,103,4
301039635001139,103,4
301039635001140,103,4
301039635001141,103,4
301039635001142,103,4
301039635001143,103,4
301039635001144,103,4
301039635001145,103,4
301039635001146,103,4
301039635001147,103,4
301039635001148,103,4
301039635001149,103,4
301039635001150,103,4
301039635001151,103,4
301039635001152,103,4
301039635001153,103,4
301039635001154,103,4
301039635001155,103,4
301039635001156,103,4
301039635001157,103,4
301039635001158,103,4
301039635001159,103,4
301039635001160,103,4
301039635001161,103,4
301039635001162,103,4
301039635001163,103,4
301039635001164,103,4
301039635001165,103,4
301039635001166,103,4
301039635001167,103,4
301039635001168,103,4
301039635001169,103,4
301039635001170,103,4
301039635001171,103,3
301039635001172,103,4
301039635001173,103,4
301039635001174,103,4
301039635001175,103,4
301039635001176,103,4
301039635001177,103,4
301039635001178,103,4
301039635001179,103,4
301039635001180,103,4
301039635001181,103,4
301039635001182,103,4
301039635001183,103,4
301039635001184,103,4
301039635001185,103,4
301039635001186,103,4
301039635001187,103,4
301039635001188,103,4
301039635001189,103,4
301039635001190,103,4
301039635001191,103,4
301039635001192,103,4
301039635001193,103,4
301039635001194,103,4
301039635001195,103,4
301039635001196,103,4
301039635001197,103,4
301039635001198,103,4
301039635001199,103,4
301039635001200,103,4
301039635001201,103,4
301039635001202,103,4
301039635001203,103,4
301039635001204,103,4
301039635001205,103,4
301039635001206,103,4
301039635001207,103,4
301039635001208,103,4
301039635001209,103,4
301039635001210,103,4
301039635001211,103,4
301039635001212,103,4
301039635001213,103,4
301039635001214,103,4
301039635001215,103,4
301039635001216,103,4
301039635001217,103,4
301039635001218,103,4
301039635001219,103,4
301039635001220,103,4
301039635001221,103,4
301039635001222,103,4
301039635001223,103,4
301039635001224,103,4
301039635001225,103,4
301039635001226,103,4
301039635001227,103,4
301039635001228,103,4
301039635001229,103,4
301039635001230,103,4
301039635001231,103,4
301039635001232,103,4
301039635001233,103,4
301039635001234,103,4
301039635001235,103,4
301039635001236,103,4
301039635001237,103,4
301039635001238,103,4
301039635001239,103,4
301039635001240,103,4
301039635001241,103,4
301039635001242,103,4
301039635001243,103,4
301039635001244,103,4
301039635001245,103,4
301039635001246,103,4
301039635001247,103,4
301039635001248,103,4
301039635001249,103,4
301039635001250,103,4
301039635001251,103,4
301039635001252,103,4
301039635001253,103,6
301039635001254,103,6
301039635001255,103,6
301039635001256,103,6
301039635001257,103,6
301039635001258,103,6
301039635001259,103,6
301039635001260,103,6
301039635001261,103,6
301039635001262,103,6
301039635001263,103,6
301039635001264,103,6
301039635001265,103,6
301039635001266,103,6
301039635001267,103,6
301039635001268,103,6
301039635001269,103,6
301039635001270,103,6
301039635001271,103,6
301039635001272,103,6
301039635001273,103,6
301039635001274,103,4
301039635001275,103,4
301039635001276,103,4
301039635001277,103,4
301039635001278,103,4
301039635001279,103,4
301039635001280,103,4
301039635001281,103,4
301039635001282,103,4
301039635001283,103,4
301039635001284,103,4
301039635001285,103,4
301039635001286,103,4
301039635001287,103,3
301039635001288,103,3
301039635001289,103,3
301039635001290,103,3
301039635001291,103,3
301039635001292,103,4
301039635001293,103,3
301039635001294,103,3
301039635001295,103,3
301039635001296,103,3
301039635001297,103,3
301039635001298,103,3
301039635001299,103,3
301039635001300,103,3
301039635001301,103,3
301039635001302,103,3
301039635001303,103,3
301039635001304,103,4
301039635001305,103,4
301039635001306,103,3
301039635001307,103,3
301039635001308,103,3
301039635001309,103,3
301039635001310,103,3
301039635001311,103,3
301039635001312,103,3
301039635001313,103,3
301039635001314,103,3
301039635001315,103,3
301039635001316,103,3
301039635001317,103,4
301039635001318,103,4
301039635001319,103,4
301039635001320,103,3
301039635001321,103,3
301039635001322,103,3
301039635001323,103,3
301039635001324,103,3
301039635001325,103,3
301039635001326,103,3
301039635001327,103,3
301039635001328,103,3
301039635001329,103,3
301039635001330,103,3
301039635001331,103,3
301039635001332,103,3
301039635001333,103,3
301039635001334,103,3
301039635001335,103,3
301039635001336,103,3
301039635001337,103,3
301039635001338,103,3
301039635001339,103,3
301039635001340,103,3
301039635001341,103,3
301039635001342,103,3
301039635001343,103,3
301039635001344,103,4
301039635001345,103,4
301039635001346,103,4
301039635001347,103,4
301039635001348,103,4
301039635001349,103,4
301039635001350,103,4
301039635001351,103,4
301039635001352,103,4
301039635001353,103,4
301039635001354,103,4
301039635001355,103,4
301039635001356,103,4
301039635001357,103,4
301039635001358,103,4
301039635001359,103,4
301039635001360,103,4
301039635001361,103,4
301039635001362,103,4
301039635001363,103,4
301039635001364,103,4
301039635001365,103,4
301039635001366,103,4
301039635001367,103,4
301039635001368,103,4
301039635001369,103,4
301039635001370,103,4
301039635001371,103,4
301039635001372,103,4
301039635001373,103,4
301039635001374,103,4
301039635001375,103,4
301039635001376,103,6
301039635001377,103,6
301039635001378,103,6
301039635001379,103,6
301039635001380,103,6
301039635001381,103,6
301039635001382,103,6
301039635001383,103,6
301039635001384,103,6
301039635001385,103,3
301039635001386,103,3
301039635001387,103,3
301039635001388,103,3
301039635001389,103,3
301039635001390,103,3
301039635001391,103,3
301039635001392,103,3
301039635001393,103,3
301039635001394,103,4
301039635001395,103,4
301039635001396,103,4
301039635001397,103,4
301039635001398,103,6
301039635001399,103,6
301039635001400,103,6
301039635001401,103,6
301039635001402,103,6
301039635001403,103,6
301039635001404,103,6
301039635001405,103,6
301039635001406,103,3
301039635001407,103,3
301039635001408,103,3
301039635001409,103,3
301039635001410,103,6
301039635001411,103,6
301039635001412,103,6
301039635001413,103,6
301039635001414,103,6
301039635001415,103,6
301039635001416,103,6
301039635001417,103,6
301039635001418,103,6
301039635001419,103,6
301039635001420,103,6
301039635001421,103,6
301039635001422,103,6
301039635001423,103,6
301039635001424,103,6
301039635001425,103,6
301039635001426,103,6
301039635001427,103,6
301039635001428,103,6
301039635001429,103,6
301039635001430,103,6
301039635001431,103,6
301039635001432,103,6
301039635001433,103,6
301039635001434,103,6
301039635001435,103,6
301039635001436,103,6
301039635001437,103,6
301039635001438,103,6
301039635001439,103,6
301039635001440,103,6
301039635001441,103,6
301039635001442,103,6
301039635001443,103,6
301039635001444,103,6
301039635001445,103,6
301039635001446,103,6
301039635001447,103,6
301039635001448,103,6
301039635001449,103,6
301039635001450,103,6
301039635001451,103,6
301039635001452,103,6
301039635001453,103,6
301039635001454,103,6
301039635001455,103,6
301039635001456,103,6
301039635001457,103,6
301039635001458,103,6
301039635001459,103,6
301039635001460,103,6
301039635001461,103,4
301039635001462,103,3
301039635001463,103,3
301039635001464,103,3
301039635001465,103,4
301039635001466,103,4
301039635001467,103,4
301039635001468,103,4
301039635001469,103,4
301039635001470,103,4
301039635001471,103,4
301039635001472,103,4
301039635001473,103,4
301039635001474,103,4
301039635001475,103,4
301039635001476,103,4
301039635001477,103,4
301039635001478,103,6
301039635001479,103,3
301039635001480,103,3
301039635001481,103,3
301039635001482,103,3
301039635001483,103,3
301039635001484,103,3
301039635001485,103,3
301039635001486,103,3
301039635001487,103,3
301039635001488,103,3
301039635001489,103,3
301039635001490,103,3
301039635001491,103,3
301039635001492,103,3
301039635001493,103,3
301039635001494,103,3
301039635001495,103,3
301039635001496,103,6
301039635001497,103,3
301039635001498,103,3
301039635001499,103,3
301039635001500,103,3
301039635001501,103,3
301039635001502,103,6
301039635001503,103,4
301039635001504,103,6
301039635001505,103,4
301039635001506,103,4
301039635001507,103,4
301039635001508,103,4
301039635001509,103,4
301039635001510,103,4
301039635001511,103,4
301039635001512,103,4
301039635001513,103,4
301039635001514,103,4
301039635001515,103,4
301039635001516,103,4
301039635001517,103,4
301039635001518,103,4
301039635001519,103,4
301039635001520,103,4
301039635001521,103,4
301039635001522,103,4
301039635001523,103,4
301039635001524,103,4
301039635001525,103,4
301039635001526,103,4
301039635001527,103,6
301039635001528,103,6
301039635001529,103,6
301039635001530,103,6
301039635001531,103,6
301039635001532,103,6
301039635001533,103,4
301039635001534,103,3
301039635001535,103,4
301039635001536,103,3
301051001001000,105,9
301051001001001,105,9
301051001001002,105,9
301051001001003,105,9
301051001001004,105,9
301051001001005,105,8
301051001001006,105,8
301051001001007,105,8
301051001001008,105,8
301051001001009,105,8
301051001001010,105,8
301051001001011,105,8
301051001001012,105,8
301051001001013,105,8
301051001001014,105,8
301051001001015,105,8
301051001001016,105,8
301051001001017,105,8
301051001001018,105,8
301051001001019,105,8
301051001001020,105,8
301051001001021,105,8
301051001001022,105,8
301051001001023,105,8
301051001001024,105,8
301051001001025,105,8
301051001001026,105,8
301051001001027,105,8
301051001001028,105,8
301051001001029,105,8
301051001001030,105,8
301051001001031,105,8
301051001001032,105,8
301051001001033,105,8
301051001001034,105,8
301051001001035,105,8
301051001001036,105,8
301051001001037,105,8
301051001001038,105,6
301051001001039,105,8
301051001001040,105,8
301051001001041,105,8
301051001001042,105,8
301051001001043,105,8
301051001001044,105,8
301051001001045,105,8
301051001001046,105,8
301051001001047,105,8
301051001001048,105,8
301051001001049,105,8
301051001001050,105,8
301051001001051,105,8
301051001001052,105,8
301051001001053,105,8
301051001001054,105,8
301051001001055,105,8
301051001001056,105,8
301051001001057,105,8
301051001001058,105,8
301051001001059,105,8
301051001001060,105,8
301051001001061,105,8
301051001001062,105,8
301051001001063,105,8
301051001001064,105,8
301051001001065,105,8
301051001001066,105,8
301051001001067,105,8
301051001001068,105,8
301051001001069,105,8
301051001001070,105,8
301051001001071,105,8
301051001001072,105,8
301051001001073,105,8
301051001001074,105,8
301051001001075,105,8
301051001001076,105,8
301051001001077,105,8
301051001001078,105,8
301051001001079,105,8
301051001001080,105,8
301051001001081,105,8
301051001001082,105,8
301051001001083,105,8
301051001001084,105,8
301051001001085,105,8
301051001001086,105,8
301051001001087,105,8
301051001001088,105,8
301051001001089,105,8
301051001001090,105,8
301051001001091,105,8
301051001001092,105,8
301051001001093,105,8
301051001001094,105,8
301051001001095,105,8
301051001001096,105,8
301051001001097,105,8
301051001001098,105,7
301051001001099,105,7
301051001001100,105,8
301051001001101,105,8
301051001001102,105,7
301051001001103,105,7
301051001001104,105,7
301051001001105,105,7
301051001001106,105,7
301051001001107,105,7
301051001001108,105,7
301051001001109,105,7
301051001001110,105,7
301051001001111,105,7
301051001001112,105,8
301051001001113,105,8
301051001001114,105,8
301051001001115,105,6
301051001001116,105,6
301051001001117,105,6
301051001001118,105,7
301051001001119,105,7
301051001001120,105,8
301051001001121,105,7
301051001001122,105,7
301051001001123,105,7
301051001001124,105,7
301051001001125,105,7
301051001001126,105,8
301051001001127,105,8
301051001001128,105,8
301051001001129,105,8
301051001001130,105,8
301051001001131,105,8
301051001001132,105,8
301051001001133,105,8
301051001001134,105,8
301051001001135,105,8
301051001001136,105,8
301051001001137,105,8
301051001001138,105,8
301051001001139,105,6
301051001001140,105,8
301051001001141,105,8
301051001001142,105,8
301051001001143,105,8
301051001001144,105,6
301051001001145,105,8
301051001001146,105,8
301051001001147,105,8
301051001001148,105,8
301051001001149,105,8
301051001001150,105,8
301051001001151,105,8
301051001001152,105,8
301051001001153,105,8
301051001001154,105,8
301051001001155,105,8
301051001001156,105,8
301051001001157,105,8
301051001001158,105,8
301051001001159,105,8
301051001001160,105,8
301051001001161,105,8
301051001001162,105,8
301051001001163,105,8
301051001001164,105,8
301051001001165,105,8
301051001001166,105,8
301051001001167,105,8
301051001001168,105,8
301051001001169,105,9
301051001001170,105,9
301051001001171,105,9
301051001001172,105,9
301051001001173,105,9
301051001001174,105,9
301051001001175,105,9
301051001001176,105,9
301051001001177,105,9
301051001001178,105,9
301051001001179,105,9
301051001001180,105,9
301051001001181,105,9
301051001001182,105,9
301051001001183,105,9
301051001001184,105,9
301051001001185,105,9
301051001001186,105,9
301051001001187,105,9
301051001001188,105,9
301051001001189,105,9
301051001001190,105,9
301051001001191,105,9
301051001001192,105,9
301051001001193,105,9
301051001001194,105,9
301051001001195,105,9
301051001001196,105,9
301051001001197,105,9
301051001001198,105,9
301051001001199,105,9
301051001001200,105,9
301051001001201,105,9
301051001001202,105,9
301051001001203,105,9
301051001001204,105,9
301051001001205,105,9
301051001001206,105,9
301051001001207,105,9
301051001001208,105,9
301051001001209,105,9
301051001001210,105,9
301051001001211,105,9
301051001001212,105,9
301051001001213,105,9
301051001001214,105,9
301051001001215,105,9
301051001001216,105,9
301051001001217,105,9
301051001001218,105,9
301051001001219,105,9
301051001001220,105,9
301051001001221,105,9
301051001001222,105,9
301051001001223,105,9
301051001001224,105,9
301051001001225,105,9
301051001001226,105,9
301051001001227,105,9
301051001001228,105,9
301051001001229,105,9
301051001001230,105,9
301051001001231,105,9
301051001001232,105,9
301051001001233,105,9
301051001001234,105,9
301051001001235,105,9
301051001001236,105,9
301051001001237,105,9
301051001001238,105,9
301051001001239,105,9
301051001001240,105,9
301051001001241,105,9
301051001001242,105,9
301051001001243,105,9
301051001001244,105,9
301051001001245,105,9
301051001001246,105,9
301051001001247,105,9
301051001001248,105,9
301051001001249,105,9
301051001001250,105,9
301051001001251,105,9
301051001001252,105,9
301051001001253,105,9
301051001001254,105,9
301051001001255,105,9
301051001001256,105,9
301051001001257,105,9
301051001001258,105,9
301051001001259,105,9
301051001001260,105,9
301051001001261,105,9
301051001001262,105,9
301051001001263,105,9
301051001001264,105,9
301051001001265,105,9
301051001001266,105,9
301051001001267,105,9
301051001001268,105,9
301051001001269,105,9
301051001001270,105,9
301051001001271,105,9
301051001001272,105,9
301051001001273,105,9
301051001001274,105,9
301051001001275,105,9
301051001001276,105,9
301051001001277,105,9
301051001001278,105,9
301051001001279,105,9
301051001001280,105,9
301051001001281,105,9
301051001001282,105,9
301051001001283,105,9
301051001001284,105,9
301051001001285,105,9
301051001001286,105,9
301051001001287,105,9
301051001001288,105,9
301051001001289,105,9
301051001001290,105,9
301051001001291,105,9
301051001001292,105,9
301051001001293,105,9
301051001001294,105,6
301051001001295,105,9
301051001001296,105,9
301051001001297,105,9
301051001001298,105,9
301051001001299,105,9
301051001001300,105,9
301051001001301,105,6
301051001001302,105,9
