BLOCKID,DISTRICT
490011001003059,028
490011001003060,028
490011001003061,028
490011001003062,028
490011001003063,028
490011001003064,028
490011001003065,028
490011001003066,028
490011001003067,028
490011001003068,028
490011001003069,028
490011001003070,028
490011001003071,028
490011001003072,028
490011001003073,028
490011001003074,028
490011001003075,028
490011001003076,028
490011001003077,028
490011001003078,028
490011002001000,028
490011002001001,028
490011002001002,028
490011002001003,028
490011002001004,028
490011002001005,028
490011002001006,028
490011002001007,028
490011002001008,028
490011002001009,028
490011002001010,028
490011002001011,028
490011002001012,028
490011002001013,028
490011002001014,028
490011002001015,028
490011002001016,028
490011002001017,028
490011002001018,028
490011002001019,028
490011002001020,028
490011002001021,028
490011002001022,028
490011002001023,028
490011002001024,028
490011002001025,028
490011002001026,028
490011002001027,028
490011002001028,028
490011002001029,028
490011002001030,028
490011002001031,028
490011002001032,028
490011002001033,028
490011002001034,028
490011002001035,028
490011002001036,028
490011002001037,028
490011002001038,028
490011002001039,028
490011002001040,028
490011002001041,028
490011002001042,028
490011002001043,028
490011002001044,028
490011002001045,028
490011002001046,028
490011002001047,028
490011002001048,028
490011002001049,028
490011002001050,028
490011002001051,028
490011002001052,028
490011002001053,028
490011002001054,028
490011002001055,028
490011002001056,028
490011002001057,028
490011002001058,028
490011002001059,028
490011002001060,028
490011002001061,028
490011002001062,028
490011002001063,028
490011002001064,028
490011002001065,028
490011002001066,028
490011002001067,028
490011002001068,028
490011002001069,028
490011002001070,028
490011002001071,028
490011002001072,028
490011002001073,028
490011002001074,028
490011002001075,028
490011002001076,028
490011002001077,028
490011002001078,028
490011002001079,028
490011002001080,028
490011002001081,028
490011002001082,028
490011002001083,028
490011002001084,028
490011002001085,028
490011002001086,028
490011002001087,028
490011002001088,028
490011002001089,028
490011002001090,028
490011002001091,028
490011002001092,028
490011002001093,028
490011002001094,028
490011002001095,028
490011002001096,028
490011002001097,028
490011002001098,028
490011002001099,028
490011002001100,028
490011002001101,028
490011002001102,028
490011002001103,028
490011002001104,028
490011002001105,028
490011002001106,028
490011002001107,028
490011002001108,028
490011002001109,028
490011002001110,028
490011002001111,028
490011002001112,028
490011002001113,028
490011002001114,028
490011002001115,028
490011002001116,028
490011002001117,028
490011002001118,028
490011002001119,028
490011002001120,028
490011002001121,028
490011002001122,028
490011002001123,028
490011002001124,028
490011002001125,028
490011002001126,028
490011002001127,028
490011002001128,028
490011002001129,028
490011002001130,028
490011002001131,028
490011002001132,028
490011002001133,028
490011002001134,028
490011002001135,028
490011002001136,028
490011002001137,028
490011002001138,028
490011002001139,028
490011002001140,028
490011002001141,028
490011002001142,028
490011002001143,028
490011002001144,028
490011002001145,028
490011002001146,028
490011002001147,028
490011002001148,028
490011002001149,028
490011002001150,028
490011002001151,028
490011002001152,028
490011002001153,028
490011002001154,028
490011002001155,028
490011002001156,028
490011002001157,028
490011002001158,028
490011002001159,028
490011002001160,028
490011002001161,028
490011002001162,028
490011002001163,028
490011002001164,028
490011002001165,028
490011002001166,028
490011002001167,028
490011002001168,028
490011002001169,028
490011002001170,028
490011002001171,028
490011002001172,028
490011002001173,028
490011002001174,028
490011002001175,028
490011002001176,028
490011002001177,028
490011002001178,028
490011002001179,028
490011002001180,028
490011002001181,028
490011002001182,028
490011002001183,028
490011002001184,028
490011002001185,028
490011002001186,028
490011002001187,028
490011002001188,028
490011002001189,028
490011002001190,028
490011002001191,028
490011002001192,028
490011002001193,028
490011002001194,028
490011002001195,028
490011002001196,028
490011002001197,028
490011002001198,028
490011002001199,028
490011002001200,028
490011002001201,028
490011002001202,028
490011002001203,028
490011002001204,028
490011002001205,028
490011002001206,028
490011002001207,028
490011002001208,028
490011002001209,028
490011002001210,028
490011002001211,028
490011002001212,028
490011002001213,028
490011002001214,028
490011002001215,028
490011002001216,028
490011002001217,028
490011002001218,028
490011002001219,028
490011002001220,028
490011002001221,028
490011002001222,028
490011002001223,028
490011002001224,028
490011002001225,028
490011002001226,028
490011002001227,028
490011002001228,028
490011002001229,028
490011002001230,028
490011002001231,028
490011002001232,028
490011002001233,028
490011002001234,028
490011002001235,028
490011002001236,028
490011002001237,028
490011002001238,028
490011002001239,028
490011002001240,028
490011002001241,028
490011002001242,028
490011002001243,028
490011002001244,028
490011002001245,028
490011002001246,028
490011002001247,028
490011002001248,028
490011002001249,028
490011002001250,028
490011002001251,028
490011002001252,028
490011002001253,028
490011002001254,028
490011002001255,028
490011002001256,028
490011002001257,028
490011002001258,028
490011002001259,028
490011002001260,028
490011002001261,028
490011002001262,028
490011002001263,028
490011002001264,028
490011002001265,028
490011002001266,028
490011002001267,028
490011002001268,028
490011002001269,028
490011002001270,028
490011002001271,028
490011002001272,028
490011002001273,028
490011002001274,028
490011002001275,028
490011002001276,028
490011002001277,028
490011002001278,028
490011002001279,028
490011002001280,028
490011002001281,028
490011002001282,028
490011002001283,028
490011002001284,028
490011002001285,028
490011002001286,028
490011002001287,028
490011002001288,028
490011002001289,028
490011002001290,028
490011002001291,028
490011002001292,028
490011002001293,028
490011002001294,028
490011002001295,028
490011002001296,028
490011002001297,028
490011002001298,028
490011002001299,028
490011002001300,028
490011002001301,028
490011002001302,028
490011002001303,028
490011002001304,028
490011002001305,028
490011002001306,028
490011002001307,028
490011002001308,028
490011002001309,028
490011002001310,028
490011002001311,028
490011002001312,028
490011002001313,028
490011002001314,028
490011002001315,028
490011002001316,028
490011002001317,028
490011002001318,028
490011002001319,028
490011002001320,028
490011002001321,028
490011002001322,028
490011002001323,028
490011002001324,028
490011002001325,028
490011002001326,028
490011002001327,028
490011002001328,028
490011002001329,028
490011002001330,028
490011002001331,028
490011002001332,028
490011002001333,028
490011002001334,028
490011002001335,028
490011002001336,028
490011002001337,028
490011002001338,028
490011002001339,028
490011002001340,028
490011002001341,028
490011002001342,028
490011002001343,028
490011002001344,028
490011002001345,028
490011002001346,028
490011002001347,028
490011002001348,028
490011002001349,028
490011002001350,028
490011002001351,028
490011002001352,028
490011002001353,028
490011002001354,028
490011002001355,028
490011002001356,028
490011002001357,028
490011002001358,028
490011002001359,028
490011002001360,028
490011002001361,028
490011002001362,028
490011002001363,028
490011002001364,028
490011002001365,028
490011002001366,028
490011002001367,028
490011002001368,028
490011002001369,028
490011002001370,028
490011002001371,028
490011002001372,028
490011002001373,028
490011002001374,028
490011002001375,028
490011002001376,028
490011002001377,028
490011002001378,028
490011002001379,028
490011002001380,028
490011002001381,028
490011002001382,028
490011002001383,028
490011002001384,028
490011002001385,028
490011002001386,028
490011002001387,028
490011002001388,028
490011002001389,028
490011002001390,028
490011002001391,028
490011002001392,028
490011002001393,028
490011002001394,028
490011002001395,028
490011002001396,028
490011002001397,028
490011002001398,028
490011002001399,028
490011002001400,028
490011002001401,028
490011002001402,028
490011002001403,028
490011002001404,028
490011002001405,028
490011002001406,028
490011002001407,028
490011002001408,028
490011002001409,028
490011002001410,028
490011002001411,028
490011002001412,028
490011002001413,028
490011002001414,028
490011002001415,028
490011002001416,028
490011002001417,028
490011002001418,028
490011002001419,028
490011002001420,028
490011002001421,028
490011002001422,028
490011002001423,028
490011002001424,028
490011002001425,028
490011002001426,028
490011002001427,028
490011002001428,028
490011002001429,028
490011002001430,028
490011002001431,028
490011002001432,028
490011002001433,028
490011002001434,028
490011002001435,028
490011002001436,028
490011002001437,028
490011002001438,028
490011002001439,028
490011002001440,028
490011002001441,028
490011002001442,028
490011002001443,028
490011002001444,028
490011002001445,028
490011002001446,028
490011002001447,028
490011002001448,028
490011002001449,028
490011002001450,028
490011002001451,028
490011002001452,028
490011002001453,028
490011002001454,028
490011002001455,028
490011002001456,028
490011002001457,028
490011002001458,028
490011002001459,028
490011002001460,028
490011002001461,028
490011002001462,028
490011002001463,028
490011002001464,028
490011002001465,028
490011002001466,028
490011002001467,028
490011002001468,028
490011002001469,028
490011002001470,028
490011002001471,028
490011002001472,028
490011002001473,028
490011002001474,028
490011002001475,028
490011002001476,028
490011002001477,028
490011002001478,028
490011002001479,028
490011002001480,028
490011002001481,028
490011002001482,028
490011002001483,028
490011002001484,028
490011002001485,028
490011002001486,028
490011002001487,028
490011002001488,028
490011002001489,028
490011002001490,028
490011002001491,028
490011002001492,028
490011002001493,028
490011002001494,028
490011002001495,028
490011002001496,028
490011002001497,028
490011002001498,028
490011002001499,028
490011002001500,028
490011002001501,028
490011002001502,028
490011002001503,028
490011002001504,028
490011002001505,028
490011002001506,028
490011002001507,028
490011002001508,028
490011002001509,028
490011002001510,028
490011002001511,028
490011002001512,028
490011002001513,028
490011002001514,028
490011002001515,028
490011002001516,028
490011002001517,028
490011002001518,028
490011002001519,028
490011002001520,028
490011002001521,028
490011002001522,028
490011002001523,028
490011002001524,028
490011002001525,028
490011002001526,028
490011002001527,028
490011002001528,028
490011002001529,028
490011002001530,028
490011002001531,028
490011002001532,028
490011002001533,028
490011002001534,028
490011002001535,028
490011002001536,028
490011002001537,028
490011002001538,028
490011002001539,028
490011002001540,028
490011002001541,028
490011002001542,028
490011002001543,028
490011002001544,028
490011002001545,028
490011002001546,028
490011002001547,028
490011002001548,028
490011002001549,028
490011002001550,028
490011002001551,028
490011002001552,028
490011002001553,028
490011002001554,028
490011002001555,028
490011002001556,028
490011002001557,028
490011002001558,028
490011002001559,028
490011002001560,028
490011002001561,028
490011002001562,028
490011002001563,028
490011002001564,028
490011002001565,028
490011002001566,028
490011002001567,028
490011002001568,028
490011002001569,028
490011002001570,028
490011002001571,028
490011002001572,028
490011002001573,028
490011002001574,028
490011002001575,028
490011002001576,028
490011002001577,028
490011002001578,028
490011002001579,028
490011002001580,028
490011002001581,028
490011002001582,028
490011002001583,028
490011002001584,028
490011002001585,028
490011002001586,028
490011002001587,028
490011002001588,028
490011002001589,028
490011002001590,028
490011002001591,028
490011002001592,028
490011002001593,028
490011002001594,028
490011002001595,028
490011002001596,028
490011002001597,028
490011002001598,028
490011002001599,028
490011002001600,028
490011002001601,028
490011002001602,028
490011002001603,028
490011002001604,028
490011002001605,028
490011002001606,028
490011002001607,028
490011002001608,028
490011002001609,028
490011002001610,028
490011002001611,028
490011002001612,028
490011002001613,028
490011002001614,028
490011002001615,028
490011002001616,028
490011002001617,028
490011002001618,028
490011002001619,028
490011002001620,028
490011002001621,028
490011002001622,028
490011002001623,028
490011002001624,028
490011002001625,028
490011002001626,028
490011002001627,028
490011002001628,028
490011002001629,028
490011002001630,028
490011002001631,028
490011002001632,028
490011002001633,028
490011002001634,028
490011002001635,028
490011002001636,028
490011002001637,028
490011002001638,028
490011002001639,028
490011002001640,028
490011002001641,028
490011002001642,028
490011002001643,028
490011002001644,028
490011002001645,028
490011002001646,028
490011002001647,028
490011002001648,028
490011002001649,028
490011002001650,028
490011002001651,028
490011002001652,028
490011002001653,028
490011002001654,028
490011002001655,028
490011002001656,028
490011002001657,028
490011002001658,028
490011002001659,028
490011002001660,028
490011002001661,028
490011002001662,028
490011002001663,028
490011002001664,028
490011002001665,028
490011002001666,028
490011002001667,028
490011002001668,028
490011002001669,028
490011002001670,028
490011002001671,028
490011002001672,028
490011002001673,028
490011002001674,028
490011002001675,028
490011002001676,028
490011002001677,028
490011002001678,028
490011002001679,028
490011002001680,028
490011002001681,028
490011002001682,028
490011002001683,028
490011002001684,028
490011002001685,028
490011002001686,028
490011002001687,028
490011002001688,028
490011002001689,028
490011002001690,028
490011002001691,028
490011002001692,028
490011002001693,028
490011002001694,028
490011002001695,028
490011002001696,028
490011002001697,028
490011002001698,028
490011002001699,028
490011002001700,028
490011002001701,028
490011002001702,028
490011002001703,028
490011002001704,028
490011002001705,028
490011002001706,028
490011002001707,028
490011002001708,028
490011002001709,028
490011002001710,028
490011002001711,028
490011002001712,028
490011002001713,028
490011002001714,028
490011002001715,028
490011002001716,028
490011002001717,028
490011002001718,028
490011002001719,028
490011002001720,028
490011002001721,028
490011002001722,028
490011002001723,028
490011002001724,028
490011002001725,028
490011002001726,028
490011002001727,028
490011002001728,028
490011002001729,028
490011002001730,028
490011002001731,028
490011002001732,028
490011002001733,028
490011002001734,028
490011002001735,028
490011002001736,028
490011002001737,028
490011002001738,028
490011002001739,028
490011002001740,028
490011002001741,028
490011002001742,028
490011002001743,028
490011002001744,028
490011002001745,028
