BLOCKID,DISTRICT
350010001223019,00060
350010001223020,00060
350010001224000,00060
350010001224001,00060
350010001224002,00060
350010001224003,00060
350010001224004,00060
350010001224005,00060
350010001224006,00060
350010001224007,00060
350010001224008,00060
350010001224009,00060
350010001224010,00060
350010001224011,00060
350010001224012,00060
350010001224013,00060
350010001224014,00060
350010001224015,00060
350010001224016,00060
350010001224017,00060
350010001224018,00060
350010001224019,00060
350010001224020,00060
350010001224021,00060
350010001224022,00060
350010001224023,00060
350010001224024,00060
350010001224025,00060
350010001224026,00060
350010001224027,00060
350010001224028,00060
350010001224029,00060
350010001224030,00060
350010001224031,00060
350010001224032,00060
350010001224033,00060
350010001224034,00060
350010001231000,00060
350010001231001,00060
350010001231002,00060
350010001231003,00060
350010001231004,00060
350010001231005,00060
350010001231006,00060
350010001231007,00060
350010001231008,00060
350010001231009,00060
350010001231010,00060
350010001231011,00060
350010001231012,00060
350010001231013,00060
350010001231014,00060
350010001232000,00060
350010001232001,00060
350010001232002,00060
350010001232003,00060
350010001232004,00060
350010001232005,00060
350010001232006,00060
350010001232007,00060
350010001232008,00060
350010001232009,00060
350010001232010,00060
350010001232011,00060
350010001232012,00060
350010001232013,00060
350010001232014,00060
350010001232015,00060
350010001232016,00060
350010001232017,00060
350010001233000,00060
350010001233001,00060
350010001233002,00060
350010001233003,00060
350010001233004,00060
350010001233005,00060
350010001233006,00060
350010001233007,00060
350010001233008,00060
350010001233009,00060
350010001233010,00060
350010001233011,00060
350010001233012,00060
350010001233013,00060
350010001233014,00060
350010001233015,00060
350010001234000,00060
350010001234001,00060
350010001234002,00060
350010001234003,00060
350010001234004,00060
350010001234005,00060
350010001234006,00060
350010001234007,00060
350010001234008,00060
350010001234009,00060
350010001234010,00060
350010001234011,00060
350010001234012,00060
350010001234013,00060
350010001234014,00060
350010001234015,00060
350010001234016,00060
350010001234017,00060
350010001234018,00060
350010001234019,00060
350010001235000,00060
350010001235001,00060
350010001235002,00060
350010001235003,00060
350010001235004,00060
350010001235005,00060
350010001235006,00060
350010001235007,00060
350010001235008,00060
350010001235009,00060
350010001235010,00060
350010001235011,00060
350010001235012,00060
350010001235013,00060
350010001235014,00060
350010001235015,00060
350010001235016,00060
350010001235017,00060
350010001235018,00060
350010001235019,00060
350010001235020,00060
350010001235021,00060
350010001235022,00060
350010001241000,00060
350010001241001,00060
350010001241002,00060
350010001241003,00060
350010001242000,00060
350010001242001,00060
350010001242002,00060
350010001242003,00060
350010001242004,00060
350010001242005,00060
350010001242006,00060
350010001242007,00060
350010001242008,00060
350010001242009,00060
350010001242010,00060
350010001243000,00060
350010001243001,00060
350010001243002,00060
350010001243003,00060
350010001243004,00060
350010001243005,00060
350010001243006,00060
350010001243007,00060
350010001243008,00060
350010001243009,00060
350010001243010,00060
350010001244000,00060
350010001244001,00060
350010001244002,00060
350010001244003,00060
350010001244004,00060
350010001244005,00060
350010001244006,00060
350010001244007,00060
350010001244008,00060
350010001244009,00060
350010001244010,00060
350010001244011,00060
350010001244012,00060
350010001244013,00060
350010001244014,00060
350010001244015,00060
350010001244016,00060
350010001244017,00060
350010001244018,00060
350010001244019,00060
350010001251000,00060
350010001251001,00060
350010001251002,00060
350010001251003,00060
350010001251004,00060
350010001251005,00060
350010001251006,00060
350010001251007,00060
350010001251008,00060
350010001251009,00060
350010001251010,00060
350010001251011,00060
350010001251012,00060
350010001251013,00060
350010001251014,00060
350010001251015,00060
350010001251016,00060
350010001251017,00060
350010001251018,00060
350010001251019,00060
350010001251020,00060
350010001251021,00060
350010001251022,00060
350010001251023,00060
350010001251024,00060
350010001251025,00060
350010001251026,00060
350010001251027,00060
350010001252000,00060
350010001252001,00060
350010001252002,00060
350010001252003,00060
350010001252004,00060
350010001252005,00060
350010001252006,00060
350010001252007,00060
350010001252008,00060
350010001252009,00060
350010001252010,00060
350010001252011,00060
350010001252012,00060
350010001252013,00060
350010001252014,00060
350010001252015,00060
350010001252016,00060
350010001252017,00060
350010001252018,00060
350010001252019,00060
350010001252020,00060
350010001252021,00060
350010001252022,00060
350010001252023,00060
350010001252024,00060
350010001252025,00060
350010001252026,00060
350010001252027,00060
350010001253000,00060
350010001253001,00060
350010001253002,00060
350010001253003,00060
350010001253004,00060
350010001253005,00060
350010001253006,00060
350010001253007,00060
350010001253008,00060
350010001253009,00060
350010001253010,00060
350010001253011,00060
350010001253012,00060
350010001253013,00060
350010001253014,00060
350010001253015,00060
350010001253016,00060
350010001253017,00060
350010001253018,00060
350010001253019,00060
350010001261000,00060
350010001261001,00060
350010001261002,00060
350010001261003,00060
350010001261004,00060
350010001261005,00060
350010001261006,00060
350010001261007,00060
350010001261008,00060
350010001261009,00060
350010001261010,00060
350010001261011,00060
350010001261012,00060
350010001261013,00060
350010001262000,00060
350010001262001,00060
350010001262002,00060
350010001262003,00060
350010001262004,00060
350010001262005,00060
350010001262006,00060
350010001262007,00060
350010001262008,00060
350010001262009,00060
350010001262010,00060
350010001262011,00060
350010001262012,00060
350010001262013,00060
350010001262014,00060
350010001262015,00060
350010001262016,00060
350010001262017,00060
350010001262018,00060
350010001262019,00060
350010001262020,00060
350010001271000,00060
350010001271001,00060
350010001271002,00060
350010001271003,00060
350010001271004,00060
350010001271005,00060
350010001271006,00060
350010001271007,00060
350010001271008,00060
350010001271009,00060
350010001271010,00060
350010001271011,00060
350010001272000,00060
350010001272001,00060
350010001272002,00060
350010001272003,00060
350010001272004,00060
350010001272005,00060
350010001272006,00060
350010001272007,00060
350010001272008,00060
350010001272009,00060
350010001272010,00060
350010001272011,00060
350010001272012,00060
350010001272013,00060
350010001273000,00060
350010001273001,00060
350010001273002,00060
350010001273003,00060
350010001273004,00060
350010001273005,00060
350010001273006,00060
350010001273007,00060
350010001273008,00060
350010001273009,00060
350010001273010,00060
350010001273011,00060
350010001273012,00060
350010001273013,00060
350010001273014,00060
350010001273015,00060
350010001273016,00060
350010001273017,00060
350010001273018,00060
350010001281000,00060
350010001281001,00060
350010001281002,00060
350010001281003,00060
350010001281004,00060
350010001281005,00060
350010001281006,00060
350010001281007,00060
350010001281008,00060
350010001281009,00060
350010001281010,00060
350010001281011,00060
350010001281012,00060
350010001281013,00060
350010001282000,00060
350010001282001,00060
350010001282002,00060
350010001282003,00060
350010001282004,00060
350010001282005,00060
350010001282006,00060
350010001282007,00060
350010001282008,00060
350010001282009,00060
350010001282010,00060
350010001282011,00060
350010001282012,00060
350010001282013,00060
350010001282014,00060
350010001283000,00060
350010001283001,00060
350010001283002,00060
350010001283003,00060
350010001283004,00060
350010001283005,00060
350010001283006,00060
350010001283007,00060
350010001283008,00060
350010001283009,00060
350010001283010,00060
350010001283011,00060
350010001283012,00060
350010001283013,00060
350010001284000,00060
350010001284001,00060
350010001284002,00060
350010001284003,00060
350010001284004,00060
350010001284005,00060
350010001284006,00060
350010001284007,00060
350010001284008,00060
350010001284009,00060
350010001284010,00060
350010001284011,00060
350010001284012,00060
350010001284013,00060
350010001284014,00060
350010001284015,00060
350010001291000,00060
350010001291001,00060
350010001291002,00060
350010001291003,00060
350010001291004,00060
350010001291005,00060
350010001291006,00060
350010001291007,00060
350010001292000,00060
350010001292001,00060
350010001292002,00060
350010001292003,00060
350010001292004,00060
350010001292005,00060
350010001292006,00060
350010001292007,00060
350010001292008,00060
350010001292009,00060
350010001292010,00060
350010001292011,00060
350010001292012,00060
350010001292013,00060
350010001292014,00060
350010001292015,00060
350010001292016,00060
350010001292017,00060
350010001292018,00060
350010001293000,00060
350010001293001,00060
350010001293002,00060
350010001293003,00060
350010001293004,00060
350010001293005,00060
350010001293006,00060
350010001293007,00060
350010001293008,00060
350010001293009,00060
350010001293010,00060
350010001293011,00060
350010001293012,00060
350010002031000,00060
350010002031001,00060
350010002031002,00060
350010002031003,00060
350010002031004,00060
350010002031005,00060
350010002031006,00060
350010002031007,00060
350010002031008,00060
350010002031009,00060
350010002031010,00060
350010002031011,00060
350010002031012,00060
350010002031013,00060
350010002031014,00060
350010002032000,00060
350010002032001,00060
350010002032002,00060
350010002032003,00060
350010002032004,00060
350010002032005,00060
350010002032006,00060
350010002032007,00060
350010002032008,00060
350010002032009,00060
350010002032010,00060
350010002032011,00060
350010002032012,00060
350010002032013,00060
350010002032014,00060
350010002041000,00060
350010002041001,00060
350010002041002,00060
350010002041003,00060
350010002041004,00060
350010002041005,00060
350010002041006,00060
350010002041007,00060
350010002041008,00060
350010002041009,00060
350010002041010,00060
350010002041011,00060
350010002041012,00060
350010002041013,00060
350010002041014,00060
350010002041015,00060
350010002041016,00060
350010002041017,00060
350010002041018,00060
350010002041019,00060
350010002042000,00060
350010002042001,00060
350010002042002,00060
350010002042003,00060
350010002042004,00060
350010002042005,00060
350010002042006,00060
350010002042007,00060
350010002042008,00060
350010002042009,00060
350010002042010,00060
350010002042011,00060
350010002042012,00060
350010002042013,00060
350010002042014,00060
350010002042015,00060
350010002042016,00060
350010002042017,00060
350010002042018,00060
350010002051000,00060
350010002051001,00060
350010002051002,00060
350010002051003,00060
350010002051004,00060
350010002051005,00060
350010002052000,00060
350010002052001,00060
350010002052002,00060
350010002052003,00060
350010002052004,00060
350010002052005,00060
350010002052006,00060
350010002052007,00060
350010002052008,00060
350010002052009,00060
350010002052010,00060
350010002052011,00060
350010002052012,00060
350010002052013,00060
350010002053000,00060
350010002053001,00060
350010002053002,00060
350010002053003,00060
350010002053004,00060
350010002053005,00060
350010002053006,00060
350010002053007,00060
350010002053008,00060
350010002053009,00060
350010002053010,00060
350010002054000,00060
350010002054001,00060
350010002054002,00060
350010002054003,00060
350010002054004,00060
350010002054005,00060
350010002054006,00060
350010002054007,00060
350010002054008,00060
350010002054009,00060
350010002061000,00060
350010002061001,00060
350010002061002,00060
350010002061003,00060
350010002061004,00060
350010002061005,00060
350010002061006,00060
350010002061007,00060
350010002061008,00060
350010002061009,00060
350010002061010,00060
350010002061011,00060
350010002061012,00060
350010002061013,00060
350010002061014,00060
350010002061015,00060
350010002061016,00060
350010002061017,00060
350010002061018,00060
350010002061019,00060
350010002061020,00060
350010002061021,00060
350010002061022,00060
350010002061023,00060
350010002061024,00060
350010002061025,00060
350010002061026,00060
350010002061027,00060
350010002061028,00060
350010002061029,00060
350010002062000,00060
350010002062001,00060
350010002062002,00060
350010002062003,00060
350010002062004,00060
350010002062005,00060
350010002062006,00060
350010002062007,00060
350010002062008,00060
350010002062009,00060
350010002062010,00060
350010002062011,00060
350010002062012,00060
350010002062013,00060
350010002062014,00060
350010002062015,00060
350010002062016,00060
350010002062017,00060
350010002062018,00060
350010002062019,00060
350010002062020,00060
350010002062021,00060
350010002062022,00060
350010002062023,00060
350010002062024,00060
350010002071000,00060
350010002071001,00060
350010002071002,00060
350010002071003,00060
350010002071004,00060
350010002071005,00060
350010002071006,00060
350010002071007,00060
350010002071008,00060
350010002071009,00060
350010002071010,00060
350010002071011,00060
350010002071012,00060
350010002071013,00060
350010002071014,00060
350010002071015,00060
350010002071016,00060
350010002071017,00060
350010002071018,00060
350010002071019,00060
350010002071020,00060
350010002071021,00060
350010002071022,00060
350010002071023,00060
350010002071024,00060
350010002072000,00060
350010002072001,00060
350010002072002,00060
350010002072003,00060
350010002072004,00060
350010002072005,00060
350010002072006,00060
350010002072007,00060
350010002072008,00060
350010002072009,00060
350010002072010,00060
350010002072011,00060
350010002072012,00060
350010002072013,00060
350010002072014,00060
350010002072015,00060
350010002072016,00060
350010002072017,00060
350010002072018,00060
350010002072019,00060
350010002072020,00060
350010002072021,00060
350010002072022,00060
350010002072023,00060
350010002072024,00060
350010002072025,00060
350010002072026,00060
350010002072027,00060
350010002072028,00060
350010002072029,00060
350010002072030,00060
350010002072031,00060
350010002072032,00060
350010002072033,00060
350010002072034,00060
350010002072035,00060
350010002072036,00060
350010002072037,00060
350010002072038,00060
350010002072039,00060
350010002072040,00060
350010002072041,00060
350010002072042,00060
350010002072043,00060
350010002072044,00060
350010002073000,00060
350010002073001,00060
