BLOCKID,DISTRICT
350010001222022,015
350010001223000,015
350010001223001,015
350010001223002,015
350010001223003,015
350010001223004,015
350010001223005,015
350010001223006,015
350010001223007,015
350010001223008,015
350010001223009,015
350010001223010,015
350010001223011,015
350010001223012,015
350010001223013,015
350010001223014,015
350010001223015,015
350010001223016,015
350010001223017,015
350010001223018,015
350010001223019,015
350010001223020,015
350010001224000,015
350010001224001,015
350010001224002,015
350010001224003,015
350010001224004,015
350010001224005,015
350010001224006,015
350010001224007,015
350010001224008,015
350010001224009,015
350010001224010,015
350010001224011,015
350010001224012,015
350010001224013,015
350010001224014,015
350010001224015,015
350010001224016,015
350010001224017,015
350010001224018,015
350010001224019,018
350010001224020,018
350010001224021,015
350010001224022,015
350010001224023,018
350010001224024,018
350010001224025,018
350010001224026,018
350010001224027,018
350010001224028,018
350010001224029,018
350010001224030,018
350010001224031,015
350010001224032,015
350010001224033,018
350010001224034,018
350010001231000,018
350010001231001,018
350010001231002,018
350010001231003,018
350010001231004,018
350010001231005,018
350010001231006,018
350010001231007,018
350010001231008,018
350010001231009,018
350010001231010,018
350010001231011,018
350010001231012,018
350010001231013,018
350010001231014,018
350010001232000,018
350010001232001,018
350010001232002,018
350010001232003,018
350010001232004,018
350010001232005,018
350010001232006,018
350010001232007,018
350010001232008,018
350010001232009,018
350010001232010,018
350010001232011,018
350010001232012,018
350010001232013,018
350010001232014,018
350010001232015,018
350010001232016,018
350010001232017,018
350010001233000,018
350010001233001,018
350010001233002,018
350010001233003,018
350010001233004,018
350010001233005,018
350010001233006,018
350010001233007,018
350010001233008,018
350010001233009,018
350010001233010,018
350010001233011,018
350010001233012,018
350010001233013,018
350010001233014,018
350010001233015,018
350010001234000,018
350010001234001,018
350010001234002,018
350010001234003,018
350010001234004,018
350010001234005,018
350010001234006,018
350010001234007,018
350010001234008,018
350010001234009,018
350010001234010,018
350010001234011,018
350010001234012,018
350010001234013,018
350010001234014,018
350010001234015,018
350010001234016,018
350010001234017,018
350010001234018,018
350010001234019,018
350010001235000,018
350010001235001,018
350010001235002,018
350010001235003,018
350010001235004,018
350010001235005,018
350010001235006,018
350010001235007,018
350010001235008,018
350010001235009,018
350010001235010,018
350010001235011,018
350010001235012,018
350010001235013,018
350010001235014,018
350010001235015,018
350010001235016,018
350010001235017,018
350010001235018,018
350010001235019,018
350010001235020,018
350010001235021,018
350010001235022,018
350010001241000,015
350010001241001,015
350010001241002,015
350010001241003,015
350010001242000,015
350010001242001,015
350010001242002,015
350010001242003,015
350010001242004,015
350010001242005,015
350010001242006,015
350010001242007,015
350010001242008,015
350010001242009,015
350010001242010,015
350010001243000,018
350010001243001,018
350010001243002,018
350010001243003,018
350010001243004,018
350010001243005,018
350010001243006,018
350010001243007,018
350010001243008,018
350010001243009,018
350010001243010,018
350010001244000,018
350010001244001,018
350010001244002,018
350010001244003,018
350010001244004,018
350010001244005,018
350010001244006,018
350010001244007,018
350010001244008,018
350010001244009,018
350010001244010,018
350010001244011,018
350010001244012,018
350010001244013,018
350010001244014,016
350010001244015,016
350010001244016,016
350010001244017,016
350010001244018,016
350010001244019,016
350010001251000,020
350010001251001,020
350010001251002,020
350010001251003,019
350010001251004,019
350010001251005,019
350010001251006,019
350010001251007,019
350010001251008,019
350010001251009,019
350010001251010,019
350010001251011,019
350010001251012,019
350010001251013,019
350010001251014,019
350010001251015,019
350010001251016,019
350010001251017,019
350010001251018,019
350010001251019,019
350010001251020,019
350010001251021,019
350010001251022,019
350010001251023,019
350010001251024,019
350010001251025,019
350010001251026,019
350010001251027,019
350010001252000,020
350010001252001,020
350010001252002,020
350010001252003,020
350010001252004,020
350010001252005,020
350010001252006,020
350010001252007,020
350010001252008,020
350010001252009,020
350010001252010,020
350010001252011,020
350010001252012,020
350010001252013,020
350010001252014,020
350010001252015,020
350010001252016,020
350010001252017,020
350010001252018,020
350010001252019,020
350010001252020,020
350010001252021,020
350010001252022,020
350010001252023,020
350010001252024,020
350010001252025,020
350010001252026,020
350010001252027,020
350010001253000,020
350010001253001,020
350010001253002,020
350010001253003,020
350010001253004,020
350010001253005,020
350010001253006,020
350010001253007,020
350010001253008,020
350010001253009,020
350010001253010,020
350010001253011,020
350010001253012,020
350010001253013,020
350010001253014,020
350010001253015,020
350010001253016,020
350010001253017,020
350010001253018,020
350010001253019,020
350010001261000,020
350010001261001,020
350010001261002,020
350010001261003,020
350010001261004,020
350010001261005,020
350010001261006,020
350010001261007,020
350010001261008,020
350010001261009,020
350010001261010,020
350010001261011,020
350010001261012,020
350010001261013,020
350010001262000,020
350010001262001,020
350010001262002,020
350010001262003,020
350010001262004,020
350010001262005,020
350010001262006,020
350010001262007,020
350010001262008,020
350010001262009,020
350010001262010,020
350010001262011,020
350010001262012,020
350010001262013,020
350010001262014,020
350010001262015,020
350010001262016,020
350010001262017,020
350010001262018,020
350010001262019,020
350010001262020,020
350010001271000,020
350010001271001,020
350010001271002,020
350010001271003,020
350010001271004,020
350010001271005,020
350010001271006,020
350010001271007,020
350010001271008,020
350010001271009,020
350010001271010,020
350010001271011,020
350010001272000,020
350010001272001,020
350010001272002,020
350010001272003,020
350010001272004,020
350010001272005,020
350010001272006,020
350010001272007,020
350010001272008,020
350010001272009,020
350010001272010,020
350010001272011,020
350010001272012,020
350010001272013,020
350010001273000,020
350010001273001,020
350010001273002,020
350010001273003,020
350010001273004,020
350010001273005,020
350010001273006,020
350010001273007,020
350010001273008,020
350010001273009,020
350010001273010,020
350010001273011,020
350010001273012,020
350010001273013,020
350010001273014,020
350010001273015,020
350010001273016,020
350010001273017,020
350010001273018,020
350010001281000,020
350010001281001,020
350010001281002,020
350010001281003,020
350010001281004,020
350010001281005,020
350010001281006,020
350010001281007,020
350010001281008,020
350010001281009,020
350010001281010,020
350010001281011,020
350010001281012,020
350010001281013,020
350010001282000,020
350010001282001,020
350010001282002,020
350010001282003,020
350010001282004,020
350010001282005,020
350010001282006,020
350010001282007,020
350010001282008,020
350010001282009,020
350010001282010,020
350010001282011,020
350010001282012,020
350010001282013,020
350010001282014,020
350010001283000,020
350010001283001,020
350010001283002,020
350010001283003,020
350010001283004,020
350010001283005,020
350010001283006,020
350010001283007,020
350010001283008,020
350010001283009,020
350010001283010,020
350010001283011,020
350010001283012,020
350010001283013,020
350010001284000,020
350010001284001,020
350010001284002,020
350010001284003,020
350010001284004,020
350010001284005,020
350010001284006,020
350010001284007,020
350010001284008,020
350010001284009,020
350010001284010,020
350010001284011,020
350010001284012,020
350010001284013,020
350010001284014,020
350010001284015,020
350010001291000,020
350010001291001,020
350010001291002,020
350010001291003,020
350010001291004,020
350010001291005,020
350010001291006,020
350010001291007,020
350010001292000,020
350010001292001,020
350010001292002,020
350010001292003,020
350010001292004,020
350010001292005,020
350010001292006,020
350010001292007,020
350010001292008,020
350010001292009,020
350010001292010,020
350010001292011,020
350010001292012,020
350010001292013,020
350010001292014,020
350010001292015,020
350010001292016,020
350010001292017,020
350010001292018,020
350010001293000,020
350010001293001,020
350010001293002,020
350010001293003,020
350010001293004,020
350010001293005,020
350010001293006,020
350010001293007,020
350010001293008,020
350010001293009,020
350010001293010,020
350010001293011,020
350010001293012,020
350010002031000,013
350010002031001,013
350010002031002,013
350010002031003,013
350010002031004,013
350010002031005,013
350010002031006,015
350010002031007,015
350010002031008,015
350010002031009,015
350010002031010,015
350010002031011,015
350010002031012,015
350010002031013,015
350010002031014,015
350010002032000,015
350010002032001,015
350010002032002,015
350010002032003,015
350010002032004,015
350010002032005,015
350010002032006,015
350010002032007,015
350010002032008,015
350010002032009,015
350010002032010,015
350010002032011,015
350010002032012,015
350010002032013,015
350010002032014,015
350010002041000,015
350010002041001,015
350010002041002,015
350010002041003,015
350010002041004,015
350010002041005,015
350010002041006,015
350010002041007,015
350010002041008,015
350010002041009,015
350010002041010,015
350010002041011,015
350010002041012,015
350010002041013,015
350010002041014,015
350010002041015,015
350010002041016,015
350010002041017,015
350010002041018,015
350010002041019,015
350010002042000,015
350010002042001,012
350010002042002,015
350010002042003,012
350010002042004,012
350010002042005,012
350010002042006,012
350010002042007,015
350010002042008,015
350010002042009,015
350010002042010,015
350010002042011,012
350010002042012,015
350010002042013,012
350010002042014,012
350010002042015,012
350010002042016,015
350010002042017,015
350010002042018,015
350010002051000,015
350010002051001,015
350010002051002,015
350010002051003,015
350010002051004,015
350010002051005,012
350010002052000,012
350010002052001,012
350010002052002,012
350010002052003,015
350010002052004,015
350010002052005,012
350010002052006,012
350010002052007,012
350010002052008,012
350010002052009,012
350010002052010,012
350010002052011,012
350010002052012,012
350010002052013,012
350010002053000,015
350010002053001,015
350010002053002,015
350010002053003,015
350010002053004,015
350010002053005,015
350010002053006,015
350010002053007,015
350010002053008,015
350010002053009,015
350010002053010,015
350010002054000,015
350010002054001,015
350010002054002,015
350010002054003,015
350010002054004,015
350010002054005,015
350010002054006,015
350010002054007,015
350010002054008,015
350010002054009,015
350010002061000,015
350010002061001,015
350010002061002,015
350010002061003,015
350010002061004,015
350010002061005,015
350010002061006,015
350010002061007,015
350010002061008,015
350010002061009,015
350010002061010,015
350010002061011,015
350010002061012,015
350010002061013,015
350010002061014,015
350010002061015,015
350010002061016,015
350010002061017,015
350010002061018,015
350010002061019,015
350010002061020,015
350010002061021,015
350010002061022,015
350010002061023,015
350010002061024,015
350010002061025,015
350010002061026,015
350010002061027,015
350010002061028,015
350010002061029,015
350010002062000,015
350010002062001,015
350010002062002,015
350010002062003,015
350010002062004,015
350010002062005,015
350010002062006,015
350010002062007,015
350010002062008,015
350010002062009,015
350010002062010,015
350010002062011,015
350010002062012,015
350010002062013,015
350010002062014,015
350010002062015,015
350010002062016,015
350010002062017,015
350010002062018,015
350010002062019,015
350010002062020,015
350010002062021,015
350010002062022,015
350010002062023,015
350010002062024,015
350010002071000,015
350010002071001,015
350010002071002,015
350010002071003,015
350010002071004,015
350010002071005,015
350010002071006,015
350010002071007,015
350010002071008,015
350010002071009,015
350010002071010,015
350010002071011,015
350010002071012,015
350010002071013,015
350010002071014,015
350010002071015,015
350010002071016,015
350010002071017,015
350010002071018,015
350010002071019,015
350010002071020,015
350010002071021,015
350010002071022,015
350010002071023,015
350010002071024,015
350010002072000,015
350010002072001,015
350010002072002,015
350010002072003,015
350010002072004,015
350010002072005,015
350010002072006,015
350010002072007,015
350010002072008,015
350010002072009,015
350010002072010,015
350010002072011,015
350010002072012,015
350010002072013,015
350010002072014,015
350010002072015,015
350010002072016,015
350010002072017,015
350010002072018,015
350010002072019,015
350010002072020,015
350010002072021,015
350010002072022,015
350010002072023,015
350010002072024,015
350010002072025,015
350010002072026,015
350010002072027,015
350010002072028,015
350010002072029,015
350010002072030,015
350010002072031,015
350010002072032,015
350010002072033,015
350010002072034,015
350010002072035,015
350010002072036,015
350010002072037,015
350010002072038,015
350010002072039,015
350010002072040,015
350010002072041,015
350010002072042,015
350010002072043,015
350010002072044,015
350010002073000,015
350010002073001,015
350010002073002,015
350010002073003,015
350010002073004,015
350010002073005,015
350010002073006,015
350010002073007,015
350010002073008,015
350010002073009,015
350010002073010,015
350010002073011,015
350010002073012,015
350010002073013,015
350010002073014,015
350010002073015,015
350010002073016,015
350010002073017,015
350010002073018,015
350010002073019,015
350010002073020,015
350010002073021,015
350010002073022,015
350010002073023,015
350010002073024,015
350010002081000,012
350010002081001,012
350010002081002,012
350010002081003,012
350010002081004,012
350010002081005,012
350010002081006,012
350010002081007,012
350010002081008,012
350010002081009,012
350010002081010,012
350010002081011,012
350010002081012,012
350010002081013,012
350010002081014,012
350010002081015,012
350010002081016,012
350010002081017,012
350010002081018,012
350010002081019,012
350010002082000,015
350010002082001,015
350010002082002,015
350010002082003,012
350010002082004,012
350010002082005,015
350010002082006,015
350010002082007,015
350010002082008,015
350010002082009,015
350010002082010,015
350010002082011,012
350010002082012,012
350010002082013,015
350010002082014,015
350010002082015,015
350010002082016,015
350010002082017,015
350010002082018,015
350010002082019,015
350010002082020,015
350010002082021,015
350010002082022,015
350010002082023,015
350010002082024,015
350010002082025,015
350010002082026,015
350010002082027,015
350010002082028,015
350010002083000,015
350010002083001,015
350010002083002,015
350010002083003,015
350010002083004,015
350010002083005,015
350010002083006,015
350010002083007,015
350010002083008,015
350010002083009,015
350010002083010,015
350010002083011,015
350010002083012,015
350010002083013,015
350010002083014,015
350010002083015,015
350010002083016,015
350010002083017,015
350010002083018,015
350010002083019,015
350010002083020,015
350010002083021,015
350010002083022,015
350010002083023,015
350010002083024,015
350010002083025,015
350010002083026,015
350010002083027,015
350010002083028,015
350010002083029,015
350010002083030,015
350010002083031,015
350010002083032,015
350010002083033,015
350010002083034,015
350010002083035,015
350010002083036,015
350010002083037,015
350010002083038,015
350010002083039,015
350010003001000,012
350010003001001,012
350010003001002,012
350010003001003,012
350010003001004,012
350010003001005,012
350010003001006,012
350010003001007,012
350010003001008,012
350010003001009,012
350010003001010,012
350010003001011,012
350010003001012,012
350010003001013,012
350010003001014,016
350010003001015,016
350010003001016,016
350010003001017,016
350010003001018,016
350010003001019,016
350010003001020,012
350010003001021,016
350010003002000,012
350010003002001,012
350010003002002,012
350010003002003,012
350010003002004,012
350010003002005,012
350010003002006,016
350010003002007,016
350010003002008,016
350010003002009,016
350010003002010,016
350010003002011,016
350010003002012,016
350010003002013,016
350010003002014,016
350010003002015,016
350010003002016,012
350010003002017,016
350010003003000,016
350010003003001,016
350010003003002,016
350010003003003,016
350010003003004,016
350010003003005,016
350010003003006,016
350010003003007,016
350010003003008,016
350010003003009,016
350010003003010,016
350010003003011,016
350010003003012,016
350010003003013,016
350010003003014,016
350010003003015,016
350010003003016,016
350010003003017,016
350010003003018,016
350010003003019,016
350010003003020,016
350010003004000,016
350010003004001,016
350010003004002,016
350010003004003,016
350010003004004,016
350010003004005,016
350010003004006,016
350010003004007,016
350010003004008,016
350010003004009,016
350010003004010,016
350010003004011,016
350010003004012,016
350010003004013,016
350010003004014,016
350010003004015,016
350010003004016,016
350010003004017,016
350010003005000,012
350010003005001,012
350010003005002,012
350010003005003,012
350010003005004,012
350010003005005,012
350010003005006,012
350010003005007,012
350010003005008,012
350010003005009,012
350010003005010,012
350010003005011,012
350010003005012,012
350010003005013,012
350010003005014,016
350010003005015,016
350010003005016,016
350010003005017,016
350010003005018,016
350010003005019,016
350010003005020,016
350010003005021,016
350010003005022,016
350010003005023,016
350010003005024,016
350010003005025,012
350010003005026,012
350010003005027,012
350010003006000,012
350010003006001,012
350010003006002,012
350010003006003,012
350010003006004,012
350010003006005,012
350010003006006,012
350010003006007,012
350010003006008,012
350010003006009,012
350010003006010,012
350010003006011,012
350010003006012,012
350010003006013,012
350010003006014,012
350010003006015,012
350010003006016,012
350010003006017,012
350010003006018,012
350010003006019,012
350010003006020,012
350010003006021,012
350010003006022,012
350010003006023,012
350010003006024,012
350010003006025,012
350010003006026,012
350010004011000,015
350010004011001,015
350010004011002,015
350010004011003,015
350010004011004,015
350010004011005,015
350010004011006,015
350010004011007,015
350010004011008,015
350010004011009,016
350010004011010,016
350010004011011,016
350010004011012,015
350010004011013,015
350010004011014,015
350010004011015,015
350010004011016,015
350010004011017,015
350010004011018,015
350010004011019,016
350010004011020,016
350010004011021,016
350010004011022,016
350010004011023,016
350010004011024,016
350010004011025,016
350010004011026,016
350010004011027,016
350010004011028,015
350010004011029,015
350010004011030,015
350010004011031,015
350010004011032,016
350010004011033,016
350010004011034,016
350010004011035,016
350010004011036,015
350010004011037,015
350010004011038,015
350010004012000,015
350010004012001,015
350010004012002,015
350010004012003,016
350010004012004,016
350010004012005,016
350010004012006,016
350010004012007,016
350010004012008,016
350010004012009,016
350010004012010,016
350010004012011,016
350010004012012,016
350010004012013,016
350010004012014,016
350010004012015,016
350010004012016,016
350010004012017,016
350010004012018,016
350010004012019,016
350010004012020,016
350010004012021,016
350010004012022,016
350010004012023,016
350010004012024,016
350010004012025,016
350010004012026,016
350010004012027,016
350010004013000,015
350010004013001,015
350010004013002,015
350010004013003,015
350010004013004,015
350010004013005,015
350010004013006,015
350010004013007,015
350010004013008,015
350010004013009,015
350010004013010,015
350010004013011,015
350010004013012,015
350010004013013,015
350010004013014,015
350010004013015,015
350010004013016,015
350010004013017,015
350010004013018,016
350010004013019,016
350010004013020,016
350010004013021,016
350010004013022,016
350010004013023,016
350010004013024,016
350010004013025,016
350010004013026,016
350010004013027,016
350010004013028,016
350010004013029,016
350010004021000,016
350010004021001,016
350010004021002,016
350010004021003,016
350010004021004,016
350010004021005,016
350010004021006,016
350010004021007,016
350010004021008,016
350010004021009,016
350010004021010,016
350010004021011,016
350010004021012,016
350010004021013,016
350010004021014,016
350010004021015,016
350010004021016,016
350010004021017,016
350010004021018,016
350010004021019,016
350010004021020,016
350010004021021,016
350010004021022,016
350010004021023,016
350010004021024,016
350010004021025,016
350010004021026,016
350010004021027,016
350010004021028,016
350010004021029,016
350010004021030,016
350010004021031,016
350010004021032,016
350010004022000,016
350010004022001,016
350010004022002,016
350010004022003,016
350010004022004,016
350010004022005,016
350010004022006,016
350010004022007,016
350010004022008,016
350010004022009,016
