BLOCKID,DISTRICT
340010102004003,00660
340010102004004,00660
340010102004005,00660
340010102004006,00660
340010102004007,00660
340010102004008,00660
340010102004009,00660
340010102004010,00660
340010102004011,00660
340010102004012,00660
340010102004013,00660
340010102004014,00660
340010102004015,00660
340010102004016,00660
340010102004017,00660
340010102004018,00660
340010102004019,00660
340010102004020,00660
340010102005000,00660
340010102005001,00660
340010102005002,00660
340010102005003,00660
340010102005004,00660
340010102005005,00660
340010102005006,00660
340010102005007,00660
340010102005008,00660
340010102005009,00660
340010102005010,00660
340010102005011,00660
340010102005012,00660
340010102005013,00660
340010102005014,00660
340010102005015,00660
340010102005016,00660
340010102005017,00660
340010102005018,00660
340010102005019,00660
340010102005020,00660
340010102005021,00660
340010102005022,00660
340010102005023,00660
340010102005024,00660
340010102005025,00660
340010102005026,00660
340010102005027,00660
340010102005028,00660
340010102005029,00660
340010102005030,00660
340010102005031,00660
340010102005032,00660
340010102005033,00660
340010102005034,00660
340010102005035,00660
340010102005036,00660
340010102005037,00660
340010102005038,00660
340010102005039,00660
340010102005040,00660
340010102005041,00660
340010102005042,00660
340010102005043,00660
340010102005044,00660
340010102005045,00660
340010102005046,00660
340010102005047,00660
340010102005048,00660
340010102005049,00660
340010102005050,00660
340010102005051,00660
340010102005052,00660
340010103001000,00660
340010103001001,00660
340010103001002,00660
340010103001003,00660
340010103001004,00660
340010103001005,00660
340010103001006,00660
340010103001007,00660
340010103001008,00660
340010103001009,00660
340010103001010,00660
340010103001011,00660
340010103001012,00660
340010103001013,00660
340010103001014,00660
340010103001015,00660
340010103001016,00660
340010103001017,00660
340010103001018,00660
340010103001019,00660
340010103001020,00660
340010103001021,00660
340010103001022,00660
340010103001023,00660
340010103001024,00660
340010103001025,00660
340010103001026,00660
340010103001027,00660
340010103001028,00660
340010103001029,00660
340010103001030,00660
340010103001031,00660
340010103001032,00660
340010103001033,00660
340010103001034,00660
340010103001035,00660
340010103001036,00660
340010103001037,00660
340010103001038,00660
340010103001039,00660
340010103001040,00660
340010103002000,00660
340010103002001,00660
340010103002002,00660
340010103002003,00660
340010103002004,00660
340010103002005,00660
340010103002006,00660
340010103002007,00660
340010103002008,00660
340010103002009,00660
340010103002010,00660
340010103002011,00660
340010103002012,00660
340010103002013,00660
340010103002014,00660
340010103002015,00660
340010103002016,00660
340010103002017,00660
340010103002018,00660
340010103002019,00660
340010103002020,00660
340010103002021,00660
340010103002022,00660
340010103002023,00660
340010103002024,00660
340010103002025,00660
340010103002026,00660
340010104011000,05730
340010104011001,05730
340010104011002,05730
340010104011003,05730
340010104011004,05730
340010104011005,05730
340010104011006,05730
340010104011007,05730
340010104011008,05730
340010104011009,05730
340010104011010,05730
340010104011011,05730
340010104011012,05730
340010104011013,05730
340010104011014,05730
340010104011015,05730
340010104011016,05730
340010104011017,05730
340010104011018,05730
340010104011019,05730
340010104011020,05730
340010104011021,05730
340010104011022,05730
340010104011023,05730
340010104011024,05730
340010104011025,05730
340010104011026,05730
340010104011027,05730
340010104011028,05730
340010104011029,05730
340010104011030,05730
340010104011031,05730
340010104011032,05730
340010104011033,05730
340010104011034,05730
340010104011035,05730
340010104011036,05730
340010104011037,05730
340010104011038,05730
340010104011039,05730
340010104011040,05730
340010104011041,05730
340010104011042,05730
340010104011043,05730
340010104011044,05730
340010104011045,05730
340010104011046,05730
340010104011047,05730
340010104011048,05730
340010104011049,05730
340010104011050,05730
340010104011051,05730
340010104011052,05730
340010104011053,05730
340010104011054,05730
340010104011055,05730
340010104011056,05730
340010104011057,05730
340010104011058,05730
340010104011059,05730
340010104011060,05730
340010104011061,05730
340010104011062,05730
340010104011063,05730
340010104011064,05730
340010104011065,05730
340010104011066,05730
340010104011067,05730
340010104011068,05730
