BLOCKID,DISTRICT
230010107001014,02610
230010107001015,02610
230010107001016,02610
230010107001017,02610
230010107001018,02610
230010107001019,02610
230010107001020,02610
230010107001021,02610
230010107001022,02610
230010107001023,02610
230010107001024,02610
230010107001025,02610
230010107001026,02610
230010107001027,02610
230010107002000,02610
230010107002001,02610
230010107002002,02610
230010107002003,02610
230010107002004,02610
230010107002005,02610
230010107002006,02610
230010107002007,02610
230010107002008,02610
230010107002009,02610
230010107002010,02610
230010107002011,02610
230010107002012,02610
230010107002013,02610
230010107002014,02610
230010107002015,02610
230010107002016,02610
230010107002017,02610
230010107002018,02610
230010107002019,02610
230010107002020,02610
230010107002021,02610
230010107002022,02610
230010107002023,02610
230010107002024,02610
230010107002025,02610
230010107002026,02610
230010107002027,02610
230010107002028,02610
230010107002029,02610
230010107002030,02610
230010107002031,02610
230010107002032,02610
230010107002033,02610
230010107002034,02610
230010107002035,02610
230010107002036,02610
230010107002037,02610
230010107002038,02610
230010107002039,02610
230010107002040,02610
230010107002041,02610
230010107002042,02610
230010107002043,02610
230010107002044,02610
230010107002045,02610
230010107002046,02610
230010107002047,02610
230010107002048,02610
230010107002049,02610
230010107002050,02610
230010107002051,02610
230010107002052,02610
230010107002053,02610
230010107002054,02610
230010107002055,02610
230010107002056,02610
230010107002057,02610
230010107002058,02610
230010107002059,02610
230010107002060,02610
230010107002061,02610
230010107002062,02610
230010107002063,02610
230010107002064,02610
230010107002065,02610
230010107002066,02610
230010107002067,02610
230010107002068,02610
230010107002069,02610
230010107002070,02610
230010107002071,02610
230010107002072,02610
230010107002073,02610
230010107002074,02610
230010107002075,02610
230010108001000,02610
230010108001001,02610
230010108001002,02610
230010108001003,02610
230010108001004,02610
230010108001005,02610
230010108001006,02610
230010108001007,02610
230010108001008,02610
230010108001009,02610
230010108001010,02610
230010108001011,02610
230010108001012,02610
230010108001013,02610
230010108001014,02610
230010108001015,02610
230010108001016,02610
230010108001017,02610
230010108001018,02610
230010108001019,02610
230010108001020,02610
230010108001021,02610
230010108001022,02610
230010108002000,02610
230010108002001,02610
230010108002002,02610
230010108002003,02610
230010108002004,02610
230010108002005,02610
230010108002006,02610
230010108002007,02610
230010108002008,02610
230010108002009,02610
230010108002010,02610
230010108002011,02610
230010108002012,02610
230010108002013,02610
230010108002014,02610
230010108002015,02610
230010108002016,02610
230010108002017,02610
230010108002018,02610
230010108002019,02610
230010108002020,02610
230010108002021,02610
230010108002022,02610
230010108002023,02610
230010108002024,02610
230010108002025,02610
230010108002026,02610
230010108002027,02610
230010108002028,02610
230010108002029,02610
230010108002030,02610
230010108002031,02610
230010108002032,02610
230010108002033,02610
230010108002034,02610
230010108002035,02610
230010108002036,02610
230010108002037,02610
230010108002038,02610
230010108002039,02610
230010108002040,02610
230010108002041,02610
230010108002042,02610
230010108002043,02610
230010108002044,02610
230010108002045,02610
230010108002046,02610
230010108002047,02610
230010201001000,07320
230010201001001,07320
230010201001002,07320
230010201001003,07320
230010201001004,07320
230010201001005,07320
230010201001006,07320
230010201001007,07320
230010201001008,07320
230010201001009,07320
230010201001010,07320
230010201001011,07320
230010201001012,07320
230010201001013,07320
230010201001014,07320
230010201001015,07320
230010201001016,07320
230010201001017,07320
230010201001018,07320
230010201001019,07320
230010201001020,07320
230010201001021,07320
230010201001022,07320
230010201001023,07320
230010201001024,07320
230010201001025,07320
230010201001026,07320
230010201001027,07320
230010201001028,07320
230010201001029,07320
230010201001030,07320
230010201001031,07320
230010201001032,07320
230010201001033,07320
230010201001034,07320
230010201001035,07320
230010201001036,07320
230010201001037,07320
230010201001038,07320
230010201001039,07320
230010201001040,07320
230010201001041,07320
230010201001042,07320
230010201001043,07320
230010201001044,07320
230010201001045,07320
230010201001046,07320
230010201001047,07320
230010201001048,07320
230010201001049,07320
230010201001050,07320
230010201001051,07320
230010201001052,07320
230010201001053,07320
230010201001054,07320
230010201001055,07320
230010201001056,07320
230010201001057,07320
230010201001058,07320
230010201001059,07320
230010201001060,07320
230010201001061,07320
230010201001062,07320
230010201001063,07320
230010201001064,07320
230010201001065,07320
230010201001066,07320
230010201001067,07320
230010202001000,07320
230010202001001,07320
230010202001002,07320
230010202001003,07320
230010202001004,07320
230010202001005,07320
230010202001006,07320
230010202001007,07320
230010202001008,07320
230010202001009,07320
230010202001010,07320
230010202001011,07320
230010202001012,07320
230010202001013,07320
230010202001014,07320
230010202001015,07320
230010202001016,07320
230010202002000,07320
230010202002001,07320
230010202002002,07320
230010202002003,07320
230010202002004,07320
230010202002005,07320
230010202002006,07320
230010202002007,07320
230010202002008,07320
230010202002009,07320
230010202002010,07320
230010202002011,07320
230010202002012,07320
230010202002013,07320
230010202002014,07320
230010202002015,07320
230010202002016,07320
230010202002017,07320
230010203001000,07320
230010203001001,07320
230010203001002,07320
230010203001003,07320
230010203001004,07320
230010203001005,07320
230010203001006,07320
230010203001007,07320
230010203001008,07320
230010203001009,07320
230010203001010,07320
230010203001011,07320
230010203001012,07320
230010203001013,07320
230010203001014,07320
230010203001015,07320
230010203001016,07320
230010203001017,07320
230010203001018,07320
230010203001019,07320
230010203001020,07320
230010203001021,07320
230010203001022,07320
230010203001023,07320
230010203002000,07320
230010203002001,07320
230010203002002,07320
230010203002003,07320
230010203002004,07320
230010203002005,07320
230010203002006,07320
230010203002007,07320
230010203002008,07320
230010203002009,07320
230010203002010,07320
230010203002011,07320
230010203002012,07320
230010203002013,07320
230010203002014,07320
230010203002015,07320
230010203002016,07320
230010203002017,07320
230010203002018,07320
230010203002019,07320
230010203002020,07320
230010203002021,07320
230010203002022,07320
230010203002023,07320
230010203002024,07320
230010203003000,07320
230010203003001,07320
230010203003002,07320
230010203003003,07320
230010203003004,07320
230010203003005,07320
230010203003006,07320
230010203003007,07320
230010203003008,07320
230010203003009,07320
230010203003010,07320
230010203003011,07320
230010203003012,07320
230010203003013,07320
230010203003014,07320
230010203003015,07320
230010203004000,07320
230010203004001,07320
230010203004002,07320
230010203004003,07320
230010203004004,07320
230010203004005,07320
230010203004006,07320
230010203004007,07320
230010203004008,07320
230010203004009,07320
230010203004010,07320
230010203004011,07320
230010204001000,07320
230010204001001,07320
230010204001002,07320
230010204001003,07320
230010204001004,07320
230010204001005,07320
230010204001006,07320
230010204001007,07320
230010204001008,07320
230010204001009,07320
230010204001010,07320
230010204001011,07320
230010204001012,07320
230010204001013,07320
230010204001014,07320
230010204001015,07320
230010204002000,07320
230010204002001,07320
230010204002002,07320
230010204002003,07320
230010204002004,07320
230010204002005,07320
230010204002006,07320
230010204002007,07320
230010204002008,07320
230010204002009,07320
230010204002010,07320
230010204002011,07320
230010204002012,07320
230010204002013,07320
230010204002014,07320
230010204002015,07320
230010204002016,07320
230010204002017,07320
230010204002018,07320
230010204002019,07320
230010204002020,07320
230010204002021,07320
230010204002022,07320
230010204003000,07320
230010204003001,07320
230010204003002,07320
230010204003003,07320
230010204003004,07320
230010204003005,07320
230010204003006,07320
230010204003007,07320
230010205001000,07320
230010205001001,07320
230010205001002,07320
230010205001003,07320
230010205001004,07320
230010205001005,07320
230010205001006,07320
230010205001007,07320
230010205001008,07320
230010205001009,07320
230010205001010,07320
230010205001011,07320
230010205001012,07320
230010205001013,07320
230010205001014,07320
230010205001015,07320
230010205001016,07320
230010205001017,07320
230010205001018,07320
230010205001019,07320
230010205001020,07320
230010205001021,07320
230010205002000,07320
230010205002001,07320
230010205002002,07320
230010205002003,07320
230010205002004,07320
230010205002005,07320
230010205002006,07320
230010205002007,07320
230010205002008,07320
230010205002009,07320
230010205002010,07320
230010205002011,07320
230010205002012,07320
230010205002013,07320
230010205002014,07320
230010205002015,07320
230010205002016,07320
230010205002017,07320
230010205002018,07320
230010205002019,07320
230010205002020,07320
230010205002021,07320
230010205002022,07320
230010205003000,07320
230010205003001,07320
230010205003002,07320
230010205003003,07320
230010205003004,07320
230010205003005,07320
230010205003006,07320
230010205003007,07320
230010205003008,07320
230010205003009,07320
230010205003010,07320
230010205003011,07320
230010205003012,07320
230010205003013,07320
230010205003014,07320
230010205003015,07320
230010205003016,07320
230010205003017,07320
230010205003018,07320
230010205003019,07320
230010205003020,07320
230010205003021,07320
230010205003022,07320
230010205003023,07320
230010205003024,07320
230010205003025,07320
230010205003026,07320
230010205003027,07320
230010205003028,07320
230010205003029,07320
230010205003030,07320
230010205003031,07320
230010205003032,07320
230010206001000,07320
230010206001001,07320
230010206001002,07320
230010206001003,07320
230010206001004,07320
230010206001005,07320
230010206001006,07320
230010206001007,07320
230010206001008,07320
230010206001009,07320
230010206001010,07320
230010206001011,07320
230010206001012,07320
230010206001013,07320
230010206001014,07320
230010206001015,07320
230010206001016,07320
230010206001017,07320
230010206001018,07320
230010206001019,07320
230010206001020,07320
230010206001021,07320
230010206001022,07320
230010206001023,07320
230010206001024,07320
230010206001025,07320
230010206001026,07320
230010206001027,07320
230010206002000,07320
230010206002001,07320
230010206002002,07320
230010206002003,07320
230010206002004,07320
230010206002005,07320
230010206002006,07320
230010206002007,07320
230010206002008,07320
230010206002009,07320
230010206002010,07320
230010206002011,07320
230010206002012,07320
230010206002013,07320
230010206002014,07320
230010206002015,07320
230010206002016,07320
230010206002017,07320
230010206002018,07320
230010206002019,07320
230010206002020,07320
230010206002021,07320
230010206002022,07320
230010206002023,07320
230010206002024,07320
230010206002025,07320
230010206002026,07320
230010206002027,07320
230010206002028,07320
230010206002029,07320
230010206002030,07320
230010206002031,07320
230010206002032,07320
230010206002033,07320
230010206002034,07320
230010206002035,07320
230010206002036,07320
230010206002037,07320
230010206002038,07320
230010206002039,07320
230010206002040,07320
230010206002041,07320
230010206002042,07320
230010206002043,07320
230010206002044,07320
230010206002045,07320
230010206002046,07320
230010206002047,07320
230010206002048,07320
230010206002049,07320
230010206002050,07320
230010206002051,07320
230010206002052,07320
230010206002053,07320
230010206002054,07320
230010206002055,07320
230010206002056,07320
230010206002057,07320
230010206002058,07320
230010206002059,07320
230010206002060,07320
230010206002061,07320
230010206002062,07320
230010206002063,07320
230010206002064,07320
230010206002065,07320
230010206002066,07320
230010206002067,07320
230010206002068,07320
230010206002069,07320
230010206002070,07320
230010206002071,07320
230010206002072,07320
230010206002073,07320
230010206002074,07320
230010206002075,07320
230010206002076,07320
230010206002077,07320
230010206002078,07320
230010206002079,07320
230010207001000,07320
230010207001001,07320
230010207001002,07320
230010207001003,07320
230010207001004,07320
230010207001005,07320
230010207001006,07320
230010207001007,07320
230010207001008,07320
230010207001009,07320
230010207001010,07320
230010207001011,07320
230010207001012,07320
230010207001013,07320
230010207001014,07320
230010207001015,07320
230010207001016,07320
230010207001017,07320
230010207001018,07320
230010207001019,07320
230010207001020,07320
230010207001021,07320
230010207001022,07320
230010207001023,07320
230010207001024,07320
230010207001025,07320
230010207001026,07320
230010207001027,07320
230010207001028,07320
230010207001029,07320
230010207001030,07320
230010207001031,07320
230010207001032,07320
230010207001033,07320
230010207001034,07320
230010207001035,07320
230010207002000,07320
230010207002001,07320
230010207002002,07320
230010207002003,07320
230010207002004,07320
230010207002005,07320
230010207002006,07320
230010207002007,07320
230010207002008,07320
230010207002009,07320
230010207002010,07320
230010207002011,07320
230010207002012,07320
230010207002013,07320
230010207002014,07320
230010207002015,07320
230010207002016,07320
230010207002017,07320
230010207002018,07320
230010207002019,07320
230010207002020,07320
230010207002021,07320
230010207002022,07320
230010207002023,07320
230010207003000,07320
230010207003001,07320
230010207003002,07320
230010207003003,07320
230010207003004,07320
230010207003005,07320
230010207003006,07320
230010207003007,07320
230010207003008,07320
230010207003009,07320
230010207003010,07320
230010207003011,07320
230010207003012,07320
230010207003013,07320
230010207003014,07320
230010207003015,07320
230010208001000,07320
230010208001001,07320
230010208001002,07320
230010208001003,07320
230010208001004,07320
230010208001005,07320
230010208001006,07320
230010208001007,07320
230010208001008,07320
230010208001009,07320
230010208001010,07320
230010208001011,07320
230010208001012,07320
230010208001013,07320
230010208001014,07320
230010208001015,07320
230010208001016,07320
230010208001017,07320
230010208001018,07320
230010208001019,07320
230010208001020,07320
230010208001021,07320
230010208001022,07320
230010208001023,07320
230010208001024,07320
230010208001025,07320
230010208001026,07320
230010208001027,07320
230010208001028,07320
230010208001029,07320
230010208001030,07320
230010208001031,07320
230010208001032,07320
230010208001033,07320
230010208001034,07320
230010208001035,07320
230010208001036,07320
230010208001037,07320
230010208001038,07320
230010208001039,07320
230010208001040,07320
230010208001041,07320
230010208002000,07320
230010208002001,07320
230010208002002,07320
230010208002003,07320
230010208002004,07320
230010208002005,07320
230010208002006,07320
230010208002007,07320
230010208002008,07320
230010208002009,07320
230010208002010,07320
230010208002011,07320
230010208002012,07320
230010208003000,07320
230010208003001,07320
230010208003002,07320
230010208003003,07320
230010208003004,07320
230010208003005,07320
230010208003006,07320
230010208003007,07320
230010208003008,07320
230010208003009,07320
230010208003010,07320
230010208003011,07320
230010208003012,07320
230010208004000,07320
230010208004001,07320
230010208004002,07320
230010208004003,07320
230010208004004,07320
230010208004005,07320
230010208004006,07320
230010208004007,07320
230010208004008,07320
230010208004009,07320
230010208004010,07320
230010208004011,07320
230010208004012,07320
230010208004013,07320
230010208004014,07320
230010208004015,07320
230010208004016,07320
230010208004017,07320
230010208004018,07320
230010208004019,07320
230010208004020,07320
230010208004021,07320
230010208004022,07320
230010208004023,07320
230010208004024,07320
230010208004025,07320
230010209001000,07320
230010209001001,07320
230010209001002,07320
230010209001003,07320
230010209001004,07320
230010209001005,07320
230010209001006,07320
230010209001007,07320
230010209001008,07320
230010209001009,07320
230010209001010,07320
230010209001011,07320
230010209001012,07320
230010209001013,07320
230010209001014,07320
230010209001015,07320
230010209001016,07320
230010209001017,07320
230010209001018,07320
230010209002000,07320
230010209002001,07320
230010209002002,07320
230010209002003,07320
230010209002004,07320
230010209002005,07320
230010209002006,07320
230010209002007,07320
230010209002008,07320
230010209002009,07320
230010209002010,07320
230010209002011,07320
230010209002012,07320
230010209002013,07320
230010209002014,07320
230010209002015,07320
230010209002016,07320
230010209002017,07320
230010209002018,07320
230010209002019,07320
230010209002020,07320
230010209002021,07320
230010209002022,07320
230010209002023,07320
230010209002024,07320
230010209002025,07320
230010209002026,07320
230010209002027,07320
230010209002028,07320
230010209002029,07320
230010209002030,07320
230010209003000,07320
230010209003001,07320
230010209003002,07320
230010209003003,07320
230010209003004,07320
230010209003005,07320
230010209003006,07320
230010209003007,07320
230010209003008,07320
230010209003009,07320
230010209003010,07320
230010209003011,07320
230010209003012,07320
230010209003013,07320
230010209003014,07320
230010209003015,07320
230010209003016,07320
230010209003017,07320
230010209003018,07320
230010209003019,07320
230010209003020,07320
230010209003021,07320
230010209003022,07320
230010209003023,07320
230010209003024,07320
230010209003025,07320
230010209003026,07320
230010209003027,07320
230010209003028,07320
230010209003029,07320
230010209003030,07320
230010209003031,07320
230010301001000,07530
230010301001001,07530
230010301001002,07530
230010301001003,07530
230010301001004,07530
230010301001005,07530
230010301001006,07530
230010301001007,07530
230010301001008,07530
230010301001009,07530
230010301001010,07530
230010301001011,07530
230010301001012,07530
230010301001013,07530
230010301001014,07530
230010301001015,07530
230010301001016,07530
230010301001017,07530
230010301001018,07530
230010301001019,07530
230010301001020,07530
230010301001021,07530
230010301001022,07530
230010301001023,07530
230010301001024,07530
230010301001025,07530
230010301001026,07530
230010301001027,07530
230010301001028,07530
230010301001029,07530
230010301001030,07530
230010301001031,07530
230010301001032,07530
230010301001033,07530
230010301001034,07530
230010301001035,07530
230010301001036,07530
230010301001037,07530
230010301001038,07530
230010301001039,07530
230010301001040,07530
230010301001041,07530
230010301001042,07530
230010301001043,07530
230010301001044,07530
230010301001045,07530
230010301001046,07530
230010301001047,07530
230010301001048,07530
230010301001049,07530
230010301002000,07530
230010301002001,07530
230010301002002,07530
230010301002003,07530
230010301002004,07530
230010301002005,07530
230010301002006,07530
230010301002007,07530
230010301002008,07530
230010301002009,07530
230010301002010,07530
230010301002011,07530
230010301002012,07530
230010301002013,07530
230010301002014,07530
230010301002015,07530
230010301002016,07530
230010301002017,07530
230010301002018,07530
230010301002019,07530
230010301002020,07530
230010301002021,07530
230010301002022,07530
230010301002023,07530
230010301002024,07530
230010301002025,07530
230010301002026,07530
230010301002027,07530
230010301002028,07530
230010301002029,07530
230010301002030,07530
230010301002031,07530
230010301002032,07530
230010301002033,07530
230010301002034,07530
230010301002035,07530
230010301002036,07530
230010301002037,07530
230010301002038,07530
230010301002039,07530
230010301002040,07530
230010301002041,07530
230010301002042,07530
230010301002043,07530
230010301002044,07530
230010301002045,07530
230010301002046,07530
230010302001000,07530
230010302001001,07530
230010302001002,07530
230010302001003,07530
230010302001004,07530
230010302001005,07530
230010302001006,07530
230010302001007,07530
230010302001008,07530
230010302001009,07530
230010302001010,07530
230010302001011,07530
230010302001012,07530
230010302001013,07530
230010302001014,07530
230010302001015,07530
230010302001016,07530
230010302001017,07530
230010302001018,07530
230010302001019,07530
230010302001020,07530
230010302001021,07530
230010302001022,07530
230010302001023,07530
230010302001024,07530
230010302001025,07530
230010302001026,07530
230010302001027,07530
230010302001028,07530
230010302001029,07530
230010302001030,07530
230010302001031,07530
230010302001032,07530
230010302001033,07530
230010302001034,07530
230010302001035,07530
230010302001036,07530
230010302001037,07530
230010302001038,07530
230010302001039,07530
230010302001040,07530
230010302001041,07530
230010302001042,07530
230010302001043,07530
230010302001044,07530
230010302001045,07530
230010302001046,07530
230010302001047,07530
230010302001048,07530
230010302001049,07530
230010302001050,07530
230010302002000,07530
230010302002001,07530
230010302002002,07530
230010302002003,07530
230010302002004,07530
230010302002005,07530
230010302002006,07530
230010302002007,07530
230010302002008,07530
230010302002009,07530
230010302002010,07530
230010302002011,07530
230010302002012,07530
230010302002013,07530
230010302002014,07530
230010302002015,07530
230010302002016,07530
230010302002017,07530
230010302002018,07530
230010302002019,07530
230010302002020,07530
230010302002021,07530
230010302002022,07530
230010302002023,07530
230010302002024,07530
230010302002025,07530
230010302003000,07530
230010302003001,07530
230010302003002,07530
230010302003003,07530
230010302003004,07530
230010302003005,07530
230010302003006,07530
230010302003007,07530
230010302003008,07530
230010302003009,07530
230010302003010,07530
230010302003011,07530
230010302003012,07530
230010302003013,07530
230010302003014,07530
230010302003015,07530
230010302003016,07530
230010302003017,07530
230010302003018,07530
230010302003019,07530
230010302003020,07530
230010302003021,07530
230010302003022,07530
230010302003023,07530
230010302003024,07530
230010302003025,07530
230010400001000,14789
230010400001001,14789
230010400001002,14789
230010400001003,14789
230010400001004,14789
230010400001005,14789
230010400001006,14789
230010400001007,14789
230010400001008,14789
230010400001009,14789
230010400001010,14789
230010400001011,14789
230010400001012,14789
230010400001013,14789
230010400001014,14789
230010400001015,14789
230010400001016,14789
230010400001017,14789
230010400001018,14789
230010400001019,14789
230010400001020,14789
230010400001021,14789
230010400001022,14789
230010400001023,14789
230010400001024,14789
230010400001025,14789
230010400001026,14789
230010400001027,14789
230010400001028,14789
230010400001029,14789
230010400001030,14789
230010400001031,14789
230010400001032,14789
230010400001033,14789
230010400001034,14789
230010400001035,14789
230010400001036,14789
230010400001037,14789
230010400001038,14789
230010400001039,14789
230010400002000,14789
230010400002001,14789
230010400002002,14789
230010400002003,14789
230010400002004,14789
230010400002005,14789
230010400002006,14789
230010400002007,14789
230010400002008,14789
230010400002009,14789
230010400002010,14789
230010400002011,14789
230010400002012,14789
230010400002013,14789
230010400002014,14789
230010400002015,14789
230010400002016,14789
230010400002017,14789
230010400002018,14789
230010400002019,14789
230010400002020,14789
230010400002021,14789
230010400002022,14789
