BLOCKID,PLACEFP
530630145003150,67000
530630145003151,67000
530630145003152,67000
530630145003153,67000
530630145003154,67000
530630145003155,67000
530630145003156,67000
530630145003157,67000
530630145003158,67000
530659410001000,
530659410001001,
530659410001002,
530659410001003,
530659410001004,
530659410001005,
530659410001006,
530659410001007,
530659410001008,
530659410001009,
530659410001010,
530659410001011,
530659410001012,
530659410001013,
530659410001014,
530659410001015,
530659410001016,
530659410001017,
530659410001018,
530659410001019,
530659410001020,
530659410001021,
530659410001022,
530659410001023,
530659410001024,
530659410001025,
530659410001026,
530659410001027,
530659410001028,
530659410001029,
530659410001030,
530659410001031,
530659410001032,
530659410001033,
530659410001034,
530659410001035,
530659410001036,
530659410001037,
530659410001038,
530659410001039,
530659410001040,
530659410001041,
530659410001042,
530659410001043,
530659410001044,
530659410001045,
530659410001046,
530659410001047,
530659410001048,
530659410001049,
530659410001050,
530659410001051,
530659410001052,
530659410001053,
530659410001054,
530659410001055,
530659410001056,
530659410001057,
530659410001058,
530659410001059,
530659410001060,
530659410001061,
530659410001062,
530659410001063,
530659410001064,
530659410001065,
530659410001066,
530659410001067,
530659410001068,
530659410001069,
530659410001070,
530659410001071,
530659410001072,
530659410001073,
530659410001074,
530659410001075,
530659410001076,
530659410001077,
530659410001078,
530659410001079,
530659410001080,
530659410001081,
530659410001082,
530659410001083,
530659410001084,
530659410001085,
530659410001086,
530659410001087,
530659410001088,
530659410001089,
530659410001090,
530659410001091,
530659410001092,
530659410001093,
530659410001094,
530659410001095,
530659410001096,
530659410001097,
530659410001098,
530659410001099,
530659410001100,
530659410001101,
530659410001102,
530659410001103,
530659410001104,
530659410001105,
530659410001106,
530659410001107,
530659410001108,
530659410001109,
530659410001110,
530659410001111,
530659410001112,
530659410001113,
530659410002000,
530659410002001,
530659410002002,
530659410002003,
530659410002004,
530659410002005,
530659410002006,
530659410002007,
530659410002008,
530659410002009,
530659410002010,
530659410002011,
530659410002012,
530659410002013,
530659410002014,
530659410002015,
530659410002016,
530659410002017,
530659410002018,
530659410002019,
530659410002020,
530659410002021,
530659410002022,
530659410002023,
530659410002024,
530659410002025,
530659410002026,
530659410002027,
530659410002028,
530659410002029,
530659410002030,
530659410002031,
530659410002032,
530659410002033,
530659410002034,
530659410002035,
530659410002036,
530659410002037,
530659410002038,
530659410002039,
530659410002040,
530659410002041,
530659410002042,
530659410002043,
530659410002044,
530659410002045,
530659410002046,
530659410002047,
530659410002048,
530659410002049,
530659410002050,
530659410002051,
530659410002052,
530659410002053,
530659410002054,
530659410002055,
530659410002056,
530659410002057,
530659410002058,
530659410002059,
530659410002060,
530659410002061,
530659410002062,
530659410002063,
530659410002064,
530659410002065,
530659410002066,
530659410002067,
530659410002068,
530659410002069,
530659410002070,
530659410002071,
530659410002072,
530659410002073,
530659410002074,
530659410002075,
530659410002076,
530659410002077,
530659410002078,
530659410002079,
530659410002080,
530659410002081,
530659410002082,
530659410002083,
530659410002084,
530659410002085,
530659410002086,
530659410002087,
530659410002088,
530659410002089,
530659410002090,
530659410002091,
530659410002092,
530659410002093,
530659410002094,
530659410002095,
530659410002096,
530659410002097,
530659410002098,
530659410002099,
530659410002100,
530659410002101,
530659410002102,
530659410002103,
530659410002104,
530659410002105,
530659410002106,
530659410002107,
530659410002108,
530659410002109,
530659410002110,
530659410002111,
530659410002112,
530659410002113,
530659410002114,
530659501001000,
530659501001001,
530659501001002,
530659501001003,
530659501001004,
530659501001005,
530659501001006,
530659501001007,
530659501001008,
530659501001009,
530659501001010,
530659501001011,
530659501001012,
530659501001013,
530659501001014,
530659501001015,
530659501001016,
530659501001017,
530659501001018,
530659501001019,
530659501001020,
530659501001021,
530659501001022,
530659501001023,
530659501001024,
530659501001025,
530659501001026,
530659501001027,
530659501001028,
530659501001029,
530659501001030,
530659501001031,
530659501001032,
530659501001033,
530659501001034,
530659501001035,
530659501001036,
530659501001037,
530659501001038,
530659501001039,
530659501001040,
530659501001041,
530659501001042,
530659501001043,
530659501001044,
530659501001045,
530659501001046,
530659501001047,
530659501001048,
530659501001049,
530659501001050,
530659501001051,
530659501001052,
530659501001053,
530659501001054,50045
530659501001055,50045
530659501001056,50045
530659501001057,
530659501001058,
530659501001059,50045
530659501001060,50045
530659501001061,50045
530659501001062,50045
530659501001063,50045
530659501001064,50045
530659501001065,50045
530659501001066,50045
530659501001067,50045
530659501001068,
530659501001069,
530659501001070,
530659501001071,
530659501001072,
530659501001073,
530659501001074,
530659501001075,
530659501001076,
530659501001077,
530659501001078,
530659501001079,
530659501001080,
530659501001081,
530659501001082,
530659501001083,
530659501001084,
530659501001085,
530659501001086,
530659501001087,
530659501001088,50045
530659501001089,
530659501001090,
530659501001091,
530659501001092,
530659501001093,
530659501001094,
530659501001095,
530659501001096,
530659501001097,
530659501001098,
530659501001099,
530659501001100,
530659501001101,
530659501001102,
530659501001103,
530659501001104,
530659501001105,
530659501001106,
530659501001107,
530659501001108,
530659501001109,
530659501001110,
530659501001111,
530659501001112,
530659501001113,
530659501001114,
530659501001115,
530659501001116,
530659501001117,50045
530659501001118,50045
530659501001119,50045
530659501001120,50045
530659501001121,50045
530659501001122,50045
530659501001123,
530659501001124,
530659501001125,
530659501001126,
530659501001127,
530659501001128,
530659501001129,
530659501001130,
530659501001131,
530659501001132,
530659501001133,
530659501001134,
530659501001135,
530659501001136,
530659501001137,
530659501001138,
530659501001139,
530659501001140,
530659501001141,
530659501001142,
530659501001143,
530659501001144,
530659501001145,
530659501001146,
530659501001147,
530659501001148,
530659501001149,
530659501001150,
530659501001151,
530659501001152,
530659501001153,
530659501001154,
530659501001155,
530659501001156,
530659501001157,
530659501001158,
530659501001159,
530659501001160,
530659501001161,
530659501001162,
530659501001163,
530659501001164,
530659501001165,
530659501001166,
530659501001167,
530659501001168,
530659501001169,
530659501001170,
530659501001171,
530659501001172,
530659501001173,
530659501001174,
530659501001175,
530659501001176,
530659501001177,
530659501001178,
530659501001179,
530659501001180,
530659501001181,
530659501001182,
530659501001183,
530659501001184,
530659501001185,
530659501001186,
530659501001187,
530659501001188,
530659501001189,
530659501001190,
530659501001191,
530659501001192,
530659501001193,
530659501001194,
530659501001195,
530659501001196,
530659501001197,
530659501001198,
530659501001199,
530659501001200,
530659501001201,
530659501001202,
530659501001203,
530659501001204,
530659501001205,
530659501001206,
530659501001207,
530659501001208,
530659501001209,
530659501001210,
530659501001211,
530659501001212,
530659501001213,
530659501001214,
530659501001215,
530659501001216,
530659501001217,
530659501001218,
530659501001219,
530659501001220,
530659501001221,
530659501001222,
530659501001223,
530659501001224,
530659501001225,
530659501001226,
530659501001227,
530659501001228,
530659501001229,
530659501001230,
530659501001231,
530659501001232,
530659501001233,
530659501001234,
530659501001235,
530659501001236,
530659501001237,
530659501001238,
530659501001239,
530659501001240,
530659501001241,
530659501001242,
530659501001243,
530659501001244,
530659501001245,
530659501001246,
530659501001247,
530659501001248,
530659501001249,
530659501001250,
530659501001251,
530659501001252,
530659501001253,
530659501001254,
530659501001255,
530659501001256,
530659501001257,
530659501001258,
530659501001259,
530659501001260,
530659501001261,
530659501001262,
530659501001263,
530659501001264,
530659501001265,
530659501001266,
530659501001267,
530659501001268,
530659501001269,
530659501001270,
530659501001271,
530659501001272,
530659501001273,
530659501001274,
530659501001275,
530659501001276,
530659501001277,
530659501001278,
530659501001279,50045
530659501001280,50045
530659501001281,50045
530659501001282,50045
530659501001283,
530659501001284,
530659501001285,
530659501001286,50045
530659501001287,50045
530659501001288,50045
530659501001289,50045
530659501001290,50045
530659501001291,
530659501001292,
530659501001293,
530659501001294,
530659501001295,
530659501001296,
530659501001297,50045
530659501001298,50045
530659501001299,50045
530659501001300,
530659501001301,
530659501001302,50045
530659501001303,50045
530659501001304,50045
530659501001305,50045
530659501001306,
530659501001307,50045
530659501001308,50045
530659501001309,50045
530659501001310,50045
530659501001311,
530659501001312,
530659501001313,
530659501001314,
530659501001315,50045
530659501001316,
530659501001317,
530659501001318,
530659501001319,
530659501001320,
530659501001321,
530659501001322,
530659501001323,
530659501001324,
530659501002000,
530659501002001,
530659501002002,
530659501002003,
530659501002004,
530659501002005,
530659501002006,
530659501002007,
530659501002008,
530659501002009,
530659501002010,
530659501002011,
530659501002012,
530659501002013,
530659501002014,
530659501002015,
530659501002016,
530659501002017,
530659501002018,
530659501002019,
530659501002020,
530659501002021,
530659501002022,
530659501002023,
530659501002024,
530659501002025,
530659501002026,
530659501002027,
530659501002028,
530659501002029,
530659501002030,
530659501002031,
530659501002032,
530659501002033,
530659501002034,
530659501002035,
530659501002036,
530659501002037,
530659501002038,
530659501002039,
530659501002040,
530659501002041,
530659501002042,
530659501002043,
530659501002044,
530659501002045,
530659501002046,
530659501002047,
530659501002048,
530659501002049,
530659501002050,
530659501002051,
530659501002052,
530659501002053,
530659501002054,
530659501002055,
530659501002056,
530659501002057,
530659501002058,
530659501002059,
530659501002060,
530659501002061,
530659501002062,
530659501002063,
530659501002064,
530659501002065,
530659501002066,
530659501002067,
530659501002068,
530659501002069,
530659501002070,
530659501002071,
530659501002072,
530659501002073,
530659501002074,
530659501002075,
530659501002076,
530659501002077,
530659501002078,
530659501002079,
530659501002080,
530659501002081,
530659501002082,
530659501002083,
530659501002084,
530659501002085,
530659501002086,
530659501002087,
530659501002088,
530659501002089,
530659501002090,
530659501002091,
530659501002092,
530659501002093,
530659501002094,
530659501002095,
530659501002096,
530659501002097,
530659501002098,43395
530659501002099,
530659501002100,
530659501002101,
530659501002102,
530659501002103,
530659501002104,
530659501002105,
530659501002106,
530659501002107,
530659501002108,
530659501002109,
530659501002110,
530659501002111,
530659501002112,
530659501002113,
530659501002114,
530659501002115,
530659501002116,
530659501002117,
530659501002118,35485
530659501002119,
530659501002120,
530659501002121,
530659501002122,
530659501002123,
530659501002124,
530659501002125,
530659501002126,
530659501002127,43395
530659501002128,43395
530659501002129,
530659501002130,
530659501002131,
530659501002132,
530659501002133,
530659501002134,35485
530659501002135,
530659501002136,35485
530659501002137,
530659501002138,35485
530659501002139,
530659501002140,35485
530659501002141,
530659501002142,
530659501002143,
530659501002144,
530659501002145,
530659501002146,
530659501002147,
530659501002148,
530659501002149,
530659501002150,
530659501002151,35485
530659501002152,35485
530659501002153,35485
530659501002154,
530659501002155,
530659501002156,
530659501002157,
530659501002158,
530659501002159,
530659501002160,
530659501002161,
530659501002162,
530659501002163,
530659501002164,
530659501002165,
530659501002166,
530659501002167,
530659501002168,
530659501002169,
530659501003000,
530659501003001,
530659501003002,35485
530659501003003,35485
530659501003004,35485
530659501003005,35485
530659501003006,35485
530659501003007,35485
530659501003008,35485
530659501003009,35485
530659501003010,35485
530659501003011,35485
530659501003012,
530659501003013,
530659501003014,35485
530659501003015,35485
530659501003016,35485
530659501003017,
530659501003018,
530659501003019,35485
530659501003020,
530659501003021,35485
530659501003022,35485
530659501003023,35485
530659501003024,
530659501003025,35485
530659501003026,
530659501003027,35485
530659501003028,35485
530659501003029,35485
530659501003030,35485
530659501003031,35485
530659501003032,35485
530659501003033,35485
530659501003034,
530659501003035,
530659501003036,
530659501003037,
530659501003038,
530659501003039,
530659501003040,
530659501003041,35485
530659501003042,35485
530659501003043,
530659501003044,35485
530659501003045,35485
530659501003046,35485
530659501003047,35485
530659501003048,35485
530659501003049,35485
530659501003050,35485
530659501003051,35485
530659501003052,35485
530659501003053,35485
530659501003054,35485
530659501003055,35485
530659501003056,35485
530659501003057,35485
530659501003058,35485
530659501003059,35485
530659501003060,35485
530659501003061,35485
530659501003062,35485
530659501003063,35485
530659501003064,35485
530659501003065,35485
530659501003066,35485
530659501003067,35485
530659501003068,35485
530659501003069,35485
530659501003070,35485
530659501003071,35485
530659501003072,35485
530659501003073,35485
530659501003074,35485
530659501003075,
530659501003076,35485
530659501003077,
530659501003078,
530659501003079,35485
530659501003080,
530659501003081,35485
530659501003082,
530659501003083,35485
530659501003084,
530659501003085,35485
530659501003086,
530659501003087,
530659501003088,
530659501004000,
530659501004001,
530659501004002,
530659501004003,
530659501004004,
530659501004005,
530659501004006,
530659501004007,
530659501004008,
530659501004009,
530659501004010,
530659501004011,
530659501004012,
530659501004013,
530659501004014,
530659501004015,
530659501004016,
530659501004017,
530659501004018,
530659501004019,
530659501004020,
530659501004021,
530659501004022,
530659501004023,
530659501004024,
530659501004025,
530659501004026,
530659501004027,
530659501004028,
530659501004029,
530659501004030,
530659501004031,
530659501004032,
530659501004033,
530659501004034,
530659501004035,
530659501004036,
530659501004037,
530659501004038,
530659501004039,
530659501004040,
530659501004041,
530659501004042,
530659501004043,
530659501004044,
530659501004045,
530659501004046,
530659501004047,
530659501004048,
530659501004049,
530659501004050,
530659501004051,
530659501004052,
530659501004053,
530659501004054,
530659501004055,
530659501004056,
530659501004057,
530659501004058,
530659501004059,
530659501004060,
530659501004061,
530659501004062,
530659501004063,
530659501004064,
530659501004065,
530659501004066,
530659501004067,
530659501004068,
530659501004069,
530659501004070,
530659501004071,
530659501004072,
530659501004073,
530659501004074,
530659501004075,
530659501004076,
530659501004077,
530659501004078,
530659501004079,
530659501004080,
530659501004081,
530659501004082,
530659501004083,
530659501004084,
530659501004085,
530659501004086,
530659501004087,
530659501004088,
530659501004089,
530659501004090,
530659501004091,
530659501004092,
530659501004093,
530659501004094,
530659501004095,
530659501004096,
530659501004097,
530659501004098,
530659501004099,
530659501004100,
530659501004101,
530659501004102,
530659501004103,
530659501004104,
530659501004105,
530659501004106,
530659501004107,
530659501004108,
530659501004109,
530659501004110,
530659501004111,
530659501004112,
530659501004113,
530659501004114,
530659501004115,
530659501004116,
530659501004117,
530659501004118,
530659501004119,
530659501004120,
530659501004121,
530659501004122,
530659501004123,
530659501004124,
530659501004125,
530659501004126,
530659501004127,
530659501004128,
530659501004129,
530659501004130,
530659501004131,
530659501004132,
530659501004133,
530659501004134,
530659501004135,
530659501004136,
530659501004137,
530659501004138,
530659501004139,
530659501004140,
530659501004141,
530659501004142,
530659501004143,
530659501004144,
530659501004145,
530659501004146,
530659501004147,
530659501004148,
530659501004149,
530659501004150,
530659501004151,
530659501004152,
530659501004153,
530659501004154,
530659501004155,
530659501004156,
530659501004157,
530659501004158,
530659501004159,
530659501004160,
530659501004161,
530659501004162,
530659501004163,
530659501004164,
530659501004165,
530659501004166,
530659501004167,
530659501004168,
530659501004169,
530659501004170,
530659501004171,
530659501004172,
530659501004173,
530659501004174,
530659501004175,
530659501004176,
530659501004177,
530659501004178,
530659501004179,
530659501004180,
530659501004181,
530659501004182,
530659501004183,
530659501004184,
530659501004185,
530659501004186,
530659501004187,
530659501004188,
530659501004189,
530659501004190,
530659501004191,
530659501004192,
530659501004193,
530659501004194,
530659501004195,
530659501004196,
530659501004197,
530659501004198,
530659501004199,
530659501004200,
530659501004201,
530659501004202,
530659501004203,
530659501004204,
530659501004205,
530659501004206,
530659501004207,
530659501004208,
530659501004209,
530659501004210,
530659501004211,
530659501004212,
530659501004213,
530659501004214,
530659501004215,
530659501004216,
530659501004217,
530659501004218,
530659501004219,
530659501004220,
530659501004221,
530659501004222,
530659501004223,
530659501004224,
530659501004225,
530659501004226,
530659501004227,
530659501004228,
530659501004229,
530659501004230,
530659501004231,
530659501004232,
530659501004233,
530659501004234,
530659501004235,
530659501004236,
530659501004237,
530659501004238,
530659501004239,
530659501004240,
530659501004241,43395
530659501004242,43395
530659501004243,
530659501004244,43395
530659501004245,
530659501004246,43395
530659501004247,
530659501004248,
530659501004249,43395
530659501004250,43395
530659501004251,43395
530659501004252,43395
530659501004253,43395
530659501004254,43395
530659501004255,43395
530659501004256,43395
530659501004257,43395
530659501004258,43395
530659501004259,43395
530659501004260,43395
530659501004261,43395
530659501004262,43395
530659501004263,43395
530659501004264,43395
530659501004265,43395
530659501004266,43395
530659501004267,43395
530659501004268,
530659501004269,
530659501004270,
530659501004271,
530659501004272,
530659501004273,
530659501004274,43395
530659501004275,43395
530659501004276,
530659501004277,
530659501004278,
530659501004279,
530659501004280,
530659501004281,
530659501004282,
530659501004283,
530659501004284,
530659501004285,
530659501004286,
530659501004287,
530659501004288,
530659501004289,
530659501004290,
530659501004291,
530659501004292,
530659501004293,
530659501004294,
530659501005000,
530659501005001,
530659501005002,
530659501005003,
530659501005004,
530659501005005,
530659501005006,
530659501005007,
530659501005008,
530659501005009,
530659501005010,
530659501005011,
530659501005012,
530659501005013,
530659501005014,
530659501005015,
530659501005016,
530659501005017,
530659501005018,
530659501005019,
530659501005020,
530659501005021,
530659501005022,
530659501005023,
530659501005024,
530659501005025,
530659501005026,
530659501005027,
530659501005028,
530659501005029,
530659501005030,
530659501005031,
530659501005032,
530659501005033,
530659501005034,
530659501005035,
530659501005036,
530659501005037,
530659501005038,
530659501005039,
530659501005040,
530659501005041,
530659501005042,
530659501006000,
530659501006001,
530659501006002,
530659501006003,
530659501006004,
530659501006005,
530659501006006,
530659501006007,
530659501006008,
530659501006009,
530659501006010,
530659501006011,
530659501006012,
530659501006013,
530659501006014,
530659501006015,
530659501006016,
530659501006017,
530659501006018,
530659501006019,
530659501006020,
530659501006021,
530659501006022,
530659501006023,
530659501006024,35485
530659501006025,35485
530659501006026,
530659501006027,
530659501006028,
530659501006029,
530659501006030,
530659501006031,
530659501006032,
530659501006033,
530659501006034,
530659501006035,
530659501006036,
530659501006037,
530659501006038,
530659501006039,
530659501006040,
530659501006041,
530659501006042,
530659501006043,
530659501006044,
530659501006045,
530659501006046,
530659501006047,
530659501006048,
530659501006049,
530659501006050,
530659501006051,
530659501006052,
530659501006053,
530659501006054,
530659501006055,
530659501006056,
530659501006057,
530659501006058,
530659501006059,
530659501006060,
530659501006061,
530659501006062,
530659501006063,
530659501006064,
530659501006065,
530659501006066,
530659501006067,
530659501006068,
530659501006069,
530659501006070,
530659501006071,
530659501006072,
530659501006073,
530659501006074,
530659501006075,
530659501006076,
530659501006077,
530659501006078,
530659501006079,
530659501006080,
530659501006081,
530659501006082,
530659501006083,
530659501006084,
530659501006085,
530659501006086,
530659501006087,
530659501006088,
530659501006089,
530659501006090,
530659501006091,
530659501006092,
530659501006093,
530659501006094,
530659501006095,
530659501006096,
530659501006097,
530659501006098,
530659501006099,
530659501006100,
530659501006101,
530659501006102,
530659501006103,
530659501006104,
530659501006105,
530659501006106,
530659501006107,
530659501006108,
530659501006109,
530659501006110,
530659501006111,
530659502001000,
530659502001001,
530659502001002,
530659502001003,
530659502001004,
530659502001005,
530659502001006,
530659502001007,
530659502001008,
530659502001009,
530659502001010,
530659502001011,
530659502001012,
530659502001013,
530659502001014,
530659502001015,
530659502001016,
530659502001017,
530659502001018,
530659502001019,
530659502001020,
530659502001021,
530659502001022,
530659502001023,
530659502001024,
530659502001025,
530659502001026,
530659502001027,
530659502001028,
530659502001029,
530659502001030,
530659502001031,
530659502001032,
530659502001033,
530659502001034,
530659502001035,
530659502001036,
530659502001037,
530659502001038,
530659502001039,
530659502001040,
530659502001041,
530659502001042,
530659502001043,
530659502001044,
530659502001045,
530659502001046,
530659502001047,
530659502001048,
530659502001049,
530659502001050,
530659502001051,
530659502001052,
530659502001053,
530659502001054,
530659502001055,
530659502001056,
530659502001057,
530659502001058,
530659502001059,
530659502001060,
530659502001061,
530659502001062,
530659502001063,
530659502001064,
530659502001065,
530659502001066,
530659502001067,
530659502001068,
530659502001069,
530659502001070,
530659502001071,
530659502001072,
530659502001073,
530659502001074,
530659502001075,
530659502001076,
530659502001077,
530659502001078,
530659502001079,
530659502001080,
530659502001081,
530659502001082,
530659502001083,
530659502001084,
530659502001085,
530659502001086,
530659502001087,
530659502001088,
530659502001089,14170
530659502001090,14170
530659502001091,
530659502001092,
530659502001093,
530659502001094,
530659502001095,14170
530659502001096,
530659502001097,
530659502001098,
530659502001099,
530659502001100,
530659502001101,
530659502001102,
530659502001103,
530659502001104,
530659502001105,
530659502001106,
530659502001107,
530659502001108,
530659502001109,
530659502001110,
530659502001111,
530659502001112,
530659502001113,14170
530659502001114,14170
530659502001115,
530659502001116,
530659502001117,
530659502001118,
530659502001119,
530659502001120,
530659502001121,
530659502002000,
530659502002001,
530659502002002,
530659502002003,14170
530659502002004,
530659502002005,
530659502002006,
530659502002007,
530659502002008,
530659502002009,14170
530659502002010,14170
530659502002011,
530659502002012,
530659502002013,
530659502002014,
530659502002015,
530659502002016,
530659502002017,
530659502002018,
530659502002019,14170
530659502002020,
530659502002021,
530659502002022,
530659502002023,
530659502002024,
530659502002025,
530659502002026,
530659502002027,
530659502002028,
530659502002029,
530659502002030,
530659502002031,
530659502002032,
530659502002033,
530659502002034,
530659502002035,
530659502002036,
530659502002037,
530659502002038,
530659502002039,
530659502002040,
530659502002041,
530659502002042,
530659502002043,
530659502002044,14170
530659502002045,
530659502002046,14170
530659502002047,
530659502002048,
530659502002049,
530659502002050,
530659502002051,
530659502002052,
530659502002053,
530659502002054,
530659502002055,
530659502002056,
530659502002057,
530659502002058,
530659502002059,
530659502002060,
530659502002061,
530659502002062,
530659502002063,
530659502002064,
530659502002065,
530659502002066,
530659502002067,
530659502002068,
530659502002069,
530659502002070,
530659502002071,
530659502002072,
530659502002073,
530659502002074,
530659502002075,
530659502002076,
530659502002077,
530659502002078,
530659502002079,
530659502002080,
530659502002081,
530659502002082,
530659502002083,
530659502002084,
530659502002085,
530659502002086,
530659502002087,
530659502002088,
530659502002089,
530659502002090,
530659502002091,
530659502002092,
530659502002093,
530659502002094,
530659502002095,
530659502002096,14170
530659502002097,14170
530659502002098,
530659502003000,
530659502003001,
530659502003002,
530659502003003,
530659502003004,
530659502003005,
530659502003006,
530659502003007,
530659502003008,
530659502003009,
530659502003010,
530659502003011,
530659502003012,
530659502003013,
530659502003014,
530659502003015,
530659502003016,
530659502003017,
530659502003018,
530659502003019,
530659502003020,
530659502003021,
530659502003022,
530659502003023,
530659502003024,
530659502003025,
530659502003026,
530659502003027,
530659502003028,
530659502003029,
530659502003030,
530659502003031,
530659502003032,
530659502003033,
530659502003034,
530659502003035,
530659502003036,
530659502003037,
530659502003038,
530659502003039,
530659502003040,
530659502003041,
530659502003042,
530659502003043,
530659502003044,
530659502003045,
530659502003046,
530659502003047,
530659502003048,
530659502003049,
530659502003050,
530659502003051,
530659502003052,
530659502003053,
530659502003054,
530659502003055,
530659502003056,
530659502003057,
530659502003058,
530659502003059,
530659502003060,
530659502003061,
530659502003062,
530659502003063,
530659502003064,
530659502003065,
530659502003066,
530659502003067,
530659502003068,
530659502003069,
530659502003070,
530659502003071,
530659502003072,
530659502003073,
530659502003074,
530659502003075,
530659502003076,
530659502003077,
530659502003078,
530659502003079,
530659502003080,
530659502003081,
530659502003082,
530659502003083,
530659502003084,
530659502003085,
530659502003086,
530659502003087,
530659502003088,
530659502003089,
530659502003090,
530659502003091,
530659502003092,
530659502003093,
530659502003094,
530659502003095,
530659502003096,
530659503001000,
530659503001001,
530659503001002,14170
530659503001003,
530659503001004,14170
530659503001005,14170
530659503001006,14170
530659503001007,14170
530659503001008,14170
530659503001009,
530659503001010,14170
530659503001011,14170
530659503001012,14170
530659503001013,14170
530659503001014,14170
530659503001015,14170
530659503001016,14170
530659503001017,14170
530659503001018,14170
530659503001019,14170
530659503001020,14170
530659503001021,14170
530659503001022,14170
530659503001023,14170
530659503001024,14170
530659503001025,14170
530659503001026,14170
530659503001027,14170
530659503001028,14170
530659503001029,14170
530659503001030,14170
530659503001031,14170
530659503001032,14170
530659503001033,14170
530659503001034,14170
530659503001035,14170
530659503001036,14170
530659503001037,14170
530659503001038,14170
530659503001039,14170
530659503002000,
530659503002001,
530659503002002,14170
530659503002003,14170
530659503002004,14170
530659503002005,14170
530659503002006,
530659503002007,14170
530659503002008,14170
530659503002009,14170
530659503002010,14170
530659503002011,
530659503002012,14170
530659503002013,14170
530659503002014,14170
530659503002015,14170
530659503002016,14170
530659503002017,14170
530659503002018,14170
530659503002019,14170
530659503002020,14170
530659503002021,14170
530659503002022,14170
530659503002023,14170
530659503002024,14170
530659503002025,14170
530659503002026,14170
530659503002027,14170
530659503002028,
530659503002029,14170
530659503002030,14170
530659503002031,14170
530659503002032,14170
530659503002033,14170
530659503002034,14170
530659503002035,14170
530659503002036,14170
530659503002037,14170
530659503002038,14170
530659503002039,14170
530659503002040,14170
530659503002041,14170
530659503002042,14170
530659503002043,14170
530659503002044,14170
530659503002045,14170
530659503002046,14170
530659503002047,14170
530659503002048,14170
530659503002049,14170
530659503002050,14170
530659503002051,14170
530659503002052,14170
530659503002053,14170
530659503002054,14170
530659503002055,14170
530659503002056,14170
530659503002057,14170
530659503002058,14170
530659503002059,14170
530659503002060,14170
530659503002061,
530659503002062,14170
530659503002063,14170
530659503003000,14170
530659503003001,14170
530659503003002,14170
530659503003003,14170
530659503003004,14170
530659503003005,14170
530659503003006,14170
530659503003007,14170
530659503003008,14170
530659503003009,14170
530659503003010,14170
530659503003011,14170
530659503003012,14170
530659503003013,14170
530659503003014,14170
530659503003015,14170
530659503003016,14170
530659503003017,14170
530659503003018,14170
530659503003019,14170
530659503003020,14170
530659503003021,14170
530659503003022,14170
530659503003023,14170
530659503003024,14170
530659503003025,14170
530659503003026,14170
530659503003027,14170
530659503003028,14170
530659503003029,14170
530659503003030,14170
530659503003031,14170
530659503003032,14170
530659503003033,14170
530659503003034,14170
530659503003035,14170
530659503003036,14170
530659503003037,14170
530659503003038,14170
530659503003039,14170
530659503003040,14170
530659503003041,14170
530659503003042,14170
530659503003043,14170
530659503003044,14170
530659503003045,14170
530659503003046,14170
530659503003047,14170
530659503003048,14170
530659503003049,14170
530659503003050,14170
530659503003051,14170
530659503003052,14170
530659503003053,14170
530659505001000,
530659505001001,
530659505001002,
530659505001003,
530659505001004,14170
530659505001005,
530659505001006,14170
530659505001007,14170
530659505001008,14170
530659505001009,14170
530659505001010,14170
530659505001011,14170
530659505001012,14170
530659505001013,14170
530659505001014,14170
530659505001015,14170
530659505001016,14170
530659505001017,14170
530659505001018,14170
530659505001019,14170
530659505001020,14170
530659505001021,14170
530659505001022,14170
530659505001023,14170
530659505001024,14170
530659505001025,14170
530659505001026,14170
530659505001027,14170
530659505001028,14170
530659505001029,14170
530659505001030,14170
530659505001031,14170
530659505001032,14170
530659505001033,14170
530659505001034,14170
530659505001035,14170
530659505001036,14170
530659505001037,14170
530659505001038,14170
530659505001039,14170
530659505001040,14170
530659505001041,14170
530659505001042,14170
530659505001043,14170
530659505001044,14170
530659505001045,14170
530659505001046,14170
530659505001047,14170
530659505001048,14170
530659505001049,14170
530659505001050,14170
530659505001051,
530659505001052,
530659505001053,
530659505001054,
530659505001055,
530659505001056,
530659505001057,
530659505001058,14170
530659505001059,14170
530659505001060,14170
530659505001061,14170
530659505001062,14170
530659505001063,14170
530659505001064,14170
530659505001065,14170
530659505001066,14170
530659505001067,14170
530659505001068,14170
530659505001069,14170
530659505001070,14170
530659505002000,
530659505002001,
530659505002002,
530659505002003,
530659505002004,
530659505002005,
530659505002006,14170
530659505002007,
530659505002008,
530659505002009,14170
530659505002010,14170
530659505002011,
530659505002012,14170
530659505002013,14170
530659505002014,14170
530659505002015,14170
530659505002016,14170
530659505002017,14170
530659505002018,14170
530659505002019,14170
530659505002020,14170
530659505002021,14170
530659505002022,14170
530659505002023,14170
530659505002024,14170
530659505002025,14170
530659505002026,14170
530659505002027,14170
530659505002028,14170
530659505002029,14170
530659505002030,14170
530659505002031,14170
530659505002032,14170
530659505002033,14170
530659505002034,14170
530659505002035,14170
530659505002036,14170
530659505002037,14170
530659505002038,
530659505002039,
530659505002040,14170
530659505002041,14170
530659505002042,14170
530659506001000,
530659506001001,
530659506001002,
530659506001003,
530659506001004,
530659506001005,
530659506001006,
530659506001007,
530659506001008,
530659506001009,
530659506001010,
530659506001011,
530659506001012,
530659506001013,
530659506001014,
530659506001015,
530659506001016,
530659506001017,
530659506001018,
530659506001019,
530659506001020,
