BLOCKID,DISTRICT
150010201002127,00030
150010201002128,00030
150010201002129,00030
150010201002130,00030
150010201002131,00030
150010201002132,00030
150010201002133,00030
150010201002134,00030
150010201002135,00030
150010201002136,00030
150010201002137,00030
150010201002138,00030
150010201002139,00030
150010201002140,00030
150010201002141,00030
150010201002142,00030
150010201002143,00030
150010201002144,00030
150010201002145,00030
150010201002146,00030
150010201002147,00030
150010201002148,00030
150010201002149,00030
150010201002150,00030
150010201002151,00030
150010201002152,00030
150010201002153,00030
150010201002154,00030
150010201002155,00030
150010201002156,00030
150010201002157,00030
150010201002158,00030
150010201002159,00030
150010201002160,00030
150010201002161,00030
150010201002162,00030
150010201002163,00030
150010201002164,00030
150010201002165,00030
150010201002166,00030
150010201002167,00030
150010201002168,00030
150010201002169,00030
150010201002170,00030
150010201002171,00030
150010201002172,00030
150010201002173,00030
150010201002174,00030
150010201002175,00030
150010201002176,00030
150010201002177,00030
150010201002178,00030
150010201002179,00030
150010201002180,00030
150010201002181,00030
150010201002182,00030
150010201002183,00030
150010201002184,00030
150010201002185,00030
150010201002186,00030
150010201002187,00030
150010201002188,00030
150010201002189,00030
150010201002190,00030
150010201002191,00030
150010201002192,00030
150010201002193,00030
150010201002194,00030
150010201002195,00030
150010201002196,00030
150010201002197,00030
150010201002198,00030
150010201002199,00030
150010201002200,00030
150010201002201,00030
150010201003000,00030
150010201003001,00030
150010201003002,00030
150010201003003,00030
150010201003004,00030
150010201003005,00030
150010201003006,00030
150010201003007,00030
150010201003008,00030
150010201003009,00030
150010201003010,00030
150010201003011,00030
150010201003012,00030
150010201003013,00030
150010201003014,00030
150010201003015,00030
150010201003016,00030
150010201003017,00030
150010201003018,00030
150010201003019,00030
150010201003020,00030
150010201003021,00030
150010201003022,00030
150010201003023,00030
150010201003024,00030
150010201003025,00030
150010201003026,00030
150010201003027,00030
150010201003028,00030
150010201003029,00030
150010201003030,00030
150010201003031,00030
150010201003032,00030
150010201003033,00030
150010201003034,00030
150010201003035,00030
150010201003036,00030
150010201003037,00030
150010201003038,00030
150010201003039,00030
150010201003040,00030
150010201003041,00030
150010201003042,00030
150010201003043,00030
150010201003044,00030
150010201003045,00030
150010201003046,00030
150010201003047,00030
150010201003048,00030
150010201003049,00030
150010201003050,00030
150010201003051,00030
150010201003052,00030
150010201003053,00030
150010201003054,00030
150010201003055,00030
150010201003056,00030
150010201003057,00030
150010201003058,00030
150010201003059,00030
150010201003060,00030
150010201003061,00030
150010201003062,00030
150010201003063,00030
150010201003064,00030
150010201003065,00030
150010201003066,00030
150010201003067,00030
150010201003068,00030
150010201003069,00030
150010201003070,00030
150010201003071,00030
150010201003072,00030
150010201003073,00030
150010201003074,00030
150010201003075,00030
150010201003076,00030
150010201003077,00030
150010201003078,00030
150010201003079,00030
150010201003080,00030
150010201003081,00030
150010201003082,00030
150010201003083,00030
150010201003084,00030
150010201003085,00030
150010201003086,00030
150010201003087,00030
150010201003088,00030
150010201003089,00030
150010201003090,00030
150010201003091,00030
150010201003092,00030
150010201003093,00030
150010201003094,00030
150010201003095,00030
150010201003096,00030
150010201003097,00030
150010201003098,00030
150010201003099,00030
150010201003100,00030
150010201003101,00030
150010201003102,00030
150010201003103,00030
150010201003104,00030
150010201003105,00030
150010201003106,00030
150010201003107,00030
150010201003108,00030
150010201003109,00030
150010201003110,00030
150010201003111,00030
150010201003112,00030
150010201003113,00030
150010201003114,00030
150010201003115,00030
150010201003116,00030
150010201003117,00030
150010201003118,00030
150010201003119,00030
150010201003120,00030
150010201003121,00030
150010201003122,00030
150010201003123,00030
150010201003124,00030
150010201003125,00030
150010201003126,00030
150010201003127,00030
150010201003128,00030
150010201003129,00030
150010201003130,00030
150010201003131,00030
150010201003132,00030
150010201003133,00030
150010201003134,00030
150010201003135,00030
150010201003136,00030
150010201003137,00030
150010201003138,00030
150010201003139,00030
150010201003140,00030
150010201003141,00030
150010201003142,00030
150010201003143,00030
150010201003144,00030
150010201003145,00030
150010201003146,00030
150010201003147,00030
150010201003148,00030
150010201003149,00030
150010201003150,00030
150010201003151,00030
150010201003152,00030
150010201003153,00030
150010201003154,00030
150010201003155,00030
150010201003156,00030
150010201003157,00030
150010201003158,00030
150010201004000,00030
150010201004001,00030
150010201004002,00030
150010201004003,00030
150010201004004,00030
150010201004005,00030
150010201004006,00030
150010201004007,00030
150010201004008,00030
150010201004009,00030
150010201004010,00030
150010201004011,00030
150010201004012,00030
150010201004013,00030
150010201004014,00030
150010201004015,00030
150010201004016,00030
150010201004017,00030
150010201004018,00030
150010201004019,00030
150010201004020,00030
150010201004021,00030
150010201004022,00030
150010201004023,00030
150010201004024,00030
150010201004025,00030
150010201004026,00030
150010201004027,00030
150010201004028,00030
150010201004029,00030
150010201004030,00030
150010201004031,00030
150010201004032,00030
150010201004033,00030
150010201004034,00030
150010201004035,00030
150010201004036,00030
150010201004037,00030
150010201004038,00030
150010201004039,00030
150010201004040,00030
150010201004041,00030
150010201004042,00030
150010201004043,00030
150010201004044,00030
150010201004045,00030
150010201004046,00030
150010201004047,00030
150010201004048,00030
150010201004049,00030
150010201004050,00030
150010201004051,00030
150010201004052,00030
150010201004053,00030
150010201004054,00030
150010201004055,00030
150010201004056,00030
150010201004057,00030
150010201004058,00030
150010201004059,00030
150010201004060,00030
150010201004061,00030
150010201004062,00030
150010201004063,00030
150010201004064,00030
150010201004065,00030
150010201004066,00030
150010201004067,00030
150010202021000,00030
150010202021001,00030
150010202021002,00030
150010202021003,00030
150010202021004,00030
150010202021005,00030
150010202021006,00030
150010202021007,00030
150010202021008,00030
150010202021009,00030
150010202021010,00030
150010202021011,00030
150010202021012,00030
150010202021013,00030
150010202021014,00030
150010202021015,00030
150010202021016,00030
150010202021017,00030
150010202021018,00030
150010202021019,00030
150010202021020,00030
150010202021021,00030
150010202021022,00030
150010202021023,00030
150010202021024,00030
150010202021025,00030
150010202021026,00030
150010202021027,00030
150010202021028,00030
150010202021029,00030
150010202021030,00030
150010202021031,00030
150010202021032,00030
150010202021033,00030
150010202021034,00030
150010202021035,00030
150010202021036,00030
150010202021037,00030
150010202021038,00030
150010202021039,00030
150010202021040,00030
150010202021041,00030
150010202021042,00030
150010202021043,00030
150010202021044,00030
150010202021045,00030
150010202021046,00030
150010202021047,00030
150010202021048,00030
150010202021049,00030
150010202021050,00030
150010202021051,00030
150010202021052,00030
150010202021053,00030
150010202021054,00030
150010202021055,00030
150010202021056,00030
150010202021057,00030
150010202021058,00030
150010202021059,00030
150010202021060,00030
150010202021061,00030
150010202021062,00030
150010202021063,00030
150010202021064,00030
150010202021065,00030
150010202021066,00030
150010202021067,00030
150010202021068,00030
150010202021069,00030
150010202021070,00030
150010202021071,00030
150010202021072,00030
150010202021073,00030
150010202021074,00030
150010202021075,00030
150010202021076,00030
150010202021077,00030
150010202021078,00030
150010202021079,00030
150010202021080,00030
150010202021081,00030
150010202021082,00030
150010202021083,00030
150010202021084,00030
150010202021085,00030
150010202021086,00030
150010202021087,00030
150010202021088,00030
150010202021089,00030
150010202021090,00030
150010202021091,00030
150010202021092,00030
150010202021093,00030
150010202021094,00030
150010202021095,00030
150010202021096,00030
150010202021097,00030
150010202021098,00030
150010202021099,00030
150010202021100,00030
150010202021101,00030
150010202021102,00030
150010202021103,00030
150010202021104,00030
150010202021105,00030
150010202021106,00030
150010202021107,00030
150010202021108,00030
150010202021109,00030
150010202021110,00030
150010202021111,00030
150010202021112,00030
150010202021113,00030
150010202021114,00030
150010202021115,00030
150010202021116,00030
150010202021117,00030
150010202021118,00030
150010202021119,00030
150010202021120,00030
150010202021121,00030
150010202021122,00030
150010202021123,00030
150010202021124,00030
150010202021125,00030
150010202021126,00030
150010202021127,00030
150010202021128,00030
150010202021129,00030
150010202021130,00030
150010202021131,00030
150010202021132,00030
150010202021133,00030
150010202021134,00030
150010202021135,00030
150010202021136,00030
150010202021137,00030
150010202021138,00030
150010202021139,00030
150010202021140,00030
150010202021141,00030
150010202021142,00030
150010202021143,00030
150010202021144,00030
150010202021145,00030
150010202021146,00030
150010202021147,00030
150010202021148,00030
150010202021149,00030
150010202021150,00030
150010202021151,00030
150010202021152,00030
150010202021153,00030
150010202021154,00030
150010202021155,00030
150010202021156,00030
150010202021157,00030
150010202021158,00030
150010202021159,00030
150010202021160,00030
150010202021161,00030
150010202021162,00030
150010202021163,00030
150010202021164,00030
150010202021165,00030
150010202021166,00030
150010202021167,00030
150010202021168,00030
150010202021169,00030
150010202021170,00030
150010202021171,00030
150010202021172,00030
150010202021173,00030
150010202021174,00030
150010202021175,00030
150010202021176,00030
150010202021177,00030
150010202021178,00030
150010202021179,00030
150010202021180,00030
150010202021181,00030
150010202021182,00030
150010202021183,00030
150010202021184,00030
150010202021185,00030
150010202021186,00030
150010202021187,00030
150010202021188,00030
150010202021189,00030
150010202021190,00030
150010202021191,00030
150010202021192,00030
150010202021193,00030
150010202021194,00030
150010202021195,00030
150010202021196,00030
150010202021197,00030
150010202021198,00030
150010202021199,00030
150010202021200,00030
150010202021201,00030
150010202021202,00030
150010202021203,00030
150010202021204,00030
150010202021205,00030
150010202021206,00030
150010202021207,00030
150010202021208,00030
150010202021209,00030
150010202021210,00030
150010202021211,00030
150010202021212,00030
150010202021213,00030
150010202021214,00030
150010202021215,00030
150010202021216,00030
150010202021217,00030
150010202021218,00030
150010202021219,00030
150010202021220,00030
150010202021221,00030
150010202021222,00030
150010202021223,00030
150010202021224,00030
150010202021225,00030
150010202021226,00030
150010202021227,00030
150010202021228,00030
150010202021229,00030
150010202021230,00030
150010202021231,00030
150010202021232,00030
150010202021233,00030
150010202021234,00030
150010202021235,00030
150010202021236,00030
150010202021237,00030
150010202021238,00030
150010202021239,00030
150010202021240,00030
150010202021241,00030
150010202021242,00030
150010202021243,00030
150010202021244,00030
150010202021245,00030
150010202021246,00030
150010202021247,00030
150010202021248,00030
150010202021249,00030
150010202021250,00030
150010202021251,00030
150010202021252,00030
150010202021253,00030
150010202021254,00030
150010202021255,00030
150010202021256,00030
150010202021257,00030
150010202021258,00030
150010202021259,00030
150010202021260,00030
150010202021261,00030
150010202021262,00030
150010202021263,00030
150010202021264,00030
150010202021265,00030
150010202021266,00030
150010202021267,00030
150010202021268,00030
150010202021269,00030
150010202021270,00030
150010202021271,00030
150010202021272,00030
150010202022000,00030
150010202022001,00030
150010202022002,00030
150010202022003,00030
150010202022004,00030
150010202022005,00030
150010202022006,00030
150010202022007,00030
150010202022008,00030
150010202022009,00030
150010202022010,00030
150010202022011,00030
150010202022012,00030
150010202022013,00030
150010202022014,00030
150010202022015,00030
150010202022016,00030
150010202022017,00030
150010202022018,00030
150010202022019,00030
150010202022020,00030
150010202022021,00030
150010202022022,00030
150010202022023,00030
150010202022024,00030
150010202022025,00030
150010202022026,00030
150010202022027,00030
150010202022028,00030
150010202022029,00030
150010202022030,00030
150010202022031,00030
150010202022032,00030
150010202022033,00030
150010202022034,00030
150010202022035,00030
150010202022036,00030
150010202022037,00030
150010202022038,00030
150010202022039,00030
150010202022040,00030
150010202022041,00030
150010202022042,00030
150010202022043,00030
150010202022044,00030
150010202022045,00030
150010202022046,00030
150010202022047,00030
150010202022048,00030
150010202022049,00030
150010202022050,00030
150010202022051,00030
150010202022052,00030
150010202022053,00030
150010203001000,00030
150010203001001,00030
150010203001002,00030
150010203001003,00030
150010203001004,00030
150010203001005,00030
150010203001006,00030
150010203001007,00030
150010203001008,00030
150010203001009,00030
150010203001010,00030
150010203001011,00030
150010203001012,00030
150010203001013,00030
150010203001014,00030
150010203001015,00030
150010203001016,00030
150010203001017,00030
150010203001018,00030
150010203001019,00030
150010203001020,00030
150010203001021,00030
150010203002000,00030
150010203002001,00030
150010203002002,00030
150010203002003,00030
150010203002004,00030
150010203002005,00030
150010203002006,00030
150010203002007,00030
150010203002008,00030
150010203002009,00030
150010203002010,00030
150010203002011,00030
150010203002012,00030
150010203002013,00030
150010203002014,00030
150010203002015,00030
150010203002016,00030
150010203002017,00030
150010203002018,00030
150010203002019,00030
150010203002020,00030
150010203002021,00030
150010203002022,00030
150010203002023,00030
150010203002024,00030
150010203002025,00030
150010203002026,00030
150010203002027,00030
150010203002028,00030
150010203002029,00030
150010203002030,00030
150010203002031,00030
150010203002032,00030
150010203002033,00030
150010203002034,00030
150010203002035,00030
150010203002036,00030
150010203002037,00030
150010203002038,00030
150010203003000,00030
150010203003001,00030
150010203003002,00030
150010203003003,00030
150010203003004,00030
150010203003005,00030
150010203003006,00030
150010203003007,00030
150010203003008,00030
150010203003009,00030
150010203003010,00030
150010203003011,00030
150010203003012,00030
150010203003013,00030
150010203003014,00030
150010203003015,00030
150010203003016,00030
150010203003017,00030
150010203003018,00030
150010203003019,00030
150010203003020,00030
150010203003021,00030
150010203003022,00030
150010203003023,00030
150010203003024,00030
150010203003025,00030
150010203003026,00030
150010203003027,00030
150010203003028,00030
150010203003029,00030
150010203003030,00030
150010203003031,00030
150010203003032,00030
150010203003033,00030
150010203003034,00030
150010203003035,00030
150010203003036,00030
150010203003037,00030
150010203003038,00030
150010203003039,00030
150010203003040,00030
150010203003041,00030
150010204001000,00030
150010204001001,00030
150010204001002,00030
150010204001003,00030
150010204001004,00030
150010204001005,00030
150010204001006,00030
150010204001007,00030
150010204001008,00030
150010204001009,00030
150010204001010,00030
150010204001011,00030
150010204001012,00030
150010204001013,00030
150010204001014,00030
150010204001015,00030
150010204001016,00030
150010204001017,00030
150010204001018,00030
150010204001019,00030
150010204001020,00030
150010204001021,00030
150010204001022,00030
150010204001023,00030
150010204001024,00030
150010204001025,00030
150010204001026,00030
150010204001027,00030
150010204001028,00030
150010204001029,00030
150010204001030,00030
150010204001031,00030
150010204001032,00030
150010204001033,00030
150010204001034,00030
150010204001035,00030
150010204001036,00030
150010204001037,00030
150010204001038,00030
150010204001039,00030
150010204001040,00030
150010204001041,00030
150010204001042,00030
150010204001043,00030
150010204001044,00030
150010204001045,00030
150010204001046,00030
150010204001047,00030
150010204001048,00030
150010204001049,00030
150010204001050,00030
150010204001051,00030
150010204001052,00030
150010204001053,00030
150010204001054,00030
150010204001055,00030
150010204001056,00030
150010204001057,00030
150010204002000,00030
150010204002001,00030
150010204002002,00030
150010204002003,00030
150010204002004,00030
150010204002005,00030
150010204002006,00030
150010204002007,00030
150010204002008,00030
150010204002009,00030
150010204002010,00030
150010204002011,00030
150010204002012,00030
150010204003000,00030
150010204003001,00030
150010204003002,00030
150010204003003,00030
150010204003004,00030
150010204003005,00030
150010204003006,00030
150010204003007,00030
150010204003008,00030
150010204003009,00030
150010204003010,00030
150010204003011,00030
150010204004000,00030
150010204004001,00030
150010204004002,00030
150010204004003,00030
150010204004004,00030
150010204004005,00030
150010204004006,00030
150010204004007,00030
150010204004008,00030
150010205001000,00030
150010205001001,00030
150010205001002,00030
150010205001003,00030
150010205001004,00030
150010205001005,00030
150010205001006,00030
150010205001007,00030
150010205001008,00030
150010205001009,00030
150010205001010,00030
150010205001011,00030
150010205001012,00030
150010205001013,00030
150010205001014,00030
150010205001015,00030
150010205001016,00030
150010205001017,00030
150010205001018,00030
150010205001019,00030
150010205001020,00030
150010205001021,00030
150010205001022,00030
150010205001023,00030
150010205001024,00030
150010205001025,00030
150010205001026,00030
150010205001027,00030
150010205001028,00030
150010205001029,00030
150010205001030,00030
150010205001031,00030
150010205001032,00030
150010205001033,00030
150010205001034,00030
150010205001035,00030
150010205001036,00030
150010205001037,00030
150010205001038,00030
150010205001039,00030
150010205002000,00030
150010205002001,00030
150010205002002,00030
150010205002003,00030
150010205002004,00030
150010205002005,00030
150010205002006,00030
150010205002007,00030
150010205002008,00030
150010205002009,00030
150010205002010,00030
150010205002011,00030
150010205002012,00030
150010205002013,00030
150010205002014,00030
150010205003000,00030
150010205003001,00030
150010205003002,00030
150010205003003,00030
150010205003004,00030
150010205003005,00030
150010205003006,00030
150010205003007,00030
150010205003008,00030
150010205003009,00030
150010205003010,00030
150010205003011,00030
150010205003012,00030
150010205003013,00030
150010205003014,00030
150010205003015,00030
150010205003016,00030
150010205003017,00030
150010205003018,00030
150010205003019,00030
150010205003020,00030
150010205003021,00030
150010205003022,00030
150010205004000,00030
150010205004001,00030
150010205004002,00030
150010205004003,00030
150010205004004,00030
150010205004005,00030
150010205004006,00030
150010205004007,00030
150010205004008,00030
150010205004009,00030
150010205004010,00030
150010205004011,00030
150010205004012,00030
150010205004013,00030
150010205004014,00030
150010205004015,00030
150010205004016,00030
150010205004017,00030
150010205004018,00030
150010205004019,00030
150010205004020,00030
150010205004021,00030
150010205004022,00030
150010205004023,00030
150010205004024,00030
150010205004025,00030
150010205004026,00030
150010205004027,00030
150010205004028,00030
150010205004029,00030
150010205004030,00030
150010205004031,00030
150010205004032,00030
150010205004033,00030
150010205004034,00030
150010205004035,00030
150010205004036,00030
150010205004037,00030
150010205005000,00030
150010205005001,00030
150010205005002,00030
150010205005003,00030
150010205005004,00030
150010205005005,00030
150010205005006,00030
150010205005007,00030
150010205005008,00030
150010205005009,00030
150010205005010,00030
150010205005011,00030
150010205005012,00030
150010205005013,00030
150010205005014,00030
150010205005015,00030
150010205005016,00030
150010205005017,00030
150010205005018,00030
150010205005019,00030
150010205005020,00030
150010206001000,00030
150010206001001,00030
150010206001002,00030
150010206001003,00030
150010206001004,00030
150010206001005,00030
150010206001006,00030
150010206001007,00030
150010206001008,00030
150010206001009,00030
150010206001010,00030
150010206001011,00030
150010206001012,00030
150010206001013,00030
150010206001014,00030
150010206001015,00030
150010206001016,00030
150010206001017,00030
150010206001018,00030
150010206001019,00030
150010206001020,00030
150010206001021,00030
150010206001022,00030
150010206001023,00030
150010206001024,00030
150010206001025,00030
150010206001026,00030
150010206001027,00030
150010206001028,00030
150010206001029,00030
150010206001030,00030
150010206001031,00030
150010206001032,00030
150010206001033,00030
150010206001034,00030
150010206001035,00030
150010206001036,00030
150010206001037,00030
150010206001038,00030
150010206001039,00030
150010206001040,00030
150010206001041,00030
150010206001042,00030
150010206001043,00030
150010206001044,00030
150010206001045,00030
150010206001046,00030
150010206001047,00030
150010206001048,00030
150010206001049,00030
150010206001050,00030
150010206001051,00030
150010206001052,00030
150010206001053,00030
150010206001054,00030
150010206001055,00030
150010206001056,00030
150010206001057,00030
150010206001058,00030
150010206001059,00030
150010206001060,00030
150010206001061,00030
150010206002000,00030
150010206002001,00030
150010206002002,00030
150010206002003,00030
150010206002004,00030
150010206002005,00030
150010206002006,00030
150010206002007,00030
150010206002008,00030
150010206002009,00030
150010206002010,00030
150010206002011,00030
150010206002012,00030
150010206002013,00030
150010206002014,00030
150010206002015,00030
150010206002016,00030
150010206002017,00030
150010206002018,00030
150010206002019,00030
150010206002020,00030
150010206002021,00030
150010206002022,00030
150010206002023,00030
150010206002024,00030
150010206002025,00030
150010206002026,00030
