BLOCKID,DISTRICT
500019604002030,08250
500019604002031,08250
500019604002032,08250
500019604002033,08250
500019604002034,08250
500019604002035,08250
500019604002036,08250
500019604002037,08250
500019604002038,08250
500019604002039,08250
500019604002040,08250
500019604002041,08250
500019604002042,08250
500019604002043,08250
500019604002044,08250
500019604002045,08250
500019604002046,08250
500019604002047,08250
500019604002048,08250
500019604002049,08250
500019604002050,08250
500019604002051,08250
500019604002052,08250
500019604002053,08250
500019604002054,08250
500019604002055,08250
500019604002056,08250
500019604002057,08250
500019604002058,08250
500019604002059,08250
500019604002060,08250
500019604002061,08250
500019604002062,08250
500019604002063,08250
500019604002064,08250
500019604002065,08250
500019604002066,08250
500019604002067,08250
500019604002068,08250
500019604002069,08250
500019604002070,08250
500019604002071,08250
500019604002072,08250
500019604002073,08250
500019604002074,08250
500019604002075,08250
500019604002076,08250
500019604002077,08250
500019604002078,08250
500019604002079,08250
500019604002080,08250
500019604002081,08250
500019604003000,01710
500019604003001,01710
500019604003002,01710
500019604003003,01710
500019604003004,01710
500019604003005,01710
500019604003006,01710
500019604003007,01710
500019604003008,01710
500019604003009,01710
500019604003010,01710
500019604003011,01710
500019604003012,01710
500019604003013,01710
500019604003014,01710
500019604003015,01710
500019604003016,01710
500019604003017,01710
500019604003018,01710
500019604003019,01710
500019604003020,01710
500019604003021,01710
500019604003022,01710
500019604003023,01710
500019604003024,01710
500019604003025,01710
500019604003026,01710
500019604003027,01710
500019604003028,01710
500019604003029,01710
500019604003030,01710
500019604003031,01710
500019604003032,01710
500019604003033,01710
500019604003034,01710
500019604003035,01710
500019604003036,01710
500019604003037,01710
500019604003038,01710
500019604003039,01710
500019604003040,01710
500019604003041,01710
500019604003042,01710
500019604003043,01710
500019604003044,01710
500019604003045,01710
500019604003046,01710
500019604003047,01710
500019604003048,01710
500019604003049,01710
500019604003050,01710
500019604003051,01710
500019604003052,01710
500019604003053,01710
500019604003054,01710
500019604003055,01710
500019604003056,01710
500019604003057,01710
500019604003058,01710
500019604003059,01710
500019604003060,01710
500019604003061,01710
500019604003062,01710
500019604003063,01710
500019604003064,01710
500019604003065,01710
500019604003066,01710
500019604003067,01710
500019604003068,01710
500019604003069,01710
500019604003070,01710
500019604003071,01710
500019604003072,01710
500019604003073,01710
500019604003074,01710
500019604003075,01710
500019604003076,01710
500019604003077,01710
500019604003078,01710
500019604003079,01710
500019604003080,01710
500019604003081,01710
500019604003082,01710
500019604003083,01710
500019604003084,01710
500019604003085,01710
500019604003086,01710
500019604003087,01710
500019604003088,01710
500019604003089,01710
500019604003090,01710
500019604003091,01710
500019604003092,01710
500019604003093,01710
500019604003094,01710
500019604003095,01710
500019604003096,01710
500019604003097,01710
500019604003098,01710
500019604003099,01710
500019604003100,01710
500019604003101,01710
500019604003102,01710
500019604003103,01710
500019604003104,01710
500019604003105,01710
500019604003106,01710
500019604003107,01710
500019604003108,01710
500019604003109,01710
500019604003110,01710
500019604003111,01710
500019604003112,01710
500019604003113,01710
500019604003114,01710
500019604003115,01710
500019604003116,01710
500019604003117,01710
500019604003118,01710
500019604003119,01710
500019604003120,01710
500019604003121,01710
500019604003122,01710
500019604003123,01710
500019604003124,01710
500019604003125,01710
500019604003126,01710
500019604003127,01710
500019604003128,01710
500019604003129,01710
500019604003130,01710
500019604003131,01710
500019604003132,01710
500019604003133,01710
500019604003134,01710
500019604003135,01710
500019604003136,01710
500019604004000,09060
500019604004001,09060
500019604004002,09060
500019604004003,09060
500019604004004,09060
500019604004005,09060
500019604004006,09060
500019604004007,09060
500019604004008,09060
500019604004009,09060
500019604004010,09060
500019604004011,09060
500019604004012,09060
500019604004013,09060
500019604004014,09060
500019604004015,09060
500019604004016,09060
500019604004017,09060
500019604004018,09060
500019604004019,09060
500019604004020,09060
500019604004021,09060
500019604004022,09060
500019604004023,09060
500019604004024,09060
500019604004025,09060
500019604004026,09060
500019604004027,09060
500019604004028,09060
500019604004029,09060
500019604004030,09060
500019604004031,09060
500019604004032,09060
500019604004033,09060
500019604004034,09060
500019604004035,09060
500019604004036,09060
500019604004037,09060
500019604004038,09060
500019604004039,09060
500019604004040,09060
500019604004041,09060
500019604004042,09060
500019604004043,09060
500019604004044,09060
500019604004045,09060
500019604004046,09060
500019604004047,09060
500019604004048,09060
500019604004049,09060
500019604004050,09060
500019604004051,09060
500019604004052,09060
500019604004053,09060
500019604004054,09060
500019604004055,09060
500019604004056,09060
500019604004057,09060
500019604004058,09060
500019605001000,02640
500019605001001,02640
500019605001002,02640
500019605001003,02640
500019605001004,02640
500019605001005,02640
500019605001006,02640
500019605001007,02640
500019605001008,02640
500019605001009,02640
500019605001010,02640
500019605001011,02640
500019605001012,02640
500019605001013,02640
500019605001014,02640
500019605001015,02640
500019605001016,02640
500019605001017,02640
500019605001018,02640
500019605001019,02640
500019605001020,02640
500019605001021,02640
500019605001022,02640
500019605001023,02640
500019605001024,02640
500019605001025,02640
500019605001026,02640
500019605001027,02640
500019605001028,02640
500019605001029,02640
500019605001030,02640
500019605001031,02640
500019605001032,02640
500019605001033,02640
500019605001034,02640
500019605001035,02640
500019605001036,02640
500019605001037,02640
500019605001038,02640
500019605001039,02640
500019605001040,02640
500019605001041,02640
500019605001042,02640
500019605001043,02640
500019605001044,02640
500019605001045,02640
500019605001046,02640
500019605001047,02640
500019605001048,02640
500019605001049,02640
500019605001050,02640
500019605001051,02640
500019605001052,02640
500019605001053,02640
500019605001054,02640
500019605001055,02640
500019605001056,02640
500019605001057,02640
500019605001058,02640
500019605001059,02640
500019605001060,02640
500019605001061,02640
500019605001062,02640
500019605001063,02640
500019605001064,02640
500019605001065,02640
500019605002000,02640
500019605002001,02640
500019605002002,02640
500019605002003,02640
500019605002004,02640
500019605002005,02640
500019605002006,02640
500019605002007,02640
500019605002008,02640
500019605002009,02640
500019605002010,02640
500019605002011,02640
500019605002012,02640
500019605002013,02640
500019605002014,02640
500019605002015,02640
500019605002016,02640
500019605002017,02640
500019605003000,02640
500019605003001,02640
500019605003002,02640
500019605003003,02640
500019605003004,02640
500019605003005,02640
500019605003006,02640
500019605003007,02640
500019605003008,02640
500019605003009,02640
500019605003010,02640
500019605003011,02640
500019605003012,02640
500019605003013,02640
500019605003014,02640
500019605003015,02640
500019605003016,02640
500019605003017,02640
500019605003018,02640
500019605003019,02640
500019605003020,02640
500019605003021,02640
500019605003022,02640
500019605003023,02640
500019605003024,02640
500019606001000,05160
500019606001001,05160
500019606001002,05160
500019606001003,05160
500019606001004,05160
500019606001005,05160
500019606001006,05160
500019606001007,05160
500019606001008,05160
500019606001009,05160
500019606001010,05160
500019606001011,05160
500019606001012,05160
500019606001013,05160
500019606001014,05160
500019606001015,05160
500019606001016,05160
500019606001017,05160
500019606001018,05160
500019606001019,05160
500019606001020,05160
500019606001021,05160
500019606001022,05160
500019606001023,05160
500019606001024,05160
500019606001025,05160
500019606001026,05160
500019606001027,05160
500019606001028,05160
500019606001029,05160
500019606001030,05160
500019606001031,05160
500019606001032,05160
500019606001033,05160
500019606001034,05160
500019606001035,05160
500019606001036,05160
500019606001037,05160
500019606001038,05160
500019606001039,05160
500019606001040,05160
500019606001041,05160
500019606001042,05160
500019606001043,05160
500019606001044,05160
500019606001045,05160
500019606001046,05160
500019606001047,05160
500019606001048,05160
500019606001049,05160
500019606001050,05160
500019606001051,05160
500019606001052,05160
500019606001053,05160
500019606001054,05160
500019606001055,05160
500019606001056,05160
500019606001057,05160
500019606001058,05160
500019606001059,05160
500019606001060,05160
500019606001061,05160
500019606001062,05160
500019606001063,05160
500019606001064,05160
500019606001065,05160
500019606001066,05160
500019606001067,05160
500019606001068,05160
500019606001069,05160
500019606001070,05160
500019606001071,05160
500019606001072,05160
500019606001073,05160
500019606001074,05160
500019606001075,05160
500019606001076,05160
500019606001077,05160
500019606001078,05160
500019606001079,05160
500019606001080,05160
500019606001081,05160
500019606002000,06870
500019606002001,06870
500019606002002,06870
500019606002003,06870
500019606002004,06870
500019606002005,06870
500019606002006,06870
500019606002007,06870
500019606002008,06870
500019606002009,06870
500019606002010,06870
500019606002011,06870
500019606002012,06870
500019606002013,06870
500019606002014,06870
500019606002015,06870
500019606002016,06870
500019606002017,06870
500019606002018,06870
500019606002019,06870
500019606002020,06870
500019606002021,06870
500019606002022,06870
500019606002023,06870
500019606002024,06870
500019606002025,06870
500019606002026,06870
500019606002027,06870
500019606002028,06870
500019606002029,06870
500019606002030,06870
500019606002031,06870
500019606002032,06870
500019606002033,06870
500019606002034,06870
500019606002035,06870
500019606002036,06870
500019606002037,06870
500019606002038,06870
500019606002039,06870
500019606002040,06870
500019606002041,06870
500019606002042,06870
500019606002043,06870
500019606002044,06870
500019606002045,06870
500019606002046,06870
500019606002047,06870
500019606002048,06870
500019606002049,06870
500019606002050,06870
500019606002051,06870
500019606002052,06870
500019606002053,06870
500019606002054,06870
500019606002055,06870
500019606002056,04200
500019606002057,04200
500019606002058,06870
500019606002059,06870
500019606002060,06870
500019606002061,04200
500019606002062,04200
500019606002063,04200
500019606002064,04200
500019606002065,04200
500019606002066,04200
500019606002067,04200
500019606002068,06870
500019606002069,06870
500019606002070,04200
500019606002071,04200
500019606002072,04200
500019606002073,04200
500019606002074,04200
500019606002075,04200
500019606002076,04200
500019606002077,04200
500019606002078,04200
500019606002079,04200
500019606002080,04200
500019606002081,04200
500019606002082,04200
500019606002083,04200
500019606002084,04200
500019606002085,04200
500019606002086,04200
500019606002087,04200
500019606002088,04200
500019606002089,04200
500019606002090,04200
500019606002091,04200
500019606002092,04200
500019606002093,06870
500019606002094,06870
500019606002095,06870
500019606003000,
500019606003001,
500019606003002,
500019606003003,
500019606003004,
500019606003005,
500019606003006,
500019606003007,
500019606003008,
500019606003009,
500019606003010,
500019606003011,
500019606003012,
500019606003013,
500019606003014,
500019606003015,
500019606003016,
500019606003017,
500019606003018,
500019606003019,
500019606003020,
500019606003021,
500019606003022,
500019606003023,
500019606003024,
500019606003025,
500019606003026,
500019606003027,
500019606003028,
500019606003029,
500019606003030,
500019606003031,
500019606003032,
500019606003033,
500019606003034,
500019606003035,
500019606003036,
500019606003037,
500019606003038,
500019606003039,
500019606003040,
500019606003041,
500019606003042,
500019606003043,
500019606003044,
500019606003045,
500019606003046,
500019606003047,
500019606003048,
500019606003049,
500019606003050,
500019606003051,
500019606003052,
500019606003053,
500019606003054,
500019606003055,
500019606003056,
500019606003057,
500019606003058,
500019606003059,
500019606003060,
500019606003061,
500019606003062,
500019606003063,
500019606003064,
500019606003065,
500019606003066,
500019606003067,
500019606003068,
500019606003069,
500019606003070,
500019606003071,
500019606003072,
500019606003073,
500019606003074,
500019606003075,
500019606003076,
500019606003077,
500019606003078,
500019606003079,
500019606003080,
500019606003081,
500019606003082,
500019606003083,
500019606003084,
500019606003085,
500019606003086,
500019606003087,
500019606003088,
500019606003089,
500019606003090,
500019606003091,
500019606003092,
500019606003093,
500019606003094,
500019606003095,
500019606003096,
500019606003097,
500019606003098,
500019606003099,
500019606003100,
500019606003101,
500019606003102,
500019606003103,
500019606003104,
500019606003105,
500019606003106,
500019606003107,
500019606003108,
500019606003109,
500019606003110,
500019606003111,
500019606003112,
500019606003113,
500019606003114,
500019606003115,
500019607001000,05490
500019607001001,05490
500019607001002,05490
500019607001003,05490
500019607001004,05490
500019607001005,05490
500019607001006,05490
500019607001007,05490
500019607001008,05490
500019607001009,05490
500019607001010,05490
500019607001011,05490
500019607001012,05490
500019607001013,05490
500019607001014,05490
500019607001015,05490
500019607001016,05490
500019607001017,05490
500019607001018,05490
500019607001019,05490
500019607001020,05490
500019607001021,05490
500019607001022,05490
500019607001023,05490
500019607001024,05490
500019607001025,05490
500019607001026,05490
500019607001027,05490
500019607001028,05490
500019607001029,05490
500019607001030,05490
500019607001031,05490
500019607001032,05490
500019607001033,05490
500019607002000,05490
500019607002001,05490
500019607002002,05490
500019607002003,05490
500019607002004,05490
500019607002005,05490
500019607002006,05490
500019607002007,05490
500019607002008,05490
500019607002009,05490
500019607002010,05490
500019607002011,05490
500019607002012,05490
500019607002013,05490
500019607002014,05490
500019607002015,05490
500019607002016,05490
500019607002017,05490
500019607002018,05490
500019607002019,05490
500019607002020,05490
500019607002021,05490
500019607002022,05490
500019607003000,05490
500019607003001,05490
500019607003002,05490
500019607003003,05490
500019607003004,05490
500019607003005,05490
500019607003006,05490
500019607003007,05490
500019607003008,05490
500019607003009,05490
500019607003010,05490
500019607003011,05490
500019607003012,05490
500019607003013,05490
500019607003014,05490
500019607003015,05490
500019607003016,05490
500019607003017,05490
500019607003018,05490
500019607003019,05490
500019607003020,05490
500019607004000,05490
500019607004001,05490
500019607004002,05490
500019607004003,05490
500019607004004,05490
500019607004005,05490
500019607004006,05490
500019607004007,05490
500019607004008,05490
500019607004009,05490
500019607004010,05490
500019607004011,05490
500019607004012,05490
500019607004013,05490
500019607004014,05490
500019607004015,05490
500019607004016,05490
500019607004017,05490
500019607004018,05490
500019607004019,05490
500019607004020,05490
500019607004021,05490
500019607004022,05490
500019607004023,05490
500019607004024,05490
500019607004025,05490
500019607004026,05490
500019607004027,05490
500019607004028,05490
500019607004029,05490
500019607004030,05490
500019607004031,05490
500019607004032,05490
500019607004033,05490
500019607004034,05490
500019607004035,05490
500019608001000,05490
500019608001001,05490
500019608001002,05490
500019608001003,05490
500019608001004,05490
500019608001005,05490
500019608001006,05490
500019608001007,05490
500019608001008,05490
500019608001009,05490
500019608001010,05490
500019608001011,05490
500019608001012,05490
500019608001013,05490
500019608001014,05490
500019608001015,05490
500019608001016,05490
500019608001017,05490
500019608002000,05490
500019608002001,05490
500019608002002,05490
500019608002003,05490
500019608002004,05490
500019608002005,05490
500019608002006,05490
500019608002007,05490
500019608002008,05490
500019608002009,05490
500019608002010,05490
500019608002011,05490
500019608002012,05490
500019608002013,05490
500019608002014,05490
500019608002015,05490
500019608002016,05490
500019608002017,05490
500019608002018,05490
500019608002019,05490
500019608002020,05490
500019608002021,05490
500019608002022,05490
500019608002023,05490
500019608002024,05490
500019608002025,05490
500019608002026,05490
500019608002027,05490
500019608002028,05490
500019608002029,05490
500019608003000,05490
500019608003001,05490
500019608003002,05490
500019608003003,05490
500019608003004,05490
500019608003005,05490
500019608003006,05490
500019608003007,05490
500019608003008,05490
500019608003009,05490
500019608003010,05490
500019608003011,05490
500019608003012,05490
500019608003013,05490
500019608003014,05490
500019608003015,05490
500019608003016,05490
500019608003017,05490
500019608003018,05490
500019608003019,05490
500019608003020,05490
500019608003021,05490
500019608003022,05490
500019608003023,05490
500019608003024,05490
500019608003025,05490
500019608003026,05490
500019608003027,05490
500019608003028,05490
500019608003029,05490
500019608003030,05490
500019608003031,05490
500019608003032,05490
500019608003033,05490
500019608003034,05490
500019608003035,05490
500019608003036,05490
500019608003037,05490
500019608003038,05490
500019608003039,05490
500019608003040,05490
500019608003041,05490
500019608003042,05490
500019608003043,05490
500019608003044,05490
500019608003045,05490
500019608003046,05490
500019608003047,05490
500019608003048,05490
500019608003049,05490
500019609001000,03330
500019609001001,03330
500019609001002,03330
500019609001003,03330
500019609001004,03330
500019609001005,03330
500019609001006,03330
500019609001007,03330
500019609001008,03330
500019609001009,03330
500019609001010,03330
500019609001011,03330
500019609001012,03330
500019609001013,03330
500019609001014,03330
500019609001015,03330
500019609001016,03330
500019609001017,03330
500019609001018,03330
500019609001019,03330
500019609001020,03330
500019609001021,03330
500019609001022,03330
500019609001023,03330
500019609001024,03330
500019609001025,03330
500019609001026,03330
500019609001027,03330
500019609001028,03330
500019609001029,03330
500019609001030,03330
500019609001031,03330
500019609001032,03330
500019609001033,03330
500019609001034,03330
500019609001035,03330
500019609001036,03330
500019609001037,03330
500019609001038,03330
500019609001039,03330
500019609001040,03330
500019609001041,03330
500019609001042,03330
500019609001043,03330
500019609001044,03330
500019609001045,03330
500019609001046,03330
500019609001047,03330
500019609001048,03330
500019609001049,03330
500019609001050,03330
500019609001051,03330
500019609001052,03330
500019609001053,03330
500019609001054,03330
500019609001055,03330
500019609001056,03330
500019609001057,09120
500019609001058,09120
500019609001059,09120
500019609001060,09120
500019609001061,09120
500019609001062,09120
500019609001063,09120
500019609001064,03330
500019609001065,03330
500019609001066,03330
500019609001067,09120
500019609001068,09120
500019609001069,09120
500019609001070,09120
500019609001071,09120
500019609001072,09120
500019609001073,09120
500019609001074,09120
500019609001075,09120
500019609001076,03330
500019609001077,03330
500019609001078,09120
500019609001079,09120
500019609001080,09120
500019609001081,09120
500019609001082,09120
500019609001083,09120
500019609001084,09120
500019609001085,09120
500019609001086,09120
500019609001087,09120
500019609001088,09120
500019609001089,09120
500019609001090,09120
500019609001091,09120
500019609001092,09120
500019609001093,09120
500019609001094,09120
500019609001095,09120
500019609001096,09120
500019609001097,09120
500019609001098,09120
500019609001099,09120
500019609001100,03330
500019609001101,03330
500019609001102,03330
500019609001103,09120
500019609001104,03330
500019609002000,02550
500019609002001,02550
500019609002002,02550
500019609002003,02550
500019609002004,02550
500019609002005,02550
500019609002006,02550
500019609002007,02550
500019609002008,02550
500019609002009,02550
500019609002010,02550
500019609002011,02550
500019609002012,02550
500019609002013,02550
500019609002014,02550
500019609002015,02550
500019609002016,02550
500019609002017,02550
500019609002018,02550
500019609002019,02550
500019609002020,02550
