BLOCKID,DISTRICT
100010412001066,032
100010412001067,032
100010412002000,032
100010412002001,032
100010412002002,032
100010412002003,032
100010412002004,032
100010412002005,032
100010412002006,032
100010412002007,032
100010412002008,032
100010412002009,032
100010412002010,032
100010412002011,032
100010412002012,032
100010412002013,032
100010412002014,032
100010412002015,032
100010412002016,032
100010412002017,032
100010412002018,032
100010412002019,032
100010412002020,032
100010412002021,032
100010412002022,032
100010412002023,032
100010412002024,032
100010412002025,032
100010412002026,032
100010412002027,032
100010412002028,032
100010412002029,032
100010412002030,032
100010412002031,032
100010412002032,032
100010412002033,032
100010412002034,032
100010412002035,032
100010412002036,032
100010412002037,032
100010412002038,032
100010412002039,032
100010412002040,032
100010412002041,032
100010412002042,032
100010412002043,032
100010412002044,032
100010412002045,032
100010412002046,032
100010412002047,032
100010412002048,032
100010412002049,032
100010412002050,032
100010412002051,032
100010412002052,032
100010412002053,032
100010412002054,032
100010412002055,032
100010412002056,032
100010412002057,032
100010412002058,032
100010412002059,032
100010412002060,032
100010412002061,032
100010412002062,032
100010412002063,032
100010412002064,032
100010412002065,032
100010412002066,032
100010412002067,032
100010412002068,034
100010412002069,034
100010412002070,034
100010412002071,034
100010412002072,034
100010412002073,034
100010412002074,034
100010412002075,032
100010412002076,032
100010412002077,032
100010412002078,032
100010412002079,032
100010412002080,032
100010412002081,032
100010412002082,032
100010412002083,032
100010412002084,032
100010412002085,032
100010412002086,032
100010412002087,032
100010412002088,034
100010412002089,032
100010412002090,032
100010412002091,032
100010412002092,032
100010412002093,032
100010413001000,031
100010413001001,031
100010413001002,031
100010413001003,031
100010413001004,031
100010413001005,031
100010413001006,031
100010413001007,032
100010413001008,031
100010413001009,031
100010413001010,031
100010413001011,031
100010413001012,031
100010413001013,031
100010413001014,031
100010413001015,031
100010413001016,031
100010413001017,031
100010413001018,031
100010413001019,031
100010413001020,031
100010413001021,031
100010413001022,031
100010413001023,031
100010413001024,031
100010413001025,031
100010413001026,031
100010413001027,031
100010413001028,031
100010413001029,032
100010413001030,032
100010413001031,032
100010413001032,032
100010413001033,032
100010413001034,031
100010413001035,032
100010413001036,032
100010413001037,032
100010413001038,032
100010413001039,032
100010413001040,032
100010413001041,032
100010413001042,032
100010413001043,032
100010413001044,032
100010413001045,031
100010413001046,031
100010413001047,031
100010413001048,031
100010413001049,032
100010413001050,032
100010413001051,032
100010413001052,032
100010413001053,032
100010413001054,032
100010413001055,032
100010413001056,032
100010413001057,032
100010413001058,031
100010413001059,031
100010413001060,032
100010413001061,032
100010413001062,032
100010413001063,032
100010413001064,032
100010413001065,032
100010413001066,032
100010413001067,032
100010413001068,032
100010413001069,032
100010413001070,032
100010413001071,032
100010413001072,032
100010413001073,032
100010413001074,032
100010413001075,032
100010413001076,032
100010413001077,032
100010413001078,032
100010413001079,032
100010413001080,032
100010413001081,032
100010413001082,032
100010413001083,032
100010413001084,032
100010413001085,032
100010413001086,032
100010413001087,032
100010413001088,032
100010413001089,032
100010413001090,032
100010413001091,032
100010413001092,032
100010413001093,032
100010413001094,032
100010413001095,032
100010413001096,032
100010413001097,032
100010413001098,032
100010413001099,032
100010413001100,032
100010413001101,032
100010413001102,032
100010413001103,031
100010413001104,031
100010413001105,032
100010413001106,032
100010414001000,031
100010414001001,031
100010414001002,031
